species,common_name,taxon_class,area_id,lat,lon,date
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.009333,35.471823,2025-07-24
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.56394,35.074334,2025-07-25
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.555398,35.078814,2025-07-25
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.504513,35.102973,2025-07-26
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.176364,34.673823,2025-07-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.487389,34.822701,2025-07-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.454944,34.966611,2025-07-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.564266,34.826233,2025-07-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.370119,34.870538,2025-07-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.478736,34.828663,2025-07-27
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.43764,34.911307,2025-07-26
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.118375,35.458929,2025-07-20
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.104759,35.526814,2025-07-20
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.154091,35.495577,2025-07-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.906608,35.586522,2025-07-16
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.437986,35.000583,2025-07-30
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.442356,35.090126,2025-07-30
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.561611,35.080777,2025-07-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.715408,34.99861,2025-07-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.589506,35.1655,2025-07-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.494402,35.090187,2025-07-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.98801,35.596454,2025-07-17
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.668603,34.849912,2025-07-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.563934,35.194693,2025-07-31
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.762176,35.282122,2025-08-04
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.446458,35.191742,2025-08-12
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.036371,35.40401,2025-08-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.525077,35.188102,2025-08-12
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.443498,35.034336,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.512182,35.377258,2025-08-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.168945,35.645457,2025-08-13
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.304478,34.935166,2025-08-12
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.170353,35.54342,2025-08-13
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.381994,34.79303,2025-08-12
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.174944,35.650375,2025-08-13
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.042783,34.689749,2025-08-27
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.142727,35.450199,2025-08-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.43103,34.871675,2025-08-07
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.227053,35.261314,2025-08-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.395518,35.058655,2025-08-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.112263,35.597517,2025-08-31
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.50374,35.300588,2025-08-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.153726,34.667075,2025-08-25
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.50417,35.369979,2025-08-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.589239,35.205025,2025-08-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.567244,35.380745,2025-08-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.597544,35.128762,2025-08-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.554999,35.286908,2025-08-15
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.487755,35.210415,2025-08-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.080879,35.446568,2025-08-31
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.504164,35.05365,2025-08-31
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.031502,34.736561,2025-08-25
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.088272,35.415497,2025-08-24
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.264509,34.219008,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.366792,34.376257,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.37217,34.228321,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.277418,34.31936,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.374129,34.389168,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.303818,34.264601,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.061423,35.536183,2025-08-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.334635,34.280856,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.096602,35.449897,2025-08-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.306914,34.270856,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.280524,34.202864,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.168889,35.402635,2025-08-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.385738,34.267512,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.340003,34.231349,2025-08-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.679847,35.214261,2025-09-07
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.569137,35.192941,2025-09-14
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.359502,34.924256,2025-09-04
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.440785,35.213762,2025-09-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.471338,35.256188,2025-09-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.107663,34.185868,2025-09-27
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.469884,35.331167,2025-09-21
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.514343,35.218574,2025-09-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.173545,35.442724,2025-09-18
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.463404,35.301792,2025-09-04
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.020817,35.422158,2025-09-18
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.491095,35.06115,2025-09-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.098516,35.65072,2025-09-06
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.103387,35.414449,2025-09-16
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.466973,35.217168,2025-09-08
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.177278,35.491486,2025-09-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.166945,35.261479,2025-09-09
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.534063,34.963448,2025-09-29
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.927802,35.364044,2025-09-30
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.54421,35.311506,2025-10-02
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.620956,35.252133,2025-10-05
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.5773,35.201114,2025-10-05
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.72407,35.213108,2025-10-06
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.544449,34.632033,2025-10-10
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.569045,35.097217,2025-10-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.442984,35.221198,2025-10-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.56185,35.148355,2025-10-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.589051,35.060329,2025-10-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.464206,35.216448,2025-10-20
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.456478,35.026128,2025-10-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.574262,35.117576,2025-10-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.581262,35.132943,2025-10-19
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.544063,35.058657,2025-10-21
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.784351,35.033913,2025-10-23
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.879152,34.614659,2025-10-29
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.592678,35.002706,2025-10-21
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.502372,35.148994,2025-10-23
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.045466,35.525361,2025-10-17
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.066058,35.433307,2025-11-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.012212,35.433397,2025-11-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.033012,35.535737,2025-11-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.074919,35.585742,2025-11-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.121473,35.434618,2025-11-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.030954,35.578289,2025-11-27
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.193154,35.47739,2025-11-28
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.633116,34.765646,2025-12-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.373768,34.686601,2025-12-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.555415,34.669068,2025-12-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.204235,34.699494,2025-12-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.561637,34.72132,2025-12-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.331228,34.952727,2025-12-27
Equus quagga,Plains Zebra,Mammalia,serengeti,-1.56765,35.082367,2025-12-21
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.9146,34.927164,2025-12-31
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.038895,35.450673,2025-12-30
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.168363,35.543103,2026-01-05
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.469643,35.014633,2026-01-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.786595,34.976429,2026-01-02
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.539778,35.202663,2026-01-07
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.159967,35.557403,2026-01-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.180131,35.566506,2026-01-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.213938,35.559455,2026-01-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.180131,35.566506,2026-01-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.180131,35.566506,2026-01-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.163797,35.60998,2026-01-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.15997,35.554972,2026-01-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.360011,34.827039,2026-01-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.166286,35.612312,2026-01-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.80555,34.986067,2026-01-04
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.709887,34.969147,2026-01-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.452308,34.826588,2026-01-24
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.977241,34.976113,2026-01-24
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.692687,35.229574,2026-01-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.907488,34.891858,2026-01-17
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.158728,35.551068,2026-01-11
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.521323,35.253182,2026-01-26
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.165166,35.559972,2026-01-31
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.530473,35.117179,2026-01-18
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.16625,35.588677,2026-01-24
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.609286,35.289459,2026-01-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.865188,35.009167,2026-01-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.001977,35.007901,2026-01-19
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.001977,35.007901,2026-01-19
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.003515,34.997506,2026-01-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.003515,34.997506,2026-01-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.003515,34.997506,2026-01-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.003515,34.997506,2026-01-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.003893,34.997849,2026-01-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.482125,35.129989,2026-01-15
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.83077,34.988374,2026-01-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.779287,35.076278,2026-02-07
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.529472,34.813053,2026-02-04
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.17186,35.528643,2026-02-03
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.915154,34.74165,2026-02-02
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.168931,35.614692,2026-02-14
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.447337,34.811808,2026-02-23
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.489762,35.132248,2026-02-19
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.435384,35.192977,2026-02-18
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.523895,35.27335,2026-02-26
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.658989,34.886054,2026-02-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.658058,34.887923,2026-02-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.657855,34.888305,2026-02-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.297223,34.886467,2026-02-09
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.610935,34.890182,2026-02-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.90388,35.12763,2026-02-08
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.18036,35.610313,2026-02-07
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.297303,34.886583,2026-02-09
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.159687,35.554047,2026-02-07
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.202713,35.591467,2026-02-07
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.792289,35.057385,2026-02-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.142952,34.568199,2026-02-23
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.009001,34.9618,2026-02-22
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.198233,35.028289,2026-02-24
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.148436,34.584678,2026-02-23
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.745203,35.080636,2026-02-28
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.161752,35.58767,2026-02-03
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.16196,35.525073,2026-02-15
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.16025,35.581595,2026-02-17
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.184453,35.670088,2026-03-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.482125,35.129989,2026-03-17
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.780961,35.173061,2026-03-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.796692,35.16915,2026-03-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.780978,35.17305,2026-03-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.796667,35.169158,2026-03-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.780964,35.173083,2026-03-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.482125,35.129989,2026-03-17
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.877847,35.02267,2026-03-12
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.895912,35.093715,2026-03-27
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.893169,35.104701,2026-03-27
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.160615,35.52363,2026-03-25
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.57391,35.254482,2026-03-30
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.532794,35.292926,2026-03-30
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.349787,34.308002,2026-03-12
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.350097,34.308421,2026-03-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.452431,35.199854,2026-03-27
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.469608,35.154844,2026-03-29
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.560159,35.268589,2026-03-29
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.523568,35.321403,2026-03-29
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.437513,35.176506,2026-04-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.224858,34.9192,2026-05-14
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.756908,34.961553,2026-05-27
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.181706,35.56192,2026-05-18
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.367966,34.565852,2026-05-28
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.654913,34.907961,2026-05-28
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.612999,34.947441,2026-05-16
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.837687,35.00627,2026-05-14
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.990211,34.966106,2026-05-16
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.449852,35.214675,2026-06-15
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.450172,35.148136,2026-06-07
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.387718,35.034473,2026-06-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.160796,35.56797,2026-06-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.159489,35.580878,2026-06-01
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.543688,35.158783,2026-06-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.610779,34.989565,2026-06-22
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.220509,35.550616,2026-06-17
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.644283,35.04562,2026-06-25
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.396597,34.898436,2026-06-25
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.501628,34.99986,2026-06-16
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.210627,35.583993,2026-06-17
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.528319,35.299797,2026-06-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.520514,35.270905,2026-06-22
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.525366,35.304563,2026-06-20
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.160117,35.557183,2026-06-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.816812,35.273954,2026-06-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.491393,35.161194,2026-06-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.19198,35.601428,2026-06-28
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.615642,34.892672,2026-06-24
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.480414,35.113168,2026-07-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.574067,35.254422,2026-07-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.500939,34.846165,2026-07-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.80397,33.982979,2026-07-19
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.53315,35.192217,2026-07-14
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.532053,35.120845,2026-07-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.558166,34.795032,2026-07-09
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.45827,34.763722,2026-07-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.455001,34.888623,2026-07-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.8936,34.68565,2026-07-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.485255,34.962853,2026-07-30
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.452703,35.186828,2026-07-31
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.414306,34.842744,2026-07-12
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.442125,35.201908,2026-07-30
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.502725,35.115,2026-08-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.43668,35.158889,2026-08-03
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.471826,35.097851,2026-08-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.464892,35.042083,2026-08-06
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.199828,35.587181,2026-08-16
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-3.16053,35.569538,2026-08-21
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.454702,34.801342,2026-08-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.45367,35.167653,2026-08-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.580211,35.220988,2026-08-15
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.384831,34.896114,2026-08-10
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.428067,34.822277,2026-08-16
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.612244,35.323642,2026-08-12
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.533753,35.191822,2026-08-16
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.578188,34.899588,2026-08-24
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.443349,35.18075,2026-08-02
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.415983,34.685651,2026-08-14
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.508369,34.888547,2026-08-09
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.415983,34.685651,2026-08-13
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-2.411144,34.879786,2026-08-11
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.52953,35.04773,2026-08-11
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.542691,35.183495,2026-08-04
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.516977,35.086815,2026-08-05
Crocuta crocuta,Spotted Hyena,Mammalia,serengeti,-1.463367,35.456364,2026-08-18
