species,common_name,taxon_class,area_id,lat,lon,date
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.398694,153.072987,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.483062,153.054749,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.630429,152.9206,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.51649,153.20968,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.567531,153.043448,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.4055,152.945647,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.667,153.1773,2020-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.405925,153.052662,2020-05-23
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.551231,152.975783,2020-05-16
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.467314,153.043655,2020-05-03
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.387688,153.006286,2020-05-24
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.582648,153.052431,2020-05-03
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.4861,153.051358,2020-06-29
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.510278,153.109436,2020-07-08
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.440589,153.0213,2020-07-11
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.491465,152.992444,2020-07-08
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.517847,153.209474,2020-07-19
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.62355,153.04836,2020-07-19
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.656365,153.158375,2020-08-05
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.582594,153.052372,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.437798,153.172534,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.51649,153.20968,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.546023,153.269844,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.567531,153.043448,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.526927,153.258219,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.599624,152.880163,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.483062,153.054749,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.490983,152.992867,2020-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5,153.0,2020-11-04
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.567531,153.043448,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.6822,153.0803,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.272413,152.975115,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.62738,153.056525,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5444,152.9255,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.612423,152.81273,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.582594,153.052372,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.667,153.1773,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.490983,152.992867,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5507,152.954,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.444316,152.941897,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.347189,152.959594,2020-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2019-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.667,153.1773,2019-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.582594,153.052372,2019-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.509064,153.224387,2019-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5444,152.9255,2019-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.630429,152.9206,2019-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.552966,153.057406,2019-03-06
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.612423,152.81273,2019-05-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.483062,153.054749,2019-05-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5444,152.9255,2019-05-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.49775,153.016936,2019-06-20
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.55468,152.905473,2019-06-17
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.357033,152.940853,2019-07-23
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.387208,153.007339,2019-08-15
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.380796,153.038813,2019-08-27
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.46267,153.018772,2019-08-16
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.474657,153.029633,2019-08-22
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.447086,152.95105,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.490983,152.992867,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.617231,153.114545,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.347189,152.959594,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.435369,152.996928,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.388688,153.007091,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.51649,153.20968,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5444,152.9255,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.483062,153.054749,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.526927,153.258219,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.582594,153.052372,2019-08-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.475327,153.028017,2019-09-12
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.478842,153.016949,2019-09-21
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.386998,153.007278,2019-09-23
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.514963,152.894686,2019-09-14
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.529355,152.956697,2019-09-14
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.444497,153.061614,2019-09-12
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.533782,152.968815,2019-10-07
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.47406,153.029108,2019-10-12
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.379896,153.039051,2019-10-10
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.379891,153.039045,2019-10-09
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.379898,153.038993,2019-10-09
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.379896,153.03903,2019-10-09
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.381013,153.03903,2019-10-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.497826,153.013123,2019-10-10
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.519948,153.052207,2019-11-02
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.3761,152.8405,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.667,153.1773,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.490983,152.992867,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.435369,152.996928,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.4055,152.945647,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.347189,152.959594,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.630429,152.9206,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.272413,152.975115,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.333381,153.053564,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.388688,153.007091,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.474829,153.02792,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.567531,153.043448,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.612423,152.81273,2019-11-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.582594,153.052372,2018-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.442402,153.022578,2018-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.5444,152.9255,2018-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.483062,153.054749,2018-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.612423,152.81273,2018-02-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.447086,152.95105,2018-05-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.526927,153.258219,2018-05-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.63034,153.033682,2018-05-01
Pteropus poliocephalus,Grey-headed Flying Fox,Mammalia,brisbane_urban,-27.630429,152.9206,2018-05-01
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.542618,153.07251,2026-01-02
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.384512,153.096053,2026-01-04
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.442905,153.02565,2026-01-03
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.379077,153.03402,2026-01-04
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.380151,153.03412,2026-01-03
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.542762,153.0726,2026-01-04
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.54277,153.072601,2026-01-04
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.564945,153.099835,2026-01-04
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.447235,152.943385,2026-01-04
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.376786,153.034053,2026-01-01
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.318417,153.065353,2026-01-02
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.542667,153.072522,2026-01-02
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.564413,153.098547,2026-01-01
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.569257,153.106544,2026-01-03
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.378952,153.033198,2026-01-02
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.38122,153.065001,2026-01-05
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.374106,153.030594,2026-01-01
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.477881,153.029188,2026-01-14
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.259328,152.970488,2026-01-20
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.302714,153.050494,2026-01-24
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.483961,153.038132,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.502633,153.045975,2026-01-24
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.430154,153.024728,2026-01-23
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.574054,152.93304,2026-01-15
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.53554,153.091211,2026-01-24
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.544198,152.980837,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.472274,152.969041,2026-01-19
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.552689,152.978876,2026-01-18
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.370236,153.041701,2026-01-09
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.512929,153.082604,2026-01-05
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.448168,153.024796,2026-01-14
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.575009,153.103933,2026-01-20
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.473767,153.015503,2026-01-18
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.57592,152.995422,2026-01-08
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.545008,153.16853,2026-01-08
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.264333,152.974533,2026-01-20
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.535422,152.993127,2026-01-07
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.509667,153.081138,2026-01-12
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.566998,153.045596,2026-01-14
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.42082,153.167618,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.671533,153.143577,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.545584,152.970717,2026-01-15
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.480025,153.115508,2026-01-18
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.379131,153.048781,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.433895,153.151597,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.634439,153.245373,2026-01-22
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.422738,153.166855,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.489181,153.130157,2026-01-07
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.450319,152.938516,2026-01-11
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.380193,153.034584,2026-01-15
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.454488,153.193538,2026-01-10
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.547486,153.166773,2026-01-08
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.522552,153.102295,2026-01-25
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.483131,153.13147,2026-01-09
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.550044,153.175815,2026-01-08
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.391535,153.17006,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.574921,153.103759,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.486277,153.135849,2026-01-25
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.540091,152.989523,2026-01-07
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.469791,153.026034,2026-01-11
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.562805,153.097432,2026-01-20
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.299297,153.041017,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.566119,153.10253,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.565848,153.099703,2026-01-20
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.497105,153.013326,2026-01-14
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.528252,153.106605,2026-01-30
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.378404,153.042066,2026-01-28
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.263722,152.983933,2026-01-29
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.483382,153.117021,2026-01-28
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.550853,153.064608,2026-01-27
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.423853,153.16745,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.552547,152.957869,2026-01-25
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.520505,153.103571,2026-01-30
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.42172,153.167678,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.574218,153.073435,2026-01-29
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.483382,153.117021,2026-01-28
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.381103,153.037883,2026-01-28
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.452985,153.101236,2026-01-24
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.497985,153.011778,2026-01-01
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.422658,153.166278,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.422698,153.167522,2026-01-06
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.45966,153.034524,2026-01-02
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.423719,153.166523,2026-01-13
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.498592,153.016371,2026-01-24
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.418128,152.97168,2026-01-22
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.418128,152.97168,2026-01-20
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.423414,153.165848,2026-01-30
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.363147,153.063009,2026-01-07
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.539066,153.086097,2026-01-05
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.47599,152.977849,2026-01-05
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.625123,153.153204,2026-01-28
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.539066,153.086097,2026-01-02
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.361275,153.061744,2026-01-19
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.539066,153.086097,2026-01-03
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.299654,153.032955,2026-01-03
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.534083,152.814833,2026-01-03
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.361275,153.061744,2026-01-21
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.539066,153.086097,2026-01-27
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.442068,153.115688,2026-01-24
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.666641,152.918826,2026-01-16
Gymnorhina tibicen,Australian Magpie,Aves,brisbane_urban,-27.43561,153.149362,2026-01-18
