area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
costa_rica_cloud_forest,2016-10-07,20.65,14.77,1.49,14.41,69.68
costa_rica_cloud_forest,2016-10-08,18.91,11.91,3.67,6.74,71.52
costa_rica_cloud_forest,2016-10-09,20.33,12.72,0.0,10.25,91.68
costa_rica_cloud_forest,2016-10-10,23.18,11.84,10.59,3.29,65.53
costa_rica_cloud_forest,2016-10-11,21.49,14.36,2.72,13.18,72.68
costa_rica_cloud_forest,2016-10-12,21.62,13.94,0.0,9.24,71.13
costa_rica_cloud_forest,2016-10-13,21.96,12.84,2.02,5.67,57.95
costa_rica_cloud_forest,2016-10-14,23.11,11.77,1.81,8.28,78.59
costa_rica_cloud_forest,2016-10-15,20.66,13.88,0.0,12.92,82.7
costa_rica_cloud_forest,2016-10-16,19.95,13.29,7.2,1.26,75.7
costa_rica_cloud_forest,2016-10-17,21.32,14.02,5.77,9.93,79.81
costa_rica_cloud_forest,2016-10-18,20.05,12.88,21.23,13.23,89.12
costa_rica_cloud_forest,2016-10-19,23.57,13.29,0.0,8.6,77.19
costa_rica_cloud_forest,2016-10-20,24.07,13.79,8.5,11.99,86.5
costa_rica_cloud_forest,2016-10-21,22.25,13.28,8.56,12.1,78.89
costa_rica_cloud_forest,2016-10-22,23.85,11.28,0.0,16.91,76.16
costa_rica_cloud_forest,2016-10-23,20.86,13.68,0.0,7.53,95.91
costa_rica_cloud_forest,2016-10-24,22.19,11.34,11.94,14.6,85.92
costa_rica_cloud_forest,2016-10-25,22.03,11.95,0.0,4.28,76.72
costa_rica_cloud_forest,2016-10-26,21.34,12.63,0.0,7.66,87.3
costa_rica_cloud_forest,2016-10-27,21.35,11.86,0.0,10.92,96.51
costa_rica_cloud_forest,2016-10-28,22.18,16.26,5.33,8.82,79.73
costa_rica_cloud_forest,2016-10-29,22.48,13.33,0.0,9.26,100.0
costa_rica_cloud_forest,2016-10-30,22.89,14.82,0.0,10.41,74.66
costa_rica_cloud_forest,2016-10-31,20.7,14.94,0.6,7.79,74.3
costa_rica_cloud_forest,2016-11-01,23.52,12.36,10.97,10.98,61.3
costa_rica_cloud_forest,2016-11-02,18.89,10.11,0.0,7.32,59.96
costa_rica_cloud_forest,2016-11-03,20.24,13.85,10.1,8.77,69.64
costa_rica_cloud_forest,2016-11-04,21.39,13.9,6.7,9.68,67.75
costa_rica_cloud_forest,2016-11-05,24.43,15.63,16.25,6.04,69.75
costa_rica_cloud_forest,2016-11-06,24.5,13.59,0.0,9.1,72.87
costa_rica_cloud_forest,2016-11-07,22.46,14.37,0.0,12.79,96.23
costa_rica_cloud_forest,2016-11-08,22.36,15.11,0.0,10.35,80.23
costa_rica_cloud_forest,2016-11-09,21.6,14.89,0.0,9.56,71.67
costa_rica_cloud_forest,2016-11-10,20.99,14.65,3.1,7.65,72.43
costa_rica_cloud_forest,2016-11-11,19.77,15.36,0.44,12.59,97.15
costa_rica_cloud_forest,2016-11-12,21.64,13.81,2.74,10.96,79.3
costa_rica_cloud_forest,2016-11-13,23.75,14.77,0.0,10.26,82.72
costa_rica_cloud_forest,2016-11-14,22.78,13.89,8.63,12.71,91.68
costa_rica_cloud_forest,2016-11-15,23.56,14.13,9.63,7.8,86.26
costa_rica_cloud_forest,2016-11-16,18.39,14.81,2.63,9.62,85.85
costa_rica_cloud_forest,2016-11-17,19.42,15.21,0.0,10.75,82.83
costa_rica_cloud_forest,2016-11-18,22.36,14.41,0.0,9.06,70.5
costa_rica_cloud_forest,2016-11-19,21.82,12.76,0.03,12.45,77.8
costa_rica_cloud_forest,2016-11-20,21.09,14.3,0.89,11.05,80.41
costa_rica_cloud_forest,2016-11-21,22.63,14.96,7.04,12.62,100.0
costa_rica_cloud_forest,2016-11-22,21.07,14.27,10.02,13.71,86.14
costa_rica_cloud_forest,2016-11-23,22.61,14.1,0.1,13.57,91.48
costa_rica_cloud_forest,2016-11-24,21.89,16.1,5.3,10.91,91.3
costa_rica_cloud_forest,2016-11-25,23.38,14.07,7.03,17.17,82.94
costa_rica_cloud_forest,2016-11-26,18.96,13.49,10.46,10.41,80.52
costa_rica_cloud_forest,2016-11-27,22.52,14.13,7.92,12.12,96.47
costa_rica_cloud_forest,2016-11-28,23.76,15.36,8.82,7.98,91.93
costa_rica_cloud_forest,2016-11-29,24.96,15.1,3.82,9.21,79.94
costa_rica_cloud_forest,2016-11-30,23.23,12.98,0.52,14.2,88.22
costa_rica_cloud_forest,2016-12-01,23.46,16.08,8.11,13.2,71.37
costa_rica_cloud_forest,2016-12-02,23.08,14.54,13.37,16.57,60.63
costa_rica_cloud_forest,2016-12-03,20.8,14.95,0.0,16.17,74.74
costa_rica_cloud_forest,2016-12-04,24.95,15.5,11.8,10.47,89.33
costa_rica_cloud_forest,2016-12-05,23.15,16.25,10.59,4.36,80.27
costa_rica_cloud_forest,2016-12-06,25.29,15.64,12.48,12.72,86.84
costa_rica_cloud_forest,2016-12-07,24.46,14.1,18.55,9.72,86.69
costa_rica_cloud_forest,2016-12-08,20.72,13.68,4.93,13.7,85.15
costa_rica_cloud_forest,2016-12-09,23.17,13.63,5.43,5.55,94.93
costa_rica_cloud_forest,2016-12-10,21.82,14.32,0.36,5.74,71.34
costa_rica_cloud_forest,2016-12-11,24.44,14.56,7.42,16.13,95.12
costa_rica_cloud_forest,2016-12-12,23.23,14.29,9.33,11.06,94.92
costa_rica_cloud_forest,2016-12-13,19.22,14.61,5.37,12.53,83.74
costa_rica_cloud_forest,2016-12-14,23.34,15.16,14.8,8.89,83.45
costa_rica_cloud_forest,2016-12-15,24.63,12.32,6.75,10.0,88.67
costa_rica_cloud_forest,2016-12-16,24.14,13.34,5.98,9.66,82.06
costa_rica_cloud_forest,2016-12-17,26.34,15.76,10.25,11.05,100.0
costa_rica_cloud_forest,2016-12-18,23.75,15.62,4.4,8.03,75.92
costa_rica_cloud_forest,2016-12-19,21.27,15.26,8.47,9.25,97.56
costa_rica_cloud_forest,2016-12-20,20.51,16.05,7.31,11.9,88.8
costa_rica_cloud_forest,2016-12-21,23.14,14.01,12.8,13.87,86.19
costa_rica_cloud_forest,2016-12-22,23.21,13.94,2.02,13.27,78.53
costa_rica_cloud_forest,2016-12-23,23.27,14.09,7.28,17.06,75.85
costa_rica_cloud_forest,2016-12-24,24.6,14.24,9.95,10.5,75.81
costa_rica_cloud_forest,2016-12-25,24.98,15.81,8.07,12.95,100.0
costa_rica_cloud_forest,2016-12-26,24.69,15.99,6.47,8.44,79.42
costa_rica_cloud_forest,2016-12-27,24.82,15.72,3.68,9.25,100.0
costa_rica_cloud_forest,2016-12-28,24.23,14.92,2.34,15.22,66.84
costa_rica_cloud_forest,2016-12-29,22.91,15.11,7.35,12.86,80.6
costa_rica_cloud_forest,2016-12-30,20.68,13.89,3.14,13.4,100.0
costa_rica_cloud_forest,2016-12-31,25.65,14.5,15.31,12.1,100.0
costa_rica_cloud_forest,2017-01-01,24.27,13.21,12.72,15.43,65.99
costa_rica_cloud_forest,2017-01-02,21.21,16.72,11.11,7.36,85.9
costa_rica_cloud_forest,2017-01-03,26.02,14.59,14.11,13.06,95.33
costa_rica_cloud_forest,2017-01-04,21.58,15.4,7.14,10.39,79.44
costa_rica_cloud_forest,2017-01-05,22.15,16.66,1.92,9.72,100.0
costa_rica_cloud_forest,2017-01-06,22.66,17.01,6.73,9.58,96.14
costa_rica_cloud_forest,2017-01-07,22.67,15.25,5.53,6.85,66.77
costa_rica_cloud_forest,2017-01-08,22.64,15.67,9.24,17.14,86.75
costa_rica_cloud_forest,2017-01-09,23.6,13.43,2.72,11.61,92.3
costa_rica_cloud_forest,2017-01-10,23.69,15.29,6.26,7.37,94.37
costa_rica_cloud_forest,2017-01-11,24.5,17.89,12.69,11.18,77.53
costa_rica_cloud_forest,2017-01-12,24.34,14.43,5.8,14.07,80.9
costa_rica_cloud_forest,2017-01-13,25.43,16.77,1.76,7.27,80.41
costa_rica_cloud_forest,2017-01-14,23.99,15.42,8.21,12.14,91.65
costa_rica_cloud_forest,2017-01-15,22.54,15.67,12.35,15.65,88.37
costa_rica_cloud_forest,2017-01-16,23.2,17.5,15.08,14.22,96.1
costa_rica_cloud_forest,2017-01-17,24.59,12.62,6.49,16.91,89.77
costa_rica_cloud_forest,2017-01-18,24.06,16.25,8.82,20.11,90.05
costa_rica_cloud_forest,2017-01-19,24.72,16.08,11.8,6.85,79.65
costa_rica_cloud_forest,2017-01-20,23.79,15.52,14.05,13.47,90.1
costa_rica_cloud_forest,2017-01-21,23.39,15.35,10.91,13.5,87.77
costa_rica_cloud_forest,2017-01-22,23.52,15.51,0.0,10.42,94.88
costa_rica_cloud_forest,2017-01-23,21.89,18.0,1.44,11.87,95.8
costa_rica_cloud_forest,2017-01-24,21.55,13.86,11.71,9.67,94.95
costa_rica_cloud_forest,2017-01-25,24.39,15.05,12.11,11.32,79.8
costa_rica_cloud_forest,2017-01-26,24.59,16.96,9.56,15.75,88.26
costa_rica_cloud_forest,2017-01-27,22.71,15.55,11.71,11.15,100.0
costa_rica_cloud_forest,2017-01-28,25.26,16.89,3.99,10.53,90.41
costa_rica_cloud_forest,2017-01-29,24.27,16.28,16.35,16.24,100.0
costa_rica_cloud_forest,2017-01-30,24.34,13.53,0.0,10.92,75.37
costa_rica_cloud_forest,2017-01-31,22.19,16.47,12.88,12.42,73.31
costa_rica_cloud_forest,2017-02-01,21.18,15.82,9.48,10.48,90.12
costa_rica_cloud_forest,2017-02-02,27.03,16.13,8.77,8.66,90.92
costa_rica_cloud_forest,2017-02-03,25.14,14.93,8.59,11.65,86.88
costa_rica_cloud_forest,2017-02-04,22.61,15.2,11.22,10.29,80.83
costa_rica_cloud_forest,2017-02-05,22.23,15.27,9.99,15.06,86.83
costa_rica_cloud_forest,2017-02-06,23.09,15.01,13.72,13.83,86.92
costa_rica_cloud_forest,2017-02-07,25.72,15.64,6.37,12.06,88.95
costa_rica_cloud_forest,2017-02-08,25.3,16.42,11.74,15.41,87.57
costa_rica_cloud_forest,2017-02-09,22.68,14.94,10.79,17.95,96.6
costa_rica_cloud_forest,2017-02-10,24.02,15.66,1.91,9.3,91.85
costa_rica_cloud_forest,2017-02-11,24.57,16.22,5.75,15.26,90.17
costa_rica_cloud_forest,2017-02-12,24.27,15.41,14.32,16.18,95.89
costa_rica_cloud_forest,2017-02-13,24.45,15.85,12.61,15.52,100.0
costa_rica_cloud_forest,2017-02-14,22.89,15.5,3.8,13.35,81.05
costa_rica_cloud_forest,2017-02-15,22.96,14.51,9.37,11.77,95.18
costa_rica_cloud_forest,2017-02-16,22.77,15.3,5.39,11.58,93.84
costa_rica_cloud_forest,2017-02-17,21.67,15.52,13.29,16.79,100.0
costa_rica_cloud_forest,2017-02-18,23.94,12.5,12.82,13.78,100.0
costa_rica_cloud_forest,2017-02-19,23.73,12.9,0.24,6.2,95.03
costa_rica_cloud_forest,2017-02-20,23.86,14.86,10.82,15.31,97.5
costa_rica_cloud_forest,2017-02-21,25.22,13.99,7.62,10.89,76.1
costa_rica_cloud_forest,2017-02-22,25.23,14.59,9.42,11.04,84.72
costa_rica_cloud_forest,2017-02-23,23.27,13.91,15.15,8.56,92.94
costa_rica_cloud_forest,2017-02-24,22.33,15.7,10.24,13.03,92.41
costa_rica_cloud_forest,2017-02-25,23.99,16.97,6.05,13.7,84.7
costa_rica_cloud_forest,2017-02-26,23.86,16.92,10.37,11.82,81.11
costa_rica_cloud_forest,2017-02-27,24.31,13.0,14.74,13.29,100.0
costa_rica_cloud_forest,2017-02-28,22.3,15.58,8.99,7.95,78.77
costa_rica_cloud_forest,2017-03-01,23.35,15.96,6.2,10.16,100.0
costa_rica_cloud_forest,2017-03-02,25.08,14.52,9.34,5.89,100.0
costa_rica_cloud_forest,2017-03-03,23.24,15.69,0.3,9.44,80.9
costa_rica_cloud_forest,2017-03-04,23.66,15.19,9.46,14.75,98.86
costa_rica_cloud_forest,2017-03-05,23.28,17.24,6.96,10.97,91.88
costa_rica_cloud_forest,2017-03-06,22.9,14.75,6.68,12.71,92.72
costa_rica_cloud_forest,2017-03-07,24.05,14.46,5.19,11.72,85.67
costa_rica_cloud_forest,2017-03-08,21.67,17.34,3.23,13.84,77.27
costa_rica_cloud_forest,2017-03-09,24.61,14.99,13.07,10.76,82.99
costa_rica_cloud_forest,2017-03-10,22.29,15.76,4.45,12.82,90.05
costa_rica_cloud_forest,2017-03-11,25.59,14.74,10.81,4.07,81.5
costa_rica_cloud_forest,2017-03-12,21.93,14.85,14.54,9.76,87.63
costa_rica_cloud_forest,2017-03-13,26.02,16.21,0.0,13.25,100.0
costa_rica_cloud_forest,2017-03-14,25.46,15.1,5.87,15.46,85.92
costa_rica_cloud_forest,2017-03-15,23.04,17.24,14.18,11.63,79.81
costa_rica_cloud_forest,2017-03-16,22.11,14.72,8.77,5.32,82.27
costa_rica_cloud_forest,2017-03-17,23.75,15.37,9.68,13.77,96.17
costa_rica_cloud_forest,2017-03-18,22.95,13.3,14.74,13.81,82.0
costa_rica_cloud_forest,2017-03-19,24.69,16.04,5.15,12.83,85.46
costa_rica_cloud_forest,2017-03-20,22.11,15.1,10.64,13.43,77.36
costa_rica_cloud_forest,2017-03-21,23.82,16.72,6.56,14.46,95.1
costa_rica_cloud_forest,2017-03-22,22.43,14.84,7.08,12.89,91.42
costa_rica_cloud_forest,2017-03-23,23.62,14.1,0.0,8.95,93.64
costa_rica_cloud_forest,2017-03-24,22.16,15.17,3.37,15.1,90.58
costa_rica_cloud_forest,2017-03-25,22.36,12.88,2.47,15.58,73.76
costa_rica_cloud_forest,2017-03-26,21.3,14.07,9.43,16.17,94.67
costa_rica_cloud_forest,2017-03-27,23.5,16.42,14.89,10.01,96.41
costa_rica_cloud_forest,2017-03-28,23.46,15.97,10.21,10.37,93.29
costa_rica_cloud_forest,2017-03-29,23.48,15.12,7.97,16.22,100.0
costa_rica_cloud_forest,2017-03-30,24.93,13.66,14.47,11.5,78.56
costa_rica_cloud_forest,2017-03-31,24.69,16.38,15.71,10.4,100.0
costa_rica_cloud_forest,2017-04-01,21.63,13.21,3.67,11.93,94.74
costa_rica_cloud_forest,2017-04-02,22.31,16.49,9.58,7.95,79.08
costa_rica_cloud_forest,2017-04-03,22.09,13.56,6.25,12.5,98.38
costa_rica_cloud_forest,2017-04-04,24.42,14.77,5.75,14.59,87.62
costa_rica_cloud_forest,2017-04-05,22.66,12.63,8.74,9.56,89.96
costa_rica_cloud_forest,2017-04-06,23.52,16.83,10.55,9.83,83.99
costa_rica_cloud_forest,2017-04-07,23.84,14.47,18.53,8.6,67.37
costa_rica_cloud_forest,2017-04-08,23.15,14.95,12.96,12.83,73.24
costa_rica_cloud_forest,2017-04-09,24.32,14.69,4.96,13.64,76.4
costa_rica_cloud_forest,2017-04-10,21.9,15.96,5.72,9.78,89.39
costa_rica_cloud_forest,2017-04-11,23.29,15.31,7.7,10.57,85.84
costa_rica_cloud_forest,2017-04-12,20.54,17.54,11.69,9.45,100.0
costa_rica_cloud_forest,2017-04-13,24.46,15.78,5.8,10.64,81.07
costa_rica_cloud_forest,2017-04-14,22.11,13.97,10.12,4.97,72.97
costa_rica_cloud_forest,2017-04-15,23.6,15.61,11.61,13.69,83.68
costa_rica_cloud_forest,2017-04-16,21.15,12.01,17.03,13.37,85.15
costa_rica_cloud_forest,2017-04-17,22.1,17.68,8.97,8.34,92.34
costa_rica_cloud_forest,2017-04-18,24.59,16.29,7.59,12.13,79.99
costa_rica_cloud_forest,2017-04-19,20.81,15.42,4.25,10.67,77.72
costa_rica_cloud_forest,2017-04-20,23.67,14.17,5.2,9.94,80.08
costa_rica_cloud_forest,2017-04-21,22.76,14.55,12.7,12.8,94.77
costa_rica_cloud_forest,2017-04-22,23.7,16.41,8.01,11.46,82.43
costa_rica_cloud_forest,2017-04-23,21.87,15.04,6.96,10.64,79.72
costa_rica_cloud_forest,2017-04-24,22.12,14.75,0.0,9.61,87.83
costa_rica_cloud_forest,2017-04-25,22.83,14.76,0.0,9.11,99.37
costa_rica_cloud_forest,2017-04-26,22.52,12.98,5.32,15.75,80.26
costa_rica_cloud_forest,2017-04-27,22.72,16.75,8.73,14.44,82.38
costa_rica_cloud_forest,2017-04-28,22.69,16.36,10.67,14.48,70.38
costa_rica_cloud_forest,2017-04-29,21.59,15.35,12.02,12.27,79.54
costa_rica_cloud_forest,2017-04-30,21.38,14.97,6.11,9.6,75.19
costa_rica_cloud_forest,2017-05-01,23.11,12.52,3.01,10.49,78.92
costa_rica_cloud_forest,2017-05-02,23.71,17.09,0.91,9.2,100.0
costa_rica_cloud_forest,2017-05-03,24.46,12.52,9.09,9.34,65.5
costa_rica_cloud_forest,2017-05-04,22.6,13.63,7.09,8.14,74.52
costa_rica_cloud_forest,2017-05-05,22.69,13.46,0.0,13.18,73.37
costa_rica_cloud_forest,2017-05-06,21.44,14.82,1.88,13.26,72.77
costa_rica_cloud_forest,2017-05-07,23.76,15.17,9.58,9.27,83.78
costa_rica_cloud_forest,2017-05-08,20.86,13.77,6.47,13.5,74.73
costa_rica_cloud_forest,2017-05-09,23.11,12.86,11.88,6.27,84.05
costa_rica_cloud_forest,2017-05-10,19.1,12.36,2.4,9.64,96.72
costa_rica_cloud_forest,2017-05-11,21.8,15.63,5.09,10.5,59.72
costa_rica_cloud_forest,2017-05-12,23.88,14.42,10.39,7.94,87.68
costa_rica_cloud_forest,2017-05-13,21.89,14.66,0.71,8.75,66.98
costa_rica_cloud_forest,2017-05-14,21.1,14.29,0.0,17.24,62.0
costa_rica_cloud_forest,2017-05-15,20.26,14.94,4.01,13.5,85.09
costa_rica_cloud_forest,2017-05-16,21.77,11.57,3.57,16.73,81.86
costa_rica_cloud_forest,2017-05-17,22.26,15.3,0.61,9.28,98.15
costa_rica_cloud_forest,2017-05-18,23.31,11.06,2.92,12.66,84.96
costa_rica_cloud_forest,2017-05-19,23.33,11.16,7.41,8.21,70.12
costa_rica_cloud_forest,2017-05-20,23.62,14.16,2.01,12.68,84.47
costa_rica_cloud_forest,2017-05-21,19.18,15.89,11.84,15.47,81.83
costa_rica_cloud_forest,2017-05-22,23.9,14.43,1.94,4.08,76.97
costa_rica_cloud_forest,2017-05-23,20.45,15.06,1.11,8.69,64.46
costa_rica_cloud_forest,2017-05-24,19.35,15.0,0.24,7.41,72.7
costa_rica_cloud_forest,2017-05-25,20.98,13.19,5.14,-0.58,76.09
costa_rica_cloud_forest,2017-05-26,22.12,12.09,3.25,9.25,85.29
costa_rica_cloud_forest,2017-05-27,20.3,14.21,3.44,11.05,75.86
costa_rica_cloud_forest,2017-05-28,23.04,14.07,3.03,11.1,80.06
costa_rica_cloud_forest,2017-05-29,19.72,14.19,4.99,7.47,89.21
costa_rica_cloud_forest,2017-05-30,23.07,13.08,0.0,9.92,78.14
costa_rica_cloud_forest,2017-05-31,19.78,13.89,0.99,13.71,77.73
costa_rica_cloud_forest,2017-06-01,22.34,13.05,7.84,8.2,87.17
costa_rica_cloud_forest,2017-06-02,22.87,12.54,0.0,9.35,77.5
costa_rica_cloud_forest,2017-06-03,23.02,13.51,0.0,11.77,77.25
costa_rica_cloud_forest,2017-06-04,20.12,12.59,0.0,12.51,96.88
costa_rica_cloud_forest,2017-06-05,19.93,14.02,0.0,4.06,76.04
costa_rica_cloud_forest,2017-06-06,21.34,12.91,5.88,9.01,76.61
costa_rica_cloud_forest,2017-06-07,21.63,12.5,0.0,5.65,63.27
costa_rica_cloud_forest,2017-06-08,21.28,14.27,1.97,7.58,90.3
costa_rica_cloud_forest,2017-06-09,20.11,10.82,3.48,2.88,75.29
costa_rica_cloud_forest,2017-06-10,21.14,12.15,0.19,10.64,77.77
costa_rica_cloud_forest,2017-06-11,21.91,13.47,0.0,11.15,63.29
costa_rica_cloud_forest,2017-06-12,21.77,12.3,0.0,6.62,69.62
costa_rica_cloud_forest,2017-06-13,21.22,13.16,10.3,7.83,80.77
costa_rica_cloud_forest,2017-06-14,23.19,11.45,1.24,7.85,73.99
costa_rica_cloud_forest,2017-06-15,20.05,14.94,5.03,11.67,87.62
costa_rica_cloud_forest,2017-06-16,21.63,12.56,5.68,9.25,70.72
costa_rica_cloud_forest,2017-06-17,19.44,12.8,3.65,8.13,61.25
costa_rica_cloud_forest,2017-06-18,22.17,11.38,7.79,3.74,68.33
costa_rica_cloud_forest,2017-06-19,19.77,13.28,0.72,5.21,85.55
costa_rica_cloud_forest,2017-06-20,22.59,13.48,0.0,10.26,86.89
costa_rica_cloud_forest,2017-06-21,22.29,12.02,0.0,7.61,70.37
costa_rica_cloud_forest,2017-06-22,20.92,13.8,0.0,15.78,62.9
costa_rica_cloud_forest,2017-06-23,21.05,11.51,4.88,7.79,57.1
costa_rica_cloud_forest,2017-06-24,19.4,12.08,11.41,10.23,52.97
costa_rica_cloud_forest,2017-06-25,22.28,12.04,10.06,16.23,71.46
costa_rica_cloud_forest,2017-06-26,20.02,12.65,0.0,10.86,71.98
costa_rica_cloud_forest,2017-06-27,19.98,13.1,1.06,12.65,56.93
costa_rica_cloud_forest,2017-06-28,22.47,15.34,1.6,1.69,53.83
costa_rica_cloud_forest,2017-06-29,23.32,14.41,0.97,11.62,85.66
costa_rica_cloud_forest,2017-06-30,20.96,11.36,0.0,8.02,88.76
costa_rica_cloud_forest,2017-07-01,20.73,13.56,4.29,10.16,72.39
costa_rica_cloud_forest,2017-07-02,19.48,11.85,0.0,10.68,81.71
costa_rica_cloud_forest,2017-07-03,19.85,14.23,0.0,8.76,86.95
costa_rica_cloud_forest,2017-07-04,20.25,11.83,3.76,5.71,63.96
costa_rica_cloud_forest,2017-07-05,24.56,12.73,10.37,1.64,85.7
costa_rica_cloud_forest,2017-07-06,17.73,12.55,4.06,10.1,59.95
costa_rica_cloud_forest,2017-07-07,20.23,14.39,5.06,8.57,74.94
costa_rica_cloud_forest,2017-07-08,17.44,11.33,3.08,3.12,43.0
costa_rica_cloud_forest,2017-07-09,20.52,12.24,0.16,2.25,84.4
costa_rica_cloud_forest,2017-07-10,22.07,12.85,10.11,3.18,68.95
costa_rica_cloud_forest,2017-07-11,19.13,12.96,0.0,7.18,65.42
costa_rica_cloud_forest,2017-07-12,20.87,11.57,1.35,5.16,77.55
costa_rica_cloud_forest,2017-07-13,20.74,12.68,0.0,4.71,54.63
costa_rica_cloud_forest,2017-07-14,21.94,11.0,0.0,6.89,67.41
costa_rica_cloud_forest,2017-07-15,20.2,10.53,10.19,10.67,59.31
costa_rica_cloud_forest,2017-07-16,18.93,12.32,0.0,10.05,65.35
costa_rica_cloud_forest,2017-07-17,22.41,10.01,0.0,5.18,64.39
costa_rica_cloud_forest,2017-07-18,20.31,12.65,4.2,8.82,65.05
costa_rica_cloud_forest,2017-07-19,17.37,13.28,4.59,11.21,65.03
costa_rica_cloud_forest,2017-07-20,18.49,13.43,9.13,4.47,86.39
costa_rica_cloud_forest,2017-07-21,21.41,11.59,4.93,7.46,70.34
costa_rica_cloud_forest,2017-07-22,23.47,11.81,1.19,10.19,77.11
costa_rica_cloud_forest,2017-07-23,18.94,10.97,9.15,8.82,50.42
costa_rica_cloud_forest,2017-07-24,21.77,13.35,0.0,5.56,61.44
costa_rica_cloud_forest,2017-07-25,18.81,12.37,0.0,7.06,61.22
costa_rica_cloud_forest,2017-07-26,19.6,14.46,4.97,12.65,66.85
costa_rica_cloud_forest,2017-07-27,20.08,10.84,0.0,6.02,65.41
costa_rica_cloud_forest,2017-07-28,18.09,12.05,0.0,4.88,68.85
costa_rica_cloud_forest,2017-07-29,21.5,13.87,0.0,6.22,81.65
costa_rica_cloud_forest,2017-07-30,20.47,14.55,4.93,7.15,82.63
costa_rica_cloud_forest,2017-07-31,22.56,13.39,0.0,8.1,67.78
costa_rica_cloud_forest,2017-08-01,17.21,10.42,0.75,6.15,51.04
costa_rica_cloud_forest,2017-08-02,18.69,12.85,0.0,7.73,64.59
costa_rica_cloud_forest,2017-08-03,20.65,11.39,0.0,5.96,72.25
costa_rica_cloud_forest,2017-08-04,19.17,13.18,3.65,1.89,96.54
costa_rica_cloud_forest,2017-08-05,20.41,12.31,0.0,9.46,61.51
costa_rica_cloud_forest,2017-08-06,19.67,14.39,0.0,8.1,80.42
costa_rica_cloud_forest,2017-08-07,18.22,15.15,1.99,7.54,82.25
costa_rica_cloud_forest,2017-08-08,20.27,14.4,0.0,4.19,66.11
costa_rica_cloud_forest,2017-08-09,20.65,11.61,0.0,11.66,82.94
costa_rica_cloud_forest,2017-08-10,21.77,12.48,6.44,9.68,72.03
costa_rica_cloud_forest,2017-08-11,20.71,11.87,0.38,7.16,63.61
costa_rica_cloud_forest,2017-08-12,19.94,13.56,2.4,6.48,71.26
costa_rica_cloud_forest,2017-08-13,18.79,10.28,2.93,2.94,75.48
costa_rica_cloud_forest,2017-08-14,21.03,12.43,1.49,11.35,67.31
costa_rica_cloud_forest,2017-08-15,19.76,10.04,0.0,10.67,82.18
costa_rica_cloud_forest,2017-08-16,21.58,12.94,2.11,6.91,71.49
costa_rica_cloud_forest,2017-08-17,21.21,13.26,0.0,9.56,64.22
costa_rica_cloud_forest,2017-08-18,19.47,12.09,0.0,7.74,74.88
costa_rica_cloud_forest,2017-08-19,20.57,11.27,2.47,9.12,75.05
costa_rica_cloud_forest,2017-08-20,20.89,13.45,0.0,3.88,64.32
costa_rica_cloud_forest,2017-08-21,20.96,11.02,0.0,12.99,48.73
costa_rica_cloud_forest,2017-08-22,23.35,13.82,0.0,9.4,65.6
costa_rica_cloud_forest,2017-08-23,20.46,9.91,2.86,10.89,80.1
costa_rica_cloud_forest,2017-08-24,19.9,11.87,10.82,7.95,74.07
costa_rica_cloud_forest,2017-08-25,17.88,14.28,0.0,8.91,79.52
costa_rica_cloud_forest,2017-08-26,19.89,14.05,0.0,7.35,74.96
costa_rica_cloud_forest,2017-08-27,19.93,12.48,5.89,10.38,89.36
costa_rica_cloud_forest,2017-08-28,19.69,10.74,3.26,6.33,79.2
costa_rica_cloud_forest,2017-08-29,20.19,14.94,4.96,6.2,72.55
costa_rica_cloud_forest,2017-08-30,20.02,12.44,0.0,8.87,71.35
costa_rica_cloud_forest,2017-08-31,21.04,12.62,0.0,8.76,68.63
costa_rica_cloud_forest,2017-09-01,18.5,13.52,0.0,3.95,76.32
costa_rica_cloud_forest,2017-09-02,21.28,12.77,0.0,3.95,92.76
costa_rica_cloud_forest,2017-09-03,22.73,12.71,1.99,3.91,84.84
costa_rica_cloud_forest,2017-09-04,20.75,12.36,0.0,15.05,82.12
costa_rica_cloud_forest,2017-09-05,20.61,15.0,6.67,9.23,68.27
costa_rica_cloud_forest,2017-09-06,20.38,10.85,0.0,5.24,71.82
costa_rica_cloud_forest,2017-09-07,19.99,11.79,5.38,7.11,83.09
costa_rica_cloud_forest,2017-09-08,18.99,14.24,0.0,10.19,63.85
costa_rica_cloud_forest,2017-09-09,21.69,11.82,3.93,9.14,77.34
costa_rica_cloud_forest,2017-09-10,19.5,12.55,5.57,4.85,78.9
costa_rica_cloud_forest,2017-09-11,20.79,14.11,2.03,7.98,84.82
costa_rica_cloud_forest,2017-09-12,19.22,13.15,2.88,8.11,68.2
costa_rica_cloud_forest,2017-09-13,18.76,14.26,1.31,8.87,84.27
costa_rica_cloud_forest,2017-09-14,18.42,10.89,0.0,6.9,54.76
costa_rica_cloud_forest,2017-09-15,20.95,13.96,0.55,12.46,90.09
costa_rica_cloud_forest,2017-09-16,21.21,12.43,0.78,8.34,58.77
costa_rica_cloud_forest,2017-09-17,21.18,10.4,13.54,3.07,90.73
costa_rica_cloud_forest,2017-09-18,21.17,14.19,1.16,13.96,75.99
costa_rica_cloud_forest,2017-09-19,19.84,12.12,4.46,13.0,87.47
