area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
svalbard_arctic,2016-01-02,-19.71,-25.96,1.75,12.06,72.34
svalbard_arctic,2016-01-03,-26.85,-22.02,0.81,9.74,74.73
svalbard_arctic,2016-01-04,-17.78,-24.85,0.68,8.17,63.59
svalbard_arctic,2016-01-05,-21.84,-27.12,0.61,5.86,45.55
svalbard_arctic,2016-01-06,-25.91,-26.48,1.74,9.46,35.94
svalbard_arctic,2016-01-07,-21.22,-24.91,0.0,14.26,45.35
svalbard_arctic,2016-01-08,-24.44,-24.72,0.71,5.23,69.76
svalbard_arctic,2016-01-09,-17.87,-28.3,2.17,11.43,63.45
svalbard_arctic,2016-01-10,-17.76,-24.3,1.19,7.47,27.75
svalbard_arctic,2016-01-11,-24.34,-31.54,0.31,6.49,25.63
svalbard_arctic,2016-01-12,-19.29,-22.92,0.95,15.55,16.41
svalbard_arctic,2016-01-13,-22.89,-22.64,0.0,16.62,62.0
svalbard_arctic,2016-01-14,-21.83,-27.27,0.01,13.69,49.7
svalbard_arctic,2016-01-15,-15.0,-24.82,0.36,6.93,49.56
svalbard_arctic,2016-01-16,-22.11,-26.31,0.0,15.03,54.24
svalbard_arctic,2016-01-17,-16.59,-26.19,1.36,14.66,48.55
svalbard_arctic,2016-01-18,-15.68,-25.77,0.0,19.69,46.74
svalbard_arctic,2016-01-19,-21.92,-25.42,1.86,9.57,76.42
svalbard_arctic,2016-01-20,-20.11,-26.55,1.21,13.21,67.23
svalbard_arctic,2016-01-21,-22.36,-24.21,0.03,8.15,69.13
svalbard_arctic,2016-01-22,-20.88,-20.43,0.17,4.12,78.26
svalbard_arctic,2016-01-23,-18.92,-23.55,0.67,4.39,71.73
svalbard_arctic,2016-01-24,-21.13,-25.49,1.58,11.97,40.04
svalbard_arctic,2016-01-25,-19.67,-21.22,0.61,8.78,63.89
svalbard_arctic,2016-01-26,-22.9,-21.41,1.68,13.84,27.67
svalbard_arctic,2016-01-27,-23.47,-22.18,0.67,14.35,43.53
svalbard_arctic,2016-01-28,-21.84,-23.54,1.32,11.85,69.81
svalbard_arctic,2016-01-29,-20.27,-23.46,2.13,5.59,45.89
svalbard_arctic,2016-01-30,-16.77,-22.7,0.9,7.87,61.93
svalbard_arctic,2016-01-31,-21.15,-21.13,0.0,12.77,79.82
svalbard_arctic,2016-02-01,-19.31,-26.65,0.5,13.18,54.34
svalbard_arctic,2016-02-02,-23.31,-24.97,2.62,13.25,51.36
svalbard_arctic,2016-02-03,-17.85,-21.76,0.18,15.33,51.18
svalbard_arctic,2016-02-04,-21.53,-24.09,0.0,10.92,49.68
svalbard_arctic,2016-02-05,-20.96,-24.07,0.0,12.74,48.57
svalbard_arctic,2016-02-06,-20.04,-21.65,0.46,14.15,53.8
svalbard_arctic,2016-02-07,-21.78,-27.01,1.18,15.8,60.92
svalbard_arctic,2016-02-08,-23.4,-21.27,1.84,11.9,51.72
svalbard_arctic,2016-02-09,-18.62,-26.77,0.0,11.78,51.69
svalbard_arctic,2016-02-10,-17.17,-25.04,2.03,13.22,56.94
svalbard_arctic,2016-02-11,-23.81,-28.56,1.42,12.2,38.85
svalbard_arctic,2016-02-12,-18.97,-25.14,1.76,10.94,52.95
svalbard_arctic,2016-02-13,-18.92,-21.96,1.69,9.52,66.08
svalbard_arctic,2016-02-14,-20.6,-22.99,0.33,5.21,38.58
svalbard_arctic,2016-02-15,-20.51,-24.2,2.51,14.24,63.7
svalbard_arctic,2016-02-16,-16.1,-22.05,2.03,13.99,66.88
svalbard_arctic,2016-02-17,-12.69,-21.9,0.81,13.21,83.5
svalbard_arctic,2016-02-18,-15.19,-26.35,2.13,13.82,61.46
svalbard_arctic,2016-02-19,-17.35,-19.73,3.36,11.54,45.41
svalbard_arctic,2016-02-20,-15.3,-21.16,1.73,19.72,55.83
svalbard_arctic,2016-02-21,-17.31,-27.12,0.0,15.81,48.91
svalbard_arctic,2016-02-22,-20.66,-17.78,0.0,20.07,54.0
svalbard_arctic,2016-02-23,-17.38,-23.35,1.05,9.69,37.33
svalbard_arctic,2016-02-24,-22.38,-25.56,0.0,12.14,55.98
svalbard_arctic,2016-02-25,-20.44,-26.08,0.04,12.17,76.23
svalbard_arctic,2016-02-26,-15.25,-26.81,1.01,18.23,77.07
svalbard_arctic,2016-02-27,-18.5,-23.41,0.4,4.2,67.47
svalbard_arctic,2016-02-28,-20.28,-24.06,1.64,14.96,45.65
svalbard_arctic,2016-02-29,-19.46,-25.03,1.77,13.41,65.46
svalbard_arctic,2016-03-01,-21.17,-22.47,0.0,16.98,54.99
svalbard_arctic,2016-03-02,-16.38,-16.8,1.08,10.6,53.4
svalbard_arctic,2016-03-03,-18.48,-23.31,0.3,5.93,75.87
svalbard_arctic,2016-03-04,-17.78,-22.04,1.52,20.48,53.4
svalbard_arctic,2016-03-05,-15.64,-19.18,0.59,12.9,52.96
svalbard_arctic,2016-03-06,-15.7,-15.32,1.74,16.81,65.52
svalbard_arctic,2016-03-07,-20.11,-20.0,0.73,11.79,38.24
svalbard_arctic,2016-03-08,-19.84,-19.02,2.39,17.62,56.02
svalbard_arctic,2016-03-09,-16.42,-17.69,1.08,16.2,77.96
svalbard_arctic,2016-03-10,-14.09,-18.58,0.0,18.04,81.29
svalbard_arctic,2016-03-11,-17.87,-24.85,1.39,11.87,45.88
svalbard_arctic,2016-03-12,-17.27,-21.99,0.52,18.65,44.57
svalbard_arctic,2016-03-13,-15.08,-17.39,0.0,15.39,50.66
svalbard_arctic,2016-03-14,-14.95,-20.93,0.51,6.06,10.61
svalbard_arctic,2016-03-15,-15.29,-23.04,1.39,18.82,85.34
svalbard_arctic,2016-03-16,-13.79,-19.76,1.62,15.72,70.48
svalbard_arctic,2016-03-17,-17.48,-17.1,1.51,12.27,43.39
svalbard_arctic,2016-03-18,-10.02,-17.04,0.83,12.98,39.59
svalbard_arctic,2016-03-19,-15.27,-18.23,0.48,9.52,60.44
svalbard_arctic,2016-03-20,-9.13,-23.71,0.0,14.19,65.85
svalbard_arctic,2016-03-21,-20.51,-17.36,1.7,15.85,91.48
svalbard_arctic,2016-03-22,-18.86,-21.66,1.57,14.14,53.39
svalbard_arctic,2016-03-23,-13.82,-15.91,0.28,14.65,64.28
svalbard_arctic,2016-03-24,-10.37,-16.26,2.35,11.59,53.93
svalbard_arctic,2016-03-25,-12.47,-18.81,1.79,10.14,58.58
svalbard_arctic,2016-03-26,-13.29,-21.0,1.81,14.0,89.59
svalbard_arctic,2016-03-27,-11.9,-13.35,0.87,14.95,100.0
svalbard_arctic,2016-03-28,-12.61,-15.66,2.91,12.32,72.17
svalbard_arctic,2016-03-29,-6.45,-19.13,0.09,15.91,42.01
svalbard_arctic,2016-03-30,-13.67,-11.7,0.0,17.52,76.0
svalbard_arctic,2016-03-31,-8.09,-15.78,1.82,18.01,62.71
svalbard_arctic,2016-04-01,-13.92,-17.64,1.88,12.21,66.46
svalbard_arctic,2016-04-02,-12.36,-12.3,1.77,7.56,60.35
svalbard_arctic,2016-04-03,-14.18,-12.87,2.17,15.99,54.16
svalbard_arctic,2016-04-04,-8.49,-13.28,2.09,13.16,70.67
svalbard_arctic,2016-04-05,-7.19,-14.09,2.15,14.45,54.56
svalbard_arctic,2016-04-06,-11.13,-17.97,1.34,12.48,59.11
svalbard_arctic,2016-04-07,-8.76,-17.59,1.35,21.0,63.93
svalbard_arctic,2016-04-08,-9.79,-15.38,1.1,12.84,68.03
svalbard_arctic,2016-04-09,-8.17,-19.9,2.04,22.05,41.65
svalbard_arctic,2016-04-10,-6.18,-12.88,0.28,17.73,69.43
svalbard_arctic,2016-04-11,-12.94,-13.75,0.84,18.87,57.15
svalbard_arctic,2016-04-12,-12.45,-13.13,0.0,14.19,72.21
svalbard_arctic,2016-04-13,-10.71,-8.37,1.64,11.43,97.49
svalbard_arctic,2016-04-14,-10.16,-16.27,2.63,17.62,51.74
svalbard_arctic,2016-04-15,-7.99,-12.21,0.18,16.24,63.69
svalbard_arctic,2016-04-16,-8.36,-15.8,0.0,12.9,59.32
svalbard_arctic,2016-04-17,-8.77,-8.35,0.94,17.81,56.96
svalbard_arctic,2016-04-18,-8.17,-15.03,1.32,17.37,47.72
svalbard_arctic,2016-04-19,-7.05,-6.04,0.85,8.18,67.42
svalbard_arctic,2016-04-20,-9.8,-14.39,0.0,17.6,51.71
svalbard_arctic,2016-04-21,-13.62,-10.34,2.12,19.03,90.56
svalbard_arctic,2016-04-22,-9.77,-9.52,1.36,9.14,70.63
svalbard_arctic,2016-04-23,-3.5,-8.23,2.83,23.09,47.16
svalbard_arctic,2016-04-24,-14.37,-13.82,2.01,20.93,71.69
svalbard_arctic,2016-04-25,-2.98,-13.94,0.2,8.5,67.89
svalbard_arctic,2016-04-26,-7.86,-11.56,1.53,13.99,49.63
svalbard_arctic,2016-04-27,-3.38,-7.86,1.65,11.91,66.11
svalbard_arctic,2016-04-28,-8.78,-9.7,2.69,10.78,70.09
svalbard_arctic,2016-04-29,-13.02,-6.26,0.49,16.84,99.3
svalbard_arctic,2016-04-30,-7.85,-11.78,0.0,16.23,50.74
svalbard_arctic,2016-05-01,-5.46,-9.82,1.1,12.04,72.79
svalbard_arctic,2016-05-02,-3.68,-9.07,0.88,12.55,49.98
svalbard_arctic,2016-05-03,-8.87,-9.01,0.86,15.83,62.53
svalbard_arctic,2016-05-04,-3.28,-6.65,1.42,17.48,52.83
svalbard_arctic,2016-05-05,-4.11,-4.48,0.0,12.58,89.8
svalbard_arctic,2016-05-06,-5.83,-9.74,0.0,16.21,87.47
svalbard_arctic,2016-05-07,-3.42,-9.16,1.22,18.19,85.13
svalbard_arctic,2016-05-08,-3.29,-6.66,1.02,19.69,59.1
svalbard_arctic,2016-05-09,-1.77,-6.35,3.11,17.25,56.1
svalbard_arctic,2016-05-10,-2.54,-3.9,1.12,16.76,69.09
svalbard_arctic,2016-05-11,-2.62,-6.65,0.0,15.21,96.97
svalbard_arctic,2016-05-12,3.2,-7.34,0.43,14.59,84.25
svalbard_arctic,2016-05-13,-8.36,-1.28,2.12,16.98,100.0
svalbard_arctic,2016-05-14,-6.23,-5.33,0.88,16.69,64.72
svalbard_arctic,2016-05-15,1.15,-3.97,0.0,18.01,69.46
svalbard_arctic,2016-05-16,-6.32,-10.66,1.81,13.35,80.55
svalbard_arctic,2016-05-17,0.96,-6.14,2.29,19.01,68.98
svalbard_arctic,2016-05-18,-0.57,-2.14,1.04,10.42,69.15
svalbard_arctic,2016-05-19,-5.26,-4.99,0.61,19.27,54.86
svalbard_arctic,2016-05-20,1.82,-5.35,2.01,15.73,57.33
svalbard_arctic,2016-05-21,2.61,-10.62,0.0,12.1,100.0
svalbard_arctic,2016-05-22,-0.68,-5.16,1.92,12.17,62.47
svalbard_arctic,2016-05-23,-0.88,-0.83,1.21,18.91,87.4
svalbard_arctic,2016-05-24,3.49,-4.37,2.06,17.25,45.95
svalbard_arctic,2016-05-25,-5.32,-2.79,0.05,17.62,71.84
svalbard_arctic,2016-05-26,2.04,-5.0,1.13,16.08,55.53
svalbard_arctic,2016-05-27,-4.19,-4.85,2.16,15.25,68.08
svalbard_arctic,2016-05-28,2.05,-3.51,1.74,17.4,85.34
svalbard_arctic,2016-05-29,0.09,-2.01,0.0,16.82,67.2
svalbard_arctic,2016-05-30,0.54,-1.01,2.05,13.94,100.0
svalbard_arctic,2016-05-31,5.75,-1.04,2.27,10.32,76.78
svalbard_arctic,2016-06-01,-3.73,-4.01,1.63,14.26,74.93
svalbard_arctic,2016-06-02,3.29,-2.22,1.28,17.72,66.69
svalbard_arctic,2016-06-03,1.08,-6.5,2.22,20.45,59.08
svalbard_arctic,2016-06-04,1.75,-1.77,1.34,9.18,61.44
svalbard_arctic,2016-06-05,4.17,-8.39,0.0,15.2,79.72
svalbard_arctic,2016-06-06,4.17,-6.78,0.49,18.09,61.17
svalbard_arctic,2016-06-07,3.76,-1.49,2.78,17.76,68.58
svalbard_arctic,2016-06-08,-0.57,-0.34,1.0,17.52,67.75
svalbard_arctic,2016-06-09,4.03,-5.44,1.47,15.24,98.14
svalbard_arctic,2016-06-10,4.6,-0.01,0.0,14.26,75.37
svalbard_arctic,2016-06-11,3.96,-2.04,1.78,19.19,77.19
svalbard_arctic,2016-06-12,4.48,1.99,1.85,18.35,60.29
svalbard_arctic,2016-06-13,3.0,3.08,3.53,17.16,60.54
svalbard_arctic,2016-06-14,-0.65,-7.87,2.06,25.49,57.83
svalbard_arctic,2016-06-15,1.74,4.73,2.22,22.38,71.79
svalbard_arctic,2016-06-16,1.68,1.83,0.0,19.52,48.59
svalbard_arctic,2016-06-17,3.28,1.02,0.7,21.28,84.88
svalbard_arctic,2016-06-18,2.11,-1.68,3.38,20.19,80.56
svalbard_arctic,2016-06-19,8.83,0.98,2.17,16.53,55.49
svalbard_arctic,2016-06-20,4.89,0.63,1.75,13.2,70.29
svalbard_arctic,2016-06-21,3.45,2.21,3.1,21.54,91.28
svalbard_arctic,2016-06-22,4.57,0.83,0.43,17.65,73.43
svalbard_arctic,2016-06-23,5.09,1.52,1.66,21.33,55.36
svalbard_arctic,2016-06-24,10.42,2.17,1.77,21.02,92.2
svalbard_arctic,2016-06-25,5.35,-5.78,1.15,11.77,89.37
svalbard_arctic,2016-06-26,2.88,-0.74,0.0,20.3,92.58
svalbard_arctic,2016-06-27,1.09,0.21,2.78,24.74,59.61
svalbard_arctic,2016-06-28,4.93,-0.86,1.38,17.11,100.0
svalbard_arctic,2016-06-29,10.47,3.74,1.73,19.23,79.76
svalbard_arctic,2016-06-30,3.92,5.28,0.6,22.02,73.44
svalbard_arctic,2016-07-01,1.65,0.92,0.57,12.02,79.12
svalbard_arctic,2016-07-02,7.49,0.97,0.96,9.75,87.42
svalbard_arctic,2016-07-03,4.93,0.96,1.06,17.28,98.05
svalbard_arctic,2016-07-04,-0.27,-4.03,2.41,11.65,62.0
svalbard_arctic,2016-07-05,5.31,-1.92,1.68,23.31,69.77
svalbard_arctic,2016-07-06,8.15,-1.84,0.31,21.38,63.1
svalbard_arctic,2016-07-07,-1.53,3.23,0.0,23.15,50.14
svalbard_arctic,2016-07-08,6.96,-0.34,2.24,17.78,78.67
svalbard_arctic,2016-07-09,1.09,0.65,2.34,22.45,89.0
svalbard_arctic,2016-07-10,4.27,0.4,0.99,18.35,63.08
svalbard_arctic,2016-07-11,3.48,0.15,0.67,19.58,65.05
svalbard_arctic,2016-07-12,8.27,7.23,1.35,26.56,65.13
svalbard_arctic,2016-07-13,7.95,1.3,1.36,12.97,89.76
svalbard_arctic,2016-07-14,0.91,5.21,1.58,24.94,67.1
svalbard_arctic,2016-07-15,-0.99,-1.1,2.37,10.49,41.75
svalbard_arctic,2016-07-16,0.45,-2.32,2.29,17.94,76.19
svalbard_arctic,2016-07-17,6.27,3.7,2.17,20.24,68.45
svalbard_arctic,2016-07-18,-1.85,1.49,0.28,16.03,58.99
svalbard_arctic,2016-07-19,3.07,2.9,1.83,19.15,75.17
svalbard_arctic,2016-07-20,7.78,6.43,1.64,19.48,77.69
svalbard_arctic,2016-07-21,6.78,1.56,0.02,20.48,70.38
svalbard_arctic,2016-07-22,-0.12,2.16,0.93,17.2,72.39
svalbard_arctic,2016-07-23,5.55,-0.04,1.8,15.27,49.36
svalbard_arctic,2016-07-24,2.06,1.35,0.0,18.74,60.27
svalbard_arctic,2016-07-25,2.97,1.72,0.7,16.69,79.23
svalbard_arctic,2016-07-26,3.16,2.36,1.39,18.09,85.61
svalbard_arctic,2016-07-27,3.48,1.73,0.88,16.73,63.15
svalbard_arctic,2016-07-28,4.55,-3.83,2.38,18.76,100.0
svalbard_arctic,2016-07-29,2.56,5.35,2.03,15.53,71.45
svalbard_arctic,2016-07-30,2.63,0.99,0.0,16.03,63.89
svalbard_arctic,2016-07-31,7.35,5.44,0.43,13.49,77.11
svalbard_arctic,2016-08-01,4.64,-1.85,2.43,18.54,79.81
svalbard_arctic,2016-08-02,1.3,-0.93,1.86,14.3,75.26
svalbard_arctic,2016-08-03,4.81,-0.1,0.0,19.13,73.94
svalbard_arctic,2016-08-04,-0.01,-0.78,2.71,21.95,82.74
svalbard_arctic,2016-08-05,4.72,1.47,1.3,24.13,94.58
svalbard_arctic,2016-08-06,5.99,3.58,1.25,17.4,59.76
svalbard_arctic,2016-08-07,6.66,4.36,0.4,28.92,62.0
svalbard_arctic,2016-08-08,5.43,-1.24,2.54,20.27,75.58
svalbard_arctic,2016-08-09,0.83,-1.72,1.8,18.3,86.99
svalbard_arctic,2016-08-10,2.3,2.3,1.14,25.54,46.59
svalbard_arctic,2016-08-11,7.32,-3.26,0.0,14.22,76.21
svalbard_arctic,2016-08-12,2.87,1.83,0.78,17.67,98.91
svalbard_arctic,2016-08-13,3.46,-0.99,0.18,16.52,77.77
svalbard_arctic,2016-08-14,5.65,-1.7,0.88,12.52,82.43
svalbard_arctic,2016-08-15,8.04,-8.92,0.38,21.62,75.42
svalbard_arctic,2016-08-16,3.19,0.21,2.06,18.81,78.11
svalbard_arctic,2016-08-17,2.13,2.81,2.81,20.28,83.98
svalbard_arctic,2016-08-18,8.88,-4.36,1.18,20.19,61.74
svalbard_arctic,2016-08-19,8.98,-0.07,0.1,10.79,53.5
svalbard_arctic,2016-08-20,3.07,0.46,0.9,22.31,82.11
svalbard_arctic,2016-08-21,2.89,-2.75,0.81,14.5,73.98
svalbard_arctic,2016-08-22,5.43,0.01,2.82,21.38,100.0
svalbard_arctic,2016-08-23,3.9,1.27,1.29,12.44,52.08
svalbard_arctic,2016-08-24,2.54,-1.0,2.69,18.87,86.87
svalbard_arctic,2016-08-25,4.53,-0.02,0.0,14.87,58.2
svalbard_arctic,2016-08-26,0.24,-2.6,1.24,18.26,75.96
svalbard_arctic,2016-08-27,5.38,0.47,0.19,16.7,82.65
svalbard_arctic,2016-08-28,3.89,-7.25,1.1,18.45,72.59
svalbard_arctic,2016-08-29,3.11,0.06,1.73,16.35,74.01
svalbard_arctic,2016-08-30,1.28,1.29,0.0,15.31,70.39
svalbard_arctic,2016-08-31,-0.42,-4.81,0.67,22.19,72.86
svalbard_arctic,2016-09-01,-4.01,-5.04,1.02,22.15,53.75
svalbard_arctic,2016-09-02,-4.16,1.99,1.4,24.73,58.16
svalbard_arctic,2016-09-03,-4.05,-1.87,0.0,17.29,71.39
svalbard_arctic,2016-09-04,4.48,-7.76,1.61,16.73,72.62
svalbard_arctic,2016-09-05,-1.33,-4.01,1.64,17.43,70.11
svalbard_arctic,2016-09-06,-3.15,-8.69,2.19,14.37,55.34
svalbard_arctic,2016-09-07,0.03,-4.37,0.0,12.14,85.97
svalbard_arctic,2016-09-08,-2.72,-3.96,0.87,14.88,75.87
svalbard_arctic,2016-09-09,-1.22,-2.21,1.16,14.06,75.2
svalbard_arctic,2016-09-10,1.44,-4.14,1.37,19.21,71.49
svalbard_arctic,2016-09-11,-1.39,0.39,1.24,20.06,55.27
svalbard_arctic,2016-09-12,-1.57,-4.24,0.61,9.06,46.07
svalbard_arctic,2016-09-13,-0.83,-10.49,1.27,13.67,71.49
svalbard_arctic,2016-09-14,-5.15,-3.11,4.02,18.37,60.56
svalbard_arctic,2016-09-15,-0.28,-4.83,1.73,17.34,61.48
svalbard_arctic,2016-09-16,2.94,-5.85,0.0,15.89,80.37
svalbard_arctic,2016-09-17,-2.63,-2.37,2.67,15.73,67.16
svalbard_arctic,2016-09-18,-1.43,-3.23,2.8,17.99,79.57
svalbard_arctic,2016-09-19,-4.43,-8.52,1.97,18.18,59.82
svalbard_arctic,2016-09-20,-4.29,-5.31,2.43,11.32,64.5
svalbard_arctic,2016-09-21,0.63,-1.76,3.47,9.34,67.31
svalbard_arctic,2016-09-22,-2.04,-6.29,1.41,16.1,42.09
svalbard_arctic,2016-09-23,-0.74,-10.59,2.18,19.31,57.28
svalbard_arctic,2016-09-24,-2.13,-5.74,2.64,14.57,89.19
svalbard_arctic,2016-09-25,-3.61,-8.07,0.34,25.0,58.68
svalbard_arctic,2016-09-26,0.29,-7.25,2.61,19.55,70.9
svalbard_arctic,2016-09-27,-8.92,-10.43,1.3,14.32,57.24
svalbard_arctic,2016-09-28,-6.2,-6.76,2.07,9.22,57.3
svalbard_arctic,2016-09-29,-5.12,-9.72,2.01,19.02,71.31
svalbard_arctic,2016-09-30,-4.06,-5.77,0.41,12.69,50.03
svalbard_arctic,2016-10-01,-5.3,-4.36,2.45,13.69,79.52
svalbard_arctic,2016-10-02,-4.0,-8.07,0.64,12.86,78.36
svalbard_arctic,2016-10-03,-0.73,-11.7,1.35,10.79,76.23
svalbard_arctic,2016-10-04,-8.51,-11.32,1.9,13.7,35.42
svalbard_arctic,2016-10-05,-0.71,-8.75,1.64,13.6,67.42
svalbard_arctic,2016-10-06,-6.15,-8.54,0.49,12.32,95.03
svalbard_arctic,2016-10-07,-5.14,-11.3,0.0,13.1,38.75
svalbard_arctic,2016-10-08,-5.87,-10.54,0.22,22.71,90.6
svalbard_arctic,2016-10-09,-5.32,-8.42,1.77,18.38,28.73
svalbard_arctic,2016-10-10,-2.77,-7.17,1.57,14.85,74.69
svalbard_arctic,2016-10-11,-10.05,-10.63,0.83,8.52,41.27
svalbard_arctic,2016-10-12,-8.98,-8.99,0.8,17.44,68.67
svalbard_arctic,2016-10-13,-5.17,-11.06,0.71,22.56,82.42
svalbard_arctic,2016-10-14,-9.68,-10.33,0.0,22.09,46.16
svalbard_arctic,2016-10-15,-13.1,-13.45,1.93,14.58,97.22
svalbard_arctic,2016-10-16,-5.78,-10.55,0.0,16.45,48.24
svalbard_arctic,2016-10-17,-10.26,-7.84,1.13,10.59,70.26
svalbard_arctic,2016-10-18,-5.53,-11.07,2.27,16.02,49.06
svalbard_arctic,2016-10-19,-9.74,-11.13,0.95,17.66,83.21
svalbard_arctic,2016-10-20,-5.19,-15.29,2.57,16.88,90.32
svalbard_arctic,2016-10-21,-8.08,-11.81,0.0,19.51,58.45
svalbard_arctic,2016-10-22,-11.16,-19.23,0.0,17.39,87.45
svalbard_arctic,2016-10-23,-12.96,-11.32,0.0,8.17,67.98
svalbard_arctic,2016-10-24,-10.21,-9.19,1.72,13.12,59.38
svalbard_arctic,2016-10-25,-9.56,-15.32,0.0,18.58,47.27
svalbard_arctic,2016-10-26,-11.88,-14.67,2.54,8.02,51.94
svalbard_arctic,2016-10-27,-14.05,-11.3,2.68,14.77,76.97
svalbard_arctic,2016-10-28,-11.08,-16.86,1.21,12.75,51.55
svalbard_arctic,2016-10-29,-6.0,-13.21,0.13,9.45,73.14
svalbard_arctic,2016-10-30,-10.09,-17.08,0.0,18.11,57.92
svalbard_arctic,2016-10-31,-12.99,-13.33,1.33,11.16,86.24
svalbard_arctic,2016-11-01,-10.83,-15.99,0.91,22.72,52.42
svalbard_arctic,2016-11-02,-9.59,-23.74,1.15,13.34,37.63
svalbard_arctic,2016-11-03,-14.48,-18.85,1.45,18.45,43.06
svalbard_arctic,2016-11-04,-12.68,-16.19,0.0,20.81,69.12
svalbard_arctic,2016-11-05,-12.56,-10.52,0.69,15.36,61.03
svalbard_arctic,2016-11-06,-13.54,-17.07,1.05,14.34,61.89
svalbard_arctic,2016-11-07,-16.24,-18.69,3.17,17.02,71.51
svalbard_arctic,2016-11-08,-10.77,-15.82,1.67,20.53,43.34
svalbard_arctic,2016-11-09,-19.28,-26.21,1.04,15.16,51.17
svalbard_arctic,2016-11-10,-15.15,-13.34,0.0,11.01,54.48
svalbard_arctic,2016-11-11,-15.55,-15.52,2.16,8.0,63.1
svalbard_arctic,2016-11-12,-15.25,-19.09,2.56,15.09,47.65
svalbard_arctic,2016-11-13,-9.4,-15.61,0.0,9.64,53.52
svalbard_arctic,2016-11-14,-14.9,-17.07,0.0,17.32,52.33
svalbard_arctic,2016-11-15,-10.98,-18.57,0.92,18.62,36.82
svalbard_arctic,2016-11-16,-13.97,-16.73,0.66,15.86,52.31
svalbard_arctic,2016-11-17,-13.22,-18.83,2.27,13.25,66.05
svalbard_arctic,2016-11-18,-15.64,-18.25,0.0,15.91,42.4
svalbard_arctic,2016-11-19,-12.78,-17.28,0.0,13.51,37.59
svalbard_arctic,2016-11-20,-16.98,-20.27,0.0,12.31,54.08
svalbard_arctic,2016-11-21,-16.66,-19.7,0.0,11.56,48.81
svalbard_arctic,2016-11-22,-17.07,-23.01,0.99,13.74,30.61
svalbard_arctic,2016-11-23,-18.82,-23.54,0.0,13.3,30.09
svalbard_arctic,2016-11-24,-15.93,-24.96,4.06,18.16,73.04
svalbard_arctic,2016-11-25,-13.44,-18.95,0.0,15.44,47.01
svalbard_arctic,2016-11-26,-17.23,-21.16,0.26,7.81,71.35
svalbard_arctic,2016-11-27,-18.79,-23.92,1.04,15.07,67.43
svalbard_arctic,2016-11-28,-10.71,-21.71,2.08,13.41,82.9
svalbard_arctic,2016-11-29,-17.9,-23.91,0.0,14.13,61.92
svalbard_arctic,2016-11-30,-14.7,-20.34,0.0,11.97,48.31
svalbard_arctic,2016-12-01,-17.04,-18.09,0.0,13.07,67.54
svalbard_arctic,2016-12-02,-13.98,-17.23,2.62,19.48,25.26
svalbard_arctic,2016-12-03,-17.52,-21.83,0.0,11.39,71.54
svalbard_arctic,2016-12-04,-17.67,-22.05,1.82,10.27,84.81
svalbard_arctic,2016-12-05,-17.85,-27.09,1.06,9.98,39.51
svalbard_arctic,2016-12-06,-18.59,-26.21,1.17,8.48,53.5
svalbard_arctic,2016-12-07,-17.78,-17.96,1.97,15.12,58.64
svalbard_arctic,2016-12-08,-20.42,-21.59,0.02,17.38,51.38
svalbard_arctic,2016-12-09,-16.76,-18.88,1.74,10.27,55.18
svalbard_arctic,2016-12-10,-10.25,-28.04,0.92,14.74,44.8
svalbard_arctic,2016-12-11,-21.32,-22.75,0.0,16.73,47.37
svalbard_arctic,2016-12-12,-17.7,-27.85,0.66,13.46,100.0
svalbard_arctic,2016-12-13,-18.73,-29.28,0.71,12.6,58.43
svalbard_arctic,2016-12-14,-22.29,-25.58,0.0,9.86,17.76
svalbard_arctic,2016-12-15,-16.68,-17.55,0.0,14.95,47.75
svalbard_arctic,2016-12-16,-20.47,-25.55,1.23,11.49,49.78
svalbard_arctic,2016-12-17,-21.31,-19.5,0.89,14.81,80.66
svalbard_arctic,2016-12-18,-15.26,-24.13,1.79,10.33,78.12
svalbard_arctic,2016-12-19,-20.49,-19.77,2.02,13.66,57.63
svalbard_arctic,2016-12-20,-16.07,-21.53,0.0,16.69,38.83
svalbard_arctic,2016-12-21,-18.05,-19.72,0.0,14.24,59.27
svalbard_arctic,2016-12-22,-19.48,-25.2,0.0,9.74,42.54
svalbard_arctic,2016-12-23,-17.95,-23.06,1.24,7.88,60.28
svalbard_arctic,2016-12-24,-17.59,-23.59,0.18,12.53,70.48
svalbard_arctic,2016-12-25,-20.56,-16.42,1.89,17.78,46.74
svalbard_arctic,2016-12-26,-21.22,-21.42,1.76,15.37,58.47
svalbard_arctic,2016-12-27,-17.63,-24.63,1.21,20.1,66.85
svalbard_arctic,2016-12-28,-11.94,-18.17,0.28,23.13,63.04
svalbard_arctic,2016-12-29,-25.21,-18.0,1.81,11.75,30.58
svalbard_arctic,2016-12-30,-23.76,-26.34,0.71,14.68,54.45
svalbard_arctic,2016-12-31,-23.37,-23.64,0.95,12.11,11.02
svalbard_arctic,2017-01-01,-21.45,-25.62,0.0,9.95,59.96
svalbard_arctic,2017-01-02,-23.46,-29.26,1.09,13.88,67.97
svalbard_arctic,2017-01-03,-18.76,-24.05,0.75,13.11,61.82
svalbard_arctic,2017-01-04,-24.99,-33.81,0.59,11.89,60.09
svalbard_arctic,2017-01-05,-21.98,-24.46,0.12,10.66,59.64
svalbard_arctic,2017-01-06,-22.23,-24.9,0.0,12.6,63.86
