area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
amazon_rainforest,2013-02-24,29.7,23.9,20.8,7.6,85
amazon_rainforest,2013-02-25,27.2,24.0,13.3,12.8,96
amazon_rainforest,2013-02-26,31.0,23.9,0.2,13.9,84
amazon_rainforest,2013-02-27,31.6,24.9,1.0,12.6,60
amazon_rainforest,2013-02-28,29.6,24.8,16.1,14.3,85
amazon_rainforest,2013-03-01,28.3,24.4,14.1,11.6,96
amazon_rainforest,2013-03-02,29.3,24.0,17.8,12.3,91
amazon_rainforest,2013-03-03,27.7,23.6,39.6,9.4,99
amazon_rainforest,2013-03-04,29.1,23.6,53.2,8.7,99
amazon_rainforest,2013-03-05,29.6,23.8,23.5,7.6,86
amazon_rainforest,2013-03-06,28.9,24.3,18.4,10.8,96
amazon_rainforest,2013-03-07,25.9,23.7,24.7,8.0,91
amazon_rainforest,2013-03-08,28.8,23.1,7.0,11.4,83
amazon_rainforest,2013-03-09,30.4,23.8,0.6,13.0,74
amazon_rainforest,2013-03-10,32.1,24.8,3.7,13.0,70
amazon_rainforest,2013-03-11,32.3,24.7,1.8,9.4,88
amazon_rainforest,2013-03-12,31.3,25.7,2.9,10.6,95
amazon_rainforest,2013-03-13,31.0,24.8,2.1,10.1,77
amazon_rainforest,2013-03-14,29.8,25.0,10.3,9.5,87
amazon_rainforest,2013-03-15,28.3,24.8,13.8,8.7,100
amazon_rainforest,2013-03-16,29.4,24.4,26.3,10.0,99
amazon_rainforest,2013-03-17,27.0,24.7,20.0,13.1,100
amazon_rainforest,2013-03-18,26.8,24.2,14.3,5.5,100
amazon_rainforest,2013-03-19,27.8,23.5,10.0,8.7,99
amazon_rainforest,2013-03-20,30.0,23.4,8.6,13.3,99
amazon_rainforest,2013-03-21,31.3,24.3,3.9,15.8,60
amazon_rainforest,2013-03-22,30.0,24.7,9.8,12.3,98
amazon_rainforest,2013-03-23,27.2,24.0,41.7,7.4,99
amazon_rainforest,2013-03-24,25.8,23.6,29.2,11.5,97
amazon_rainforest,2013-03-25,29.8,23.1,0.6,10.6,66
amazon_rainforest,2013-03-26,31.5,23.9,1.5,13.9,36
amazon_rainforest,2013-03-27,30.3,24.3,7.0,11.0,81
amazon_rainforest,2013-03-28,28.5,24.3,15.5,8.6,97
amazon_rainforest,2013-03-29,25.8,24.1,44.8,8.9,100
amazon_rainforest,2013-03-30,30.6,23.3,2.7,13.3,71
amazon_rainforest,2013-03-31,30.9,24.3,4.7,13.7,76
amazon_rainforest,2013-04-01,30.0,25.1,6.4,12.8,89
amazon_rainforest,2013-04-02,29.9,24.5,5.5,9.0,96
amazon_rainforest,2013-04-03,27.2,24.0,25.0,12.0,98
amazon_rainforest,2013-04-04,29.4,24.1,6.7,12.6,99
amazon_rainforest,2013-04-05,30.6,23.5,4.9,11.0,98
amazon_rainforest,2013-04-06,30.8,24.4,5.5,10.9,70
amazon_rainforest,2013-04-07,31.8,25.0,0.1,10.5,48
amazon_rainforest,2013-04-08,31.5,25.4,2.7,9.5,89
amazon_rainforest,2013-04-09,28.4,25.1,10.1,11.9,91
amazon_rainforest,2013-04-10,29.8,24.2,0.6,13.3,77
amazon_rainforest,2013-04-11,30.3,24.1,3.3,15.0,76
amazon_rainforest,2013-04-12,30.7,24.0,8.1,13.6,90
amazon_rainforest,2013-04-13,30.5,24.7,3.8,12.0,59
amazon_rainforest,2013-04-14,31.2,25.2,1.8,11.2,85
amazon_rainforest,2013-04-15,29.3,25.2,13.6,6.0,98
amazon_rainforest,2013-04-16,27.6,23.9,63.2,6.9,100
amazon_rainforest,2013-04-17,29.5,24.0,25.3,7.2,91
amazon_rainforest,2013-04-18,28.4,23.6,13.9,7.1,95
amazon_rainforest,2013-04-19,29.6,23.8,7.3,6.5,92
amazon_rainforest,2013-04-20,27.7,24.0,16.4,6.8,100
amazon_rainforest,2013-04-21,27.2,23.5,27.2,9.0,100
amazon_rainforest,2013-04-22,27.2,23.6,20.5,7.3,100
amazon_rainforest,2013-04-23,29.5,23.0,2.7,7.4,90
amazon_rainforest,2013-04-24,28.3,24.0,16.0,7.2,92
amazon_rainforest,2013-04-25,28.3,23.9,10.6,6.1,100
amazon_rainforest,2013-04-26,27.9,24.0,31.8,5.5,97
amazon_rainforest,2013-04-27,29.1,23.8,5.0,5.4,98
amazon_rainforest,2013-04-28,27.6,23.9,14.5,8.6,100
amazon_rainforest,2013-04-29,29.5,23.3,7.1,9.4,87
amazon_rainforest,2013-04-30,29.5,23.2,14.3,6.6,84
amazon_rainforest,2013-05-01,30.5,23.7,12.2,9.4,67
amazon_rainforest,2013-05-02,28.8,24.2,11.8,9.4,97
amazon_rainforest,2013-05-03,30.0,23.8,2.3,6.4,79
amazon_rainforest,2013-05-04,30.5,24.7,6.6,10.5,81
amazon_rainforest,2013-05-05,31.0,24.3,3.2,9.8,72
amazon_rainforest,2013-05-06,28.0,25.0,17.1,11.5,89
amazon_rainforest,2013-05-07,27.4,24.2,19.7,8.1,86
amazon_rainforest,2013-05-08,28.0,23.8,13.7,7.6,95
amazon_rainforest,2013-05-09,29.7,24.0,4.8,7.7,89
amazon_rainforest,2013-05-10,28.5,23.8,9.0,7.3,82
amazon_rainforest,2013-05-11,29.7,23.7,6.2,10.0,90
amazon_rainforest,2013-05-12,28.8,24.5,9.4,10.6,86
amazon_rainforest,2013-05-13,28.4,24.1,10.0,6.4,92
amazon_rainforest,2013-05-14,30.1,23.6,2.3,8.6,65
amazon_rainforest,2013-05-15,30.5,24.4,1.9,10.9,66
amazon_rainforest,2013-05-16,30.5,24.8,3.9,8.2,90
amazon_rainforest,2013-05-17,29.4,24.0,10.9,9.2,95
amazon_rainforest,2013-05-18,29.7,24.0,2.8,4.5,92
amazon_rainforest,2013-05-19,30.0,24.8,4.2,6.0,69
amazon_rainforest,2013-05-20,30.6,24.2,3.6,8.7,31
amazon_rainforest,2013-05-21,28.6,24.4,17.4,9.0,86
amazon_rainforest,2013-05-22,27.1,23.6,26.3,8.2,85
amazon_rainforest,2013-05-23,28.6,23.9,9.8,6.8,91
amazon_rainforest,2013-05-24,28.4,23.9,10.9,6.2,98
amazon_rainforest,2013-05-25,28.7,23.9,10.1,10.0,90
amazon_rainforest,2013-05-26,29.4,23.6,5.0,12.0,80
amazon_rainforest,2013-05-27,28.4,24.2,16.4,12.8,85
amazon_rainforest,2013-05-28,29.4,23.6,6.1,7.3,78
amazon_rainforest,2013-05-29,30.1,22.9,0.3,8.4,75
amazon_rainforest,2013-05-30,31.0,23.6,0.3,12.4,67
amazon_rainforest,2013-05-31,31.2,23.9,0.0,10.4,77
amazon_rainforest,2013-06-01,30.7,23.7,1.0,5.5,45
amazon_rainforest,2013-06-02,30.1,24.0,4.3,6.9,61
amazon_rainforest,2013-06-03,30.2,23.8,0.4,11.4,42
amazon_rainforest,2013-06-04,30.5,24.1,0.5,7.7,46
amazon_rainforest,2013-06-05,30.3,24.2,0.3,8.0,33
amazon_rainforest,2013-06-06,29.9,24.7,7.9,6.7,52
amazon_rainforest,2013-06-07,27.7,24.2,19.9,13.4,77
amazon_rainforest,2013-06-08,28.8,23.3,4.8,8.7,86
amazon_rainforest,2013-06-09,29.2,23.6,3.0,6.1,74
amazon_rainforest,2013-06-10,27.9,23.5,5.0,6.9,57
amazon_rainforest,2013-06-11,29.6,23.0,1.1,8.9,34
amazon_rainforest,2013-06-12,29.8,23.9,8.7,10.2,54
amazon_rainforest,2013-06-13,29.1,24.3,8.6,9.3,92
amazon_rainforest,2013-06-14,29.0,23.5,10.7,5.0,59
amazon_rainforest,2013-06-15,28.8,23.5,6.7,7.6,52
amazon_rainforest,2013-06-16,29.9,23.6,1.1,8.4,58
amazon_rainforest,2013-06-17,30.5,23.7,0.3,13.1,36
amazon_rainforest,2013-06-18,29.1,24.1,2.4,12.6,40
amazon_rainforest,2013-06-19,30.1,24.0,1.9,11.2,45
amazon_rainforest,2013-06-20,30.5,23.7,0.7,9.8,18
amazon_rainforest,2013-06-21,30.6,23.8,1.6,7.4,29
amazon_rainforest,2013-06-22,29.4,24.1,8.7,13.0,56
amazon_rainforest,2013-06-23,30.3,24.0,1.2,12.5,56
amazon_rainforest,2013-06-24,30.7,24.0,0.7,9.0,64
amazon_rainforest,2013-06-25,29.1,24.6,6.0,10.5,56
amazon_rainforest,2013-06-26,29.1,23.6,1.8,5.1,77
amazon_rainforest,2013-06-27,30.7,24.2,0.3,8.2,82
amazon_rainforest,2013-06-28,31.0,24.6,0.7,6.4,43
amazon_rainforest,2013-06-29,30.5,24.9,1.3,12.2,75
amazon_rainforest,2013-06-30,28.1,23.8,7.6,7.0,90
amazon_rainforest,2013-07-01,28.2,23.9,4.9,6.3,73
amazon_rainforest,2013-07-02,28.2,23.3,16.0,7.7,69
amazon_rainforest,2013-07-03,27.3,23.1,4.2,5.8,78
amazon_rainforest,2013-07-04,27.0,23.2,19.1,9.8,98
amazon_rainforest,2013-07-05,29.0,22.5,2.2,8.8,47
amazon_rainforest,2013-07-06,28.5,23.0,4.3,12.3,46
amazon_rainforest,2013-07-07,28.4,23.1,1.8,9.8,37
amazon_rainforest,2013-07-08,29.0,23.7,4.8,5.7,81
amazon_rainforest,2013-07-09,29.6,23.3,2.8,7.1,76
amazon_rainforest,2013-07-10,27.9,23.2,9.2,8.9,80
amazon_rainforest,2013-07-11,28.0,23.1,12.1,9.2,68
amazon_rainforest,2013-07-12,28.8,23.1,0.7,6.4,44
amazon_rainforest,2013-07-13,30.1,22.6,0.0,6.2,24
amazon_rainforest,2013-07-14,29.2,23.4,8.5,10.5,59
amazon_rainforest,2013-07-15,29.7,23.5,2.9,7.8,67
amazon_rainforest,2013-07-16,30.0,23.5,0.8,8.2,40
amazon_rainforest,2013-07-17,29.6,23.9,3.8,12.0,55
amazon_rainforest,2013-07-18,29.6,23.0,0.1,9.2,52
amazon_rainforest,2013-07-19,30.7,23.3,0.0,9.1,17
amazon_rainforest,2013-07-20,30.3,23.4,1.2,5.6,19
amazon_rainforest,2013-07-21,28.7,24.7,5.9,13.1,80
amazon_rainforest,2013-07-22,29.6,22.2,0.3,8.8,29
amazon_rainforest,2013-07-23,30.1,23.5,0.1,7.1,52
amazon_rainforest,2013-07-24,28.3,24.0,5.6,14.8,61
amazon_rainforest,2013-07-25,27.1,22.8,3.4,13.8,90
amazon_rainforest,2013-07-26,26.2,23.2,2.0,9.7,93
amazon_rainforest,2013-07-27,26.8,22.6,7.9,6.4,64
amazon_rainforest,2013-07-28,27.8,22.3,5.0,4.8,60
amazon_rainforest,2013-07-29,29.6,22.9,1.9,5.2,51
amazon_rainforest,2013-07-30,28.5,23.3,6.9,8.9,59
amazon_rainforest,2013-07-31,30.1,22.9,1.7,8.3,32
amazon_rainforest,2013-08-01,30.0,23.1,0.3,12.0,22
amazon_rainforest,2013-08-02,30.6,23.4,0.2,7.4,20
amazon_rainforest,2013-08-03,31.3,23.9,0.0,5.8,21
amazon_rainforest,2013-08-04,30.9,24.5,0.1,5.8,34
amazon_rainforest,2013-08-05,31.3,23.8,0.0,8.4,57
amazon_rainforest,2013-08-06,31.0,24.2,1.1,7.9,76
amazon_rainforest,2013-08-07,30.7,23.6,0.3,8.1,79
amazon_rainforest,2013-08-08,30.7,24.4,5.1,10.1,67
amazon_rainforest,2013-08-09,30.3,24.2,3.9,10.5,54
amazon_rainforest,2013-08-10,30.4,24.0,2.3,6.5,95
amazon_rainforest,2013-08-11,29.6,23.9,2.5,5.8,82
amazon_rainforest,2013-08-12,29.9,23.9,4.6,5.3,93
amazon_rainforest,2013-08-13,28.8,23.5,6.1,5.2,66
amazon_rainforest,2013-08-14,29.3,23.9,7.0,9.4,51
amazon_rainforest,2013-08-15,28.8,24.0,7.8,8.7,89
amazon_rainforest,2013-08-16,28.2,23.5,4.3,10.5,50
amazon_rainforest,2013-08-17,30.1,23.8,0.5,7.6,53
amazon_rainforest,2013-08-18,28.4,24.2,2.0,7.8,85
amazon_rainforest,2013-08-19,29.5,23.6,3.9,8.7,71
amazon_rainforest,2013-08-20,29.7,23.2,6.5,10.9,60
amazon_rainforest,2013-08-21,30.8,23.1,0.4,8.6,41
amazon_rainforest,2013-08-22,30.8,23.6,0.6,8.0,33
amazon_rainforest,2013-08-23,31.5,23.9,0.3,10.0,61
amazon_rainforest,2013-08-24,31.5,23.7,1.1,9.4,62
amazon_rainforest,2013-08-25,29.6,24.0,10.3,8.2,76
amazon_rainforest,2013-08-26,28.4,23.9,2.9,8.9,87
amazon_rainforest,2013-08-27,26.6,23.9,13.7,10.2,86
amazon_rainforest,2013-08-28,29.4,22.5,0.0,6.7,69
amazon_rainforest,2013-08-29,27.9,23.5,7.0,9.2,59
amazon_rainforest,2013-08-30,29.3,22.8,2.2,9.0,73
amazon_rainforest,2013-08-31,29.9,22.3,1.2,11.4,30
amazon_rainforest,2013-09-01,29.0,23.1,2.4,6.6,43
amazon_rainforest,2013-09-02,28.8,23.7,5.6,8.3,60
amazon_rainforest,2013-09-03,29.8,23.8,3.3,10.4,75
amazon_rainforest,2013-09-04,30.2,23.4,3.1,13.1,75
amazon_rainforest,2013-09-05,31.4,23.7,0.9,10.5,64
amazon_rainforest,2013-09-06,26.8,24.3,5.6,8.9,82
amazon_rainforest,2013-09-07,28.4,23.4,4.4,9.2,82
amazon_rainforest,2013-09-08,29.2,22.8,5.8,11.3,68
amazon_rainforest,2013-09-09,26.7,23.5,11.9,10.8,90
amazon_rainforest,2013-09-10,28.1,23.0,4.2,10.3,73
amazon_rainforest,2013-09-11,29.5,23.2,0.3,6.1,43
amazon_rainforest,2013-09-12,30.5,24.2,2.4,7.7,65
amazon_rainforest,2013-09-13,30.2,23.8,1.5,10.5,52
amazon_rainforest,2013-09-14,31.2,23.8,0.8,16.0,36
amazon_rainforest,2013-09-15,31.5,24.2,0.7,16.9,19
amazon_rainforest,2013-09-16,31.8,23.9,0.1,9.6,21
amazon_rainforest,2013-09-17,32.0,25.1,0.5,7.6,52
amazon_rainforest,2013-09-18,32.5,25.1,0.3,12.2,55
amazon_rainforest,2013-09-19,31.6,25.8,0.8,10.2,57
amazon_rainforest,2013-09-20,30.8,24.7,0.8,9.2,47
amazon_rainforest,2013-09-21,29.5,23.6,14.8,7.0,90
amazon_rainforest,2013-09-22,31.3,23.5,0.0,13.7,37
amazon_rainforest,2013-09-23,32.9,24.0,0.0,14.9,7
amazon_rainforest,2013-09-24,32.5,25.5,0.6,11.3,14
amazon_rainforest,2013-09-25,30.1,24.9,2.9,9.0,58
amazon_rainforest,2013-09-26,30.9,23.9,4.0,7.7,59
amazon_rainforest,2013-09-27,31.5,23.9,2.4,5.1,54
amazon_rainforest,2013-09-28,29.9,24.4,5.7,12.0,83
amazon_rainforest,2013-09-29,31.6,24.4,3.9,6.7,74
amazon_rainforest,2013-09-30,28.1,25.1,12.6,7.9,87
amazon_rainforest,2013-10-01,31.5,24.0,0.4,10.2,70
amazon_rainforest,2013-10-02,29.8,24.5,2.0,6.5,67
amazon_rainforest,2013-10-03,31.6,23.9,4.3,6.4,45
amazon_rainforest,2013-10-04,31.9,25.0,0.0,13.4,54
amazon_rainforest,2013-10-05,32.0,24.5,0.0,10.0,79
amazon_rainforest,2013-10-06,33.1,24.1,0.0,9.7,58
amazon_rainforest,2013-10-07,32.3,25.3,2.6,9.9,66
amazon_rainforest,2013-10-08,30.5,24.4,6.1,9.7,76
amazon_rainforest,2013-10-09,28.3,24.2,15.5,8.7,97
amazon_rainforest,2013-10-10,29.0,24.1,8.0,10.9,98
amazon_rainforest,2013-10-11,31.2,24.2,0.8,10.4,67
amazon_rainforest,2013-10-12,31.9,24.2,0.3,10.3,41
amazon_rainforest,2013-10-13,31.6,25.9,1.6,9.9,77
amazon_rainforest,2013-10-14,31.2,25.3,4.7,12.5,95
amazon_rainforest,2013-10-15,31.4,24.5,1.0,9.1,93
amazon_rainforest,2013-10-16,31.8,24.6,1.4,5.6,59
amazon_rainforest,2013-10-17,31.2,24.7,1.1,7.0,64
amazon_rainforest,2013-10-18,30.7,24.8,2.2,9.2,49
amazon_rainforest,2013-10-19,31.3,24.6,0.8,6.8,89
amazon_rainforest,2013-10-20,31.8,24.8,3.7,9.2,83
amazon_rainforest,2013-10-21,32.5,24.7,0.0,16.6,38
amazon_rainforest,2013-10-22,33.5,23.8,0.0,14.2,17
amazon_rainforest,2013-10-23,32.2,25.8,0.0,9.7,68
amazon_rainforest,2013-10-24,32.8,25.2,0.2,9.4,50
amazon_rainforest,2013-10-25,33.5,25.9,0.3,11.9,78
amazon_rainforest,2013-10-26,33.0,25.6,0.3,7.0,66
amazon_rainforest,2013-10-27,33.0,25.3,2.6,8.4,78
amazon_rainforest,2013-10-28,30.9,24.5,15.2,7.7,91
amazon_rainforest,2013-10-29,30.0,25.1,2.7,8.9,84
amazon_rainforest,2013-10-30,31.9,24.4,0.1,9.7,74
amazon_rainforest,2013-10-31,31.2,25.2,5.2,13.0,85
amazon_rainforest,2013-11-01,31.8,24.2,1.5,8.3,86
amazon_rainforest,2013-11-02,31.5,24.1,0.1,12.7,99
amazon_rainforest,2013-11-03,31.3,25.3,5.6,12.6,99
amazon_rainforest,2013-11-04,26.6,24.0,32.7,13.8,100
amazon_rainforest,2013-11-05,27.3,24.0,4.0,8.8,98
amazon_rainforest,2013-11-06,30.6,23.7,6.9,11.4,77
amazon_rainforest,2013-11-07,30.9,24.3,10.5,4.7,98
amazon_rainforest,2013-11-08,28.5,24.5,11.1,7.6,94
amazon_rainforest,2013-11-09,30.7,24.1,3.0,9.8,91
amazon_rainforest,2013-11-10,30.1,24.3,2.7,7.1,91
amazon_rainforest,2013-11-11,30.2,25.2,5.6,7.4,83
amazon_rainforest,2013-11-12,28.1,24.1,13.5,12.6,92
amazon_rainforest,2013-11-13,30.8,24.3,9.7,10.1,64
amazon_rainforest,2013-11-14,28.0,24.1,10.6,8.0,86
amazon_rainforest,2013-11-15,29.5,24.6,16.3,9.5,92
amazon_rainforest,2013-11-16,27.7,24.5,1.2,8.2,100
amazon_rainforest,2013-11-17,28.8,23.8,18.3,8.8,99
amazon_rainforest,2013-11-18,29.7,24.1,8.3,11.0,92
amazon_rainforest,2013-11-19,30.6,24.2,6.6,13.9,98
amazon_rainforest,2013-11-20,30.2,23.6,1.5,13.4,97
amazon_rainforest,2013-11-21,29.9,24.4,7.4,9.4,94
amazon_rainforest,2013-11-22,27.2,24.3,5.1,11.7,94
amazon_rainforest,2013-11-23,30.0,23.4,0.1,4.8,62
amazon_rainforest,2013-11-24,31.2,24.2,6.1,11.5,72
amazon_rainforest,2013-11-25,30.9,24.4,4.6,9.8,92
amazon_rainforest,2013-11-26,29.5,24.7,13.8,12.2,100
amazon_rainforest,2013-11-27,28.4,24.3,1.4,8.5,95
amazon_rainforest,2013-11-28,31.2,24.2,2.9,7.2,64
amazon_rainforest,2013-11-29,28.1,24.0,24.3,8.0,99
amazon_rainforest,2013-11-30,30.4,24.3,0.1,9.6,89
amazon_rainforest,2013-12-01,29.1,23.5,16.8,10.0,97
amazon_rainforest,2013-12-02,30.0,24.1,4.1,10.1,98
amazon_rainforest,2013-12-03,31.2,25.3,0.8,10.8,95
amazon_rainforest,2013-12-04,32.1,25.1,0.6,8.3,75
amazon_rainforest,2013-12-05,31.4,25.0,0.3,8.0,34
amazon_rainforest,2013-12-06,31.3,24.7,4.8,7.8,24
amazon_rainforest,2013-12-07,31.4,24.8,0.2,10.0,41
amazon_rainforest,2013-12-08,31.5,25.4,0.6,7.6,79
amazon_rainforest,2013-12-09,31.7,24.6,0.1,11.5,35
amazon_rainforest,2013-12-10,31.8,25.4,0.5,10.0,49
amazon_rainforest,2013-12-11,31.4,25.1,12.7,7.0,64
amazon_rainforest,2013-12-12,29.9,24.7,7.7,8.5,84
amazon_rainforest,2013-12-13,30.1,24.5,1.4,8.6,78
amazon_rainforest,2013-12-14,31.1,24.8,8.0,10.3,62
amazon_rainforest,2013-12-15,30.9,25.6,1.5,12.1,74
amazon_rainforest,2013-12-16,28.7,25.0,7.0,7.1,96
amazon_rainforest,2013-12-17,29.5,24.1,16.3,6.2,92
amazon_rainforest,2013-12-18,28.6,24.1,24.0,10.0,98
amazon_rainforest,2013-12-19,27.9,24.0,18.3,10.5,93
amazon_rainforest,2013-12-20,28.8,23.7,20.2,9.1,99
amazon_rainforest,2013-12-21,29.9,24.7,0.1,9.8,100
amazon_rainforest,2013-12-22,29.7,24.1,5.8,9.6,90
amazon_rainforest,2013-12-23,29.1,24.3,8.8,13.3,97
amazon_rainforest,2013-12-24,29.3,23.9,8.7,11.8,98
amazon_rainforest,2013-12-25,30.6,24.0,3.5,7.2,85
amazon_rainforest,2013-12-26,29.7,24.3,6.6,13.3,85
amazon_rainforest,2013-12-27,29.3,24.1,15.3,12.3,94
amazon_rainforest,2013-12-28,28.5,24.3,9.8,10.0,85
amazon_rainforest,2013-12-29,30.7,24.2,3.8,12.2,88
amazon_rainforest,2013-12-30,29.8,23.9,0.5,13.5,76
amazon_rainforest,2013-12-31,31.3,24.9,0.5,15.6,69
amazon_rainforest,2014-01-01,31.4,25.2,0.1,12.6,53
amazon_rainforest,2014-01-02,31.4,24.2,0.2,13.4,24
amazon_rainforest,2014-01-03,30.8,24.8,0.2,11.7,59
amazon_rainforest,2014-01-04,31.0,25.2,1.2,11.9,81
amazon_rainforest,2014-01-05,29.4,25.2,10.6,10.9,94
amazon_rainforest,2014-01-06,29.4,24.2,12.3,9.7,88
amazon_rainforest,2014-01-07,27.3,23.8,16.6,10.8,93
amazon_rainforest,2014-01-08,28.2,23.5,18.3,9.6,93
amazon_rainforest,2014-01-09,28.6,23.4,3.3,7.4,87
amazon_rainforest,2014-01-10,29.9,23.8,19.3,9.0,91
amazon_rainforest,2014-01-11,27.4,23.4,10.6,8.9,96
amazon_rainforest,2014-01-12,30.5,23.2,8.2,10.6,95
amazon_rainforest,2014-01-13,25.4,23.2,21.8,8.3,99
amazon_rainforest,2014-01-14,29.5,23.0,14.8,12.3,83
amazon_rainforest,2014-01-15,30.5,23.6,5.2,10.4,67
amazon_rainforest,2014-01-16,28.8,23.9,11.8,14.0,84
amazon_rainforest,2014-01-17,29.2,24.1,7.1,13.0,73
amazon_rainforest,2014-01-18,28.2,24.4,15.1,14.6,99
amazon_rainforest,2014-01-19,28.4,24.3,13.4,8.7,98
amazon_rainforest,2014-01-20,30.1,23.9,3.0,8.6,93
amazon_rainforest,2014-01-21,30.3,24.7,1.8,10.0,84
amazon_rainforest,2014-01-22,29.8,24.7,1.1,16.1,88
amazon_rainforest,2014-01-23,30.9,24.4,0.9,11.1,84
amazon_rainforest,2014-01-24,29.8,25.1,1.4,8.0,76
amazon_rainforest,2014-01-25,29.7,24.4,7.2,9.5,79
amazon_rainforest,2014-01-26,29.8,24.2,11.6,14.7,98
amazon_rainforest,2014-01-27,30.0,24.3,7.1,14.9,96
amazon_rainforest,2014-01-28,27.3,23.5,15.1,11.5,98
amazon_rainforest,2014-01-29,26.9,23.6,8.7,11.0,95
amazon_rainforest,2014-01-30,29.7,23.3,0.4,15.4,85
amazon_rainforest,2014-01-31,28.8,24.0,5.1,10.3,68
amazon_rainforest,2014-02-01,28.3,24.1,10.5,11.3,87
amazon_rainforest,2014-02-02,28.7,23.7,2.6,11.4,95
amazon_rainforest,2014-02-03,29.9,24.0,1.2,9.7,95
amazon_rainforest,2014-02-04,27.0,24.1,13.7,6.6,89
amazon_rainforest,2014-02-05,30.0,23.4,15.9,11.6,82
amazon_rainforest,2014-02-06,29.8,23.3,15.6,8.1,86
amazon_rainforest,2014-02-07,28.7,23.3,23.3,8.9,97
amazon_rainforest,2014-02-08,28.3,23.4,12.4,10.8,92
amazon_rainforest,2014-02-09,30.1,23.3,11.5,13.7,92
amazon_rainforest,2014-02-10,27.5,23.8,19.3,12.5,99
amazon_rainforest,2014-02-11,25.5,23.7,15.8,10.4,98
amazon_rainforest,2014-02-12,27.0,23.1,7.8,12.4,98
amazon_rainforest,2014-02-13,29.5,23.7,9.1,14.7,91
amazon_rainforest,2014-02-14,28.0,23.4,9.7,10.5,97
amazon_rainforest,2014-02-15,26.2,24.1,18.2,7.2,98
amazon_rainforest,2014-02-16,27.5,23.8,7.8,11.8,93
amazon_rainforest,2014-02-17,29.0,23.5,0.2,7.9,85
amazon_rainforest,2014-02-18,29.6,23.4,4.5,9.4,93
amazon_rainforest,2014-02-19,29.7,24.1,8.6,9.5,83
amazon_rainforest,2014-02-20,28.0,23.9,5.1,16.0,91
amazon_rainforest,2014-02-21,26.5,23.2,30.1,11.9,100
amazon_rainforest,2014-02-22,27.8,23.3,10.0,11.3,93
amazon_rainforest,2014-02-23,28.1,23.5,8.5,13.3,96
amazon_rainforest,2014-02-24,28.6,23.8,4.4,10.0,96
amazon_rainforest,2014-02-25,29.4,23.6,8.0,10.8,82
amazon_rainforest,2014-02-26,27.7,23.4,13.7,8.5,98
amazon_rainforest,2014-02-27,28.5,23.9,15.2,9.4,95
amazon_rainforest,2014-02-28,30.0,23.7,7.2,14.5,68
amazon_rainforest,2014-03-01,28.9,23.9,21.9,6.7,97
amazon_rainforest,2014-03-02,26.5,23.9,20.6,10.0,100
amazon_rainforest,2014-03-03,30.4,23.5,19.2,14.0,86
amazon_rainforest,2014-03-04,30.6,23.7,12.8,8.5,96
amazon_rainforest,2014-03-05,30.1,24.4,6.2,14.5,89
amazon_rainforest,2014-03-06,28.6,24.5,6.2,12.8,95
amazon_rainforest,2014-03-07,29.2,23.9,13.5,9.0,91
amazon_rainforest,2014-03-08,25.5,23.0,24.3,7.6,100
amazon_rainforest,2014-03-09,29.8,22.8,2.7,13.2,80
amazon_rainforest,2014-03-10,31.0,24.4,5.5,11.2,61
amazon_rainforest,2014-03-11,28.1,24.4,23.7,12.6,96
amazon_rainforest,2014-03-12,27.2,23.9,33.5,12.2,100
amazon_rainforest,2014-03-13,29.4,23.2,2.5,15.1,87
amazon_rainforest,2014-03-14,30.0,24.4,7.3,12.8,88
amazon_rainforest,2014-03-15,27.6,24.1,21.0,15.5,91
amazon_rainforest,2014-03-16,30.1,23.1,0.1,13.7,53
amazon_rainforest,2014-03-17,29.9,24.4,10.7,14.5,83
amazon_rainforest,2014-03-18,29.7,24.1,4.6,16.3,89
amazon_rainforest,2014-03-19,29.7,24.5,4.8,12.7,97
amazon_rainforest,2014-03-20,26.8,24.1,12.0,11.0,99
amazon_rainforest,2014-03-21,28.7,23.9,15.0,10.9,98
amazon_rainforest,2014-03-22,28.2,24.0,13.6,9.7,97
amazon_rainforest,2014-03-23,28.2,23.5,20.6,8.0,100
amazon_rainforest,2014-03-24,25.7,23.4,20.6,8.7,100
amazon_rainforest,2014-03-25,29.0,23.0,1.9,11.1,96
amazon_rainforest,2014-03-26,29.4,23.4,2.7,9.0,91
amazon_rainforest,2014-03-27,26.4,23.4,17.2,10.7,99
amazon_rainforest,2014-03-28,25.5,23.5,18.3,7.9,100
amazon_rainforest,2014-03-29,30.9,22.4,1.2,10.2,58
amazon_rainforest,2014-03-30,30.9,24.7,1.8,12.8,70
amazon_rainforest,2014-03-31,30.1,24.4,16.4,13.1,91
amazon_rainforest,2014-04-01,26.9,24.0,21.1,9.7,100
amazon_rainforest,2014-04-02,29.7,23.3,1.6,8.6,99
amazon_rainforest,2014-04-03,30.1,23.1,11.4,8.7,90
amazon_rainforest,2014-04-04,30.3,23.9,12.0,12.2,85
amazon_rainforest,2014-04-05,31.7,24.1,2.5,10.6,65
amazon_rainforest,2014-04-06,30.5,24.7,7.4,9.5,76
amazon_rainforest,2014-04-07,30.4,24.1,6.6,12.4,78
amazon_rainforest,2014-04-08,29.8,24.1,9.0,11.6,87
amazon_rainforest,2014-04-09,29.0,24.0,8.1,10.2,94
