area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
borneo_rainforest,2016-07-21,32.41,19.54,1.36,5.33,49.76
borneo_rainforest,2016-07-22,30.02,21.32,0.0,3.3,80.37
borneo_rainforest,2016-07-23,29.46,21.14,6.9,5.4,77.27
borneo_rainforest,2016-07-24,32.01,25.37,4.63,5.9,74.66
borneo_rainforest,2016-07-25,31.71,21.61,11.24,1.39,67.95
borneo_rainforest,2016-07-26,31.37,24.49,5.44,3.57,58.28
borneo_rainforest,2016-07-27,30.23,23.87,4.34,6.11,61.86
borneo_rainforest,2016-07-28,27.31,22.61,11.48,5.66,47.14
borneo_rainforest,2016-07-29,32.18,22.12,10.44,4.75,59.49
borneo_rainforest,2016-07-30,31.0,22.83,9.47,5.22,64.76
borneo_rainforest,2016-07-31,31.66,20.46,5.43,5.03,60.91
borneo_rainforest,2016-08-01,29.77,23.11,2.82,7.12,79.63
borneo_rainforest,2016-08-02,30.38,23.39,13.45,3.17,74.33
borneo_rainforest,2016-08-03,29.52,25.2,3.22,6.7,80.31
borneo_rainforest,2016-08-04,29.93,23.31,9.06,5.7,73.42
borneo_rainforest,2016-08-05,30.73,21.49,0.0,7.16,45.38
borneo_rainforest,2016-08-06,34.22,22.08,5.69,6.23,67.73
borneo_rainforest,2016-08-07,27.62,23.03,6.0,5.91,64.89
borneo_rainforest,2016-08-08,31.19,21.57,0.59,5.15,45.92
borneo_rainforest,2016-08-09,33.26,21.22,6.99,5.12,66.07
borneo_rainforest,2016-08-10,32.11,20.64,7.76,7.78,63.59
borneo_rainforest,2016-08-11,32.93,23.64,7.49,3.13,89.37
borneo_rainforest,2016-08-12,28.04,22.25,1.48,4.09,87.33
borneo_rainforest,2016-08-13,29.03,21.84,7.34,6.75,61.4
borneo_rainforest,2016-08-14,31.28,21.95,11.53,6.27,47.2
borneo_rainforest,2016-08-15,34.0,24.91,0.0,8.41,73.5
borneo_rainforest,2016-08-16,30.01,22.84,9.16,4.51,78.38
borneo_rainforest,2016-08-17,28.79,22.89,6.92,5.54,65.25
borneo_rainforest,2016-08-18,30.83,25.79,2.86,7.32,76.65
borneo_rainforest,2016-08-19,31.6,22.45,2.17,6.15,57.65
borneo_rainforest,2016-08-20,31.21,24.03,19.07,7.36,86.98
borneo_rainforest,2016-08-21,32.14,23.5,6.85,4.51,58.21
borneo_rainforest,2016-08-22,31.9,22.41,10.58,6.35,56.75
borneo_rainforest,2016-08-23,29.86,22.74,7.05,3.21,60.28
borneo_rainforest,2016-08-24,32.14,23.11,7.69,7.62,70.29
borneo_rainforest,2016-08-25,29.05,21.15,11.43,5.99,53.95
borneo_rainforest,2016-08-26,30.0,23.04,13.06,6.47,72.31
borneo_rainforest,2016-08-27,32.74,24.26,12.13,4.88,69.5
borneo_rainforest,2016-08-28,28.38,22.11,0.0,6.15,82.38
borneo_rainforest,2016-08-29,30.07,23.05,10.75,7.58,72.57
borneo_rainforest,2016-08-30,30.45,23.59,1.8,4.07,72.32
borneo_rainforest,2016-08-31,29.9,22.92,2.27,8.15,55.83
borneo_rainforest,2016-09-01,31.26,21.45,13.8,6.33,91.42
borneo_rainforest,2016-09-02,29.01,21.46,7.61,4.64,51.73
borneo_rainforest,2016-09-03,29.94,24.45,0.05,4.82,70.6
borneo_rainforest,2016-09-04,29.5,23.8,8.59,6.54,80.84
borneo_rainforest,2016-09-05,33.11,23.6,11.47,4.95,77.1
borneo_rainforest,2016-09-06,30.32,23.8,13.2,7.16,76.66
borneo_rainforest,2016-09-07,33.0,22.17,2.55,6.18,83.03
borneo_rainforest,2016-09-08,27.45,24.75,2.68,8.15,88.4
borneo_rainforest,2016-09-09,31.11,20.74,20.95,6.6,79.35
borneo_rainforest,2016-09-10,32.61,23.57,0.0,7.42,78.53
borneo_rainforest,2016-09-11,31.6,21.92,14.61,6.11,75.95
borneo_rainforest,2016-09-12,31.81,23.6,5.76,3.82,60.19
borneo_rainforest,2016-09-13,29.35,21.3,3.69,5.77,88.29
borneo_rainforest,2016-09-14,30.74,24.56,6.35,3.67,60.15
borneo_rainforest,2016-09-15,32.15,22.34,7.21,5.94,81.38
borneo_rainforest,2016-09-16,31.85,22.66,5.69,6.6,63.7
borneo_rainforest,2016-09-17,32.94,23.79,6.67,4.93,75.87
borneo_rainforest,2016-09-18,31.54,25.71,8.26,4.74,70.32
borneo_rainforest,2016-09-19,32.41,22.12,6.87,7.89,64.35
borneo_rainforest,2016-09-20,33.26,21.62,14.53,3.46,73.14
borneo_rainforest,2016-09-21,32.59,22.48,7.77,8.25,68.44
borneo_rainforest,2016-09-22,30.77,25.03,8.18,7.07,83.12
borneo_rainforest,2016-09-23,31.6,22.4,1.33,3.59,79.79
borneo_rainforest,2016-09-24,32.48,21.93,20.72,2.2,87.54
borneo_rainforest,2016-09-25,32.53,20.16,7.08,4.48,55.49
borneo_rainforest,2016-09-26,30.87,22.61,11.79,5.02,62.33
borneo_rainforest,2016-09-27,31.0,22.56,4.1,5.97,67.46
borneo_rainforest,2016-09-28,29.62,23.77,2.42,5.57,85.23
borneo_rainforest,2016-09-29,32.3,23.19,1.31,7.16,67.76
borneo_rainforest,2016-09-30,32.11,22.28,5.89,4.88,74.28
borneo_rainforest,2016-10-01,32.12,21.68,11.74,6.11,57.47
borneo_rainforest,2016-10-02,31.19,23.34,11.9,5.7,77.48
borneo_rainforest,2016-10-03,33.24,22.73,13.44,6.19,84.32
borneo_rainforest,2016-10-04,33.48,23.71,11.34,6.97,100.0
borneo_rainforest,2016-10-05,31.44,22.68,9.05,6.4,81.79
borneo_rainforest,2016-10-06,30.11,23.32,11.74,7.43,95.03
borneo_rainforest,2016-10-07,28.38,23.35,11.38,7.33,70.52
borneo_rainforest,2016-10-08,29.65,22.36,0.0,4.19,64.93
borneo_rainforest,2016-10-09,32.56,23.19,9.38,7.06,86.39
borneo_rainforest,2016-10-10,30.04,24.39,14.98,5.4,82.0
borneo_rainforest,2016-10-11,32.31,23.42,12.94,7.08,92.3
borneo_rainforest,2016-10-12,29.95,23.5,1.49,7.08,78.16
borneo_rainforest,2016-10-13,29.51,24.95,9.25,5.23,89.06
borneo_rainforest,2016-10-14,32.24,21.36,16.71,6.67,86.23
borneo_rainforest,2016-10-15,31.31,24.67,10.37,6.38,79.77
borneo_rainforest,2016-10-16,30.56,25.54,8.79,7.51,78.58
borneo_rainforest,2016-10-17,32.46,24.18,11.19,7.17,83.65
borneo_rainforest,2016-10-18,34.08,22.0,8.24,7.55,59.35
borneo_rainforest,2016-10-19,30.66,25.59,10.13,7.09,91.3
borneo_rainforest,2016-10-20,31.51,22.84,9.45,3.74,94.86
borneo_rainforest,2016-10-21,30.82,24.22,7.31,7.64,73.37
borneo_rainforest,2016-10-22,32.36,22.45,5.86,6.96,87.94
borneo_rainforest,2016-10-23,31.87,23.67,7.95,10.16,59.1
borneo_rainforest,2016-10-24,31.0,24.47,14.79,7.64,72.77
borneo_rainforest,2016-10-25,34.53,22.73,7.3,8.01,66.41
borneo_rainforest,2016-10-26,29.4,23.02,22.83,8.02,59.76
borneo_rainforest,2016-10-27,31.8,23.27,12.89,6.88,72.19
borneo_rainforest,2016-10-28,32.68,23.66,13.19,5.54,91.13
borneo_rainforest,2016-10-29,31.13,22.28,8.48,7.04,86.6
borneo_rainforest,2016-10-30,32.41,22.79,20.19,7.34,84.95
borneo_rainforest,2016-10-31,32.26,20.69,8.95,6.14,80.39
borneo_rainforest,2016-11-01,33.47,23.21,13.9,3.39,69.76
borneo_rainforest,2016-11-02,33.49,23.86,7.82,5.34,86.31
borneo_rainforest,2016-11-03,31.57,22.21,10.51,6.42,100.0
borneo_rainforest,2016-11-04,33.27,23.89,8.8,10.08,72.06
borneo_rainforest,2016-11-05,34.17,25.82,11.62,6.06,100.0
borneo_rainforest,2016-11-06,32.28,22.34,6.09,10.63,75.39
borneo_rainforest,2016-11-07,31.26,21.24,11.31,6.87,79.84
borneo_rainforest,2016-11-08,31.09,22.87,19.36,6.41,77.59
borneo_rainforest,2016-11-09,32.99,23.91,13.66,6.29,79.75
borneo_rainforest,2016-11-10,30.7,22.73,10.83,7.9,86.89
borneo_rainforest,2016-11-11,31.17,23.63,13.89,5.86,64.41
borneo_rainforest,2016-11-12,32.3,21.78,14.42,6.76,75.42
borneo_rainforest,2016-11-13,30.72,24.07,11.5,5.16,93.83
borneo_rainforest,2016-11-14,31.86,22.63,10.94,4.95,70.6
borneo_rainforest,2016-11-15,33.28,23.5,15.5,7.86,95.73
borneo_rainforest,2016-11-16,30.3,22.73,14.34,4.16,71.47
borneo_rainforest,2016-11-17,32.47,22.25,19.83,5.95,77.3
borneo_rainforest,2016-11-18,32.92,24.41,6.28,7.53,78.68
borneo_rainforest,2016-11-19,33.85,23.89,9.26,6.08,87.59
borneo_rainforest,2016-11-20,32.07,21.4,6.35,6.18,94.05
borneo_rainforest,2016-11-21,31.82,21.83,13.36,8.9,86.63
borneo_rainforest,2016-11-22,31.52,22.58,4.35,8.25,86.71
borneo_rainforest,2016-11-23,30.7,25.68,10.08,8.82,70.21
borneo_rainforest,2016-11-24,33.81,24.67,19.44,5.64,86.96
borneo_rainforest,2016-11-25,32.32,24.06,17.85,7.98,100.0
borneo_rainforest,2016-11-26,32.05,24.1,7.53,6.87,87.67
borneo_rainforest,2016-11-27,32.07,23.27,17.67,4.31,96.93
borneo_rainforest,2016-11-28,31.55,25.0,12.56,5.8,85.43
borneo_rainforest,2016-11-29,31.2,24.42,15.16,10.34,87.82
borneo_rainforest,2016-11-30,31.74,22.87,16.34,5.98,68.78
borneo_rainforest,2016-12-01,30.82,23.71,10.98,8.57,82.86
borneo_rainforest,2016-12-02,31.71,22.06,7.29,7.54,68.16
borneo_rainforest,2016-12-03,31.36,23.16,6.4,5.05,66.13
borneo_rainforest,2016-12-04,31.77,21.6,20.31,9.56,78.95
borneo_rainforest,2016-12-05,29.78,22.59,11.33,7.66,84.4
borneo_rainforest,2016-12-06,33.86,21.38,14.66,6.57,97.99
borneo_rainforest,2016-12-07,32.13,23.48,9.95,9.07,86.38
borneo_rainforest,2016-12-08,31.43,24.16,10.79,4.72,80.98
borneo_rainforest,2016-12-09,31.4,22.1,8.81,6.43,100.0
borneo_rainforest,2016-12-10,34.22,23.1,7.26,8.45,90.93
borneo_rainforest,2016-12-11,31.25,23.54,11.12,7.95,63.11
borneo_rainforest,2016-12-12,33.77,24.9,5.1,8.22,80.02
borneo_rainforest,2016-12-13,31.13,22.07,11.5,7.93,82.55
borneo_rainforest,2016-12-14,32.93,25.36,10.16,7.13,73.21
borneo_rainforest,2016-12-15,32.95,25.95,7.85,5.53,79.84
borneo_rainforest,2016-12-16,34.02,23.66,2.86,5.85,76.09
borneo_rainforest,2016-12-17,32.4,25.06,7.74,7.99,76.01
borneo_rainforest,2016-12-18,31.57,23.45,18.43,5.62,93.84
borneo_rainforest,2016-12-19,33.8,24.31,19.34,4.62,73.27
borneo_rainforest,2016-12-20,33.14,24.58,6.48,8.75,88.43
borneo_rainforest,2016-12-21,29.45,26.38,16.59,12.04,97.58
borneo_rainforest,2016-12-22,34.3,25.05,14.52,6.48,85.24
borneo_rainforest,2016-12-23,30.8,23.18,16.51,5.42,75.38
borneo_rainforest,2016-12-24,33.0,26.08,11.34,9.54,65.74
borneo_rainforest,2016-12-25,32.08,24.61,7.39,6.32,100.0
borneo_rainforest,2016-12-26,27.54,23.62,11.93,6.87,93.35
borneo_rainforest,2016-12-27,34.39,23.81,9.46,3.67,79.67
borneo_rainforest,2016-12-28,33.48,24.23,26.74,4.48,82.56
borneo_rainforest,2016-12-29,31.45,23.23,8.51,7.35,62.66
borneo_rainforest,2016-12-30,35.5,24.05,18.56,6.13,65.42
borneo_rainforest,2016-12-31,31.73,23.24,15.54,5.38,77.49
borneo_rainforest,2017-01-01,31.72,24.54,14.76,7.62,79.31
borneo_rainforest,2017-01-02,31.4,22.89,19.94,6.54,95.52
borneo_rainforest,2017-01-03,32.93,24.45,13.28,6.62,73.49
borneo_rainforest,2017-01-04,32.77,26.39,7.39,8.34,81.59
borneo_rainforest,2017-01-05,31.82,25.5,11.76,6.68,69.38
borneo_rainforest,2017-01-06,31.4,23.42,13.24,5.47,83.63
borneo_rainforest,2017-01-07,33.28,23.86,15.69,8.24,88.16
borneo_rainforest,2017-01-08,31.03,20.76,15.16,7.02,89.57
borneo_rainforest,2017-01-09,32.79,23.98,5.94,5.95,98.48
borneo_rainforest,2017-01-10,32.3,23.84,13.06,8.07,60.9
borneo_rainforest,2017-01-11,28.72,24.4,9.92,5.04,71.8
borneo_rainforest,2017-01-12,32.06,24.4,20.62,6.4,82.54
borneo_rainforest,2017-01-13,30.59,22.28,16.68,6.37,89.28
borneo_rainforest,2017-01-14,32.22,24.36,14.97,9.49,95.41
borneo_rainforest,2017-01-15,32.43,23.52,5.44,9.03,93.99
borneo_rainforest,2017-01-16,33.78,22.17,13.9,6.31,67.69
borneo_rainforest,2017-01-17,32.39,23.81,11.33,8.84,84.64
borneo_rainforest,2017-01-18,32.44,24.31,16.98,6.71,61.34
borneo_rainforest,2017-01-19,30.92,24.65,6.96,7.86,79.9
borneo_rainforest,2017-01-20,31.27,24.06,10.32,6.03,92.57
borneo_rainforest,2017-01-21,33.54,23.98,3.35,8.87,86.1
borneo_rainforest,2017-01-22,30.86,24.97,10.74,9.38,89.07
borneo_rainforest,2017-01-23,31.06,21.21,14.34,6.38,98.17
borneo_rainforest,2017-01-24,31.59,22.68,14.91,7.87,100.0
borneo_rainforest,2017-01-25,34.24,20.86,11.85,9.86,66.85
borneo_rainforest,2017-01-26,30.8,23.28,16.8,8.9,95.23
borneo_rainforest,2017-01-27,34.86,22.76,11.97,6.56,94.1
borneo_rainforest,2017-01-28,34.06,21.93,4.89,5.03,76.45
borneo_rainforest,2017-01-29,33.67,23.04,9.92,8.9,85.56
borneo_rainforest,2017-01-30,31.05,25.55,10.36,5.48,85.92
borneo_rainforest,2017-01-31,31.47,24.71,8.19,6.0,71.87
borneo_rainforest,2017-02-01,31.17,24.82,0.0,6.66,78.65
borneo_rainforest,2017-02-02,33.07,24.51,9.14,5.35,83.85
borneo_rainforest,2017-02-03,31.84,22.32,2.49,9.51,78.03
borneo_rainforest,2017-02-04,31.84,21.51,14.66,6.47,87.39
borneo_rainforest,2017-02-05,31.05,21.87,13.21,5.52,88.5
borneo_rainforest,2017-02-06,32.68,23.34,10.47,8.71,85.05
borneo_rainforest,2017-02-07,31.79,23.64,5.24,6.38,74.27
borneo_rainforest,2017-02-08,29.83,23.33,6.54,5.54,78.84
borneo_rainforest,2017-02-09,31.67,23.55,11.43,5.86,71.62
borneo_rainforest,2017-02-10,30.43,24.22,7.02,6.89,89.17
borneo_rainforest,2017-02-11,29.46,24.28,3.19,8.04,87.1
borneo_rainforest,2017-02-12,28.53,23.68,0.0,9.78,82.43
borneo_rainforest,2017-02-13,29.51,23.02,8.71,8.41,59.06
borneo_rainforest,2017-02-14,33.73,24.38,3.25,6.92,69.02
borneo_rainforest,2017-02-15,29.83,23.01,12.83,8.33,78.06
borneo_rainforest,2017-02-16,32.41,22.28,5.26,7.98,77.69
borneo_rainforest,2017-02-17,34.57,22.28,15.35,6.66,55.54
borneo_rainforest,2017-02-18,29.89,24.05,22.22,5.36,74.6
borneo_rainforest,2017-02-19,31.2,24.36,4.63,5.99,66.54
borneo_rainforest,2017-02-20,34.22,23.83,0.96,6.79,93.61
borneo_rainforest,2017-02-21,33.23,21.06,2.71,7.04,81.89
borneo_rainforest,2017-02-22,33.6,24.67,10.4,7.18,71.74
borneo_rainforest,2017-02-23,30.74,21.8,1.11,2.7,82.64
borneo_rainforest,2017-02-24,32.77,21.51,8.78,6.64,82.59
borneo_rainforest,2017-02-25,30.48,25.13,2.61,8.12,82.36
borneo_rainforest,2017-02-26,30.52,23.4,8.07,7.85,88.44
borneo_rainforest,2017-02-27,34.53,24.13,7.66,4.29,85.09
borneo_rainforest,2017-02-28,32.5,24.84,11.53,7.07,90.6
borneo_rainforest,2017-03-01,33.52,22.07,9.78,6.94,65.54
borneo_rainforest,2017-03-02,29.18,24.32,5.65,6.14,74.33
borneo_rainforest,2017-03-03,30.34,24.67,1.2,6.37,83.64
borneo_rainforest,2017-03-04,29.03,24.46,16.11,7.44,68.67
borneo_rainforest,2017-03-05,31.08,23.05,6.14,3.66,88.82
borneo_rainforest,2017-03-06,34.02,23.28,0.77,6.93,78.63
borneo_rainforest,2017-03-07,30.83,23.34,18.33,6.25,79.17
borneo_rainforest,2017-03-08,31.45,25.52,15.69,7.17,80.54
borneo_rainforest,2017-03-09,31.96,23.14,16.98,5.68,48.39
borneo_rainforest,2017-03-10,31.26,23.52,10.38,5.63,52.29
borneo_rainforest,2017-03-11,31.1,21.12,12.15,5.78,79.06
borneo_rainforest,2017-03-12,30.35,23.58,11.57,4.62,69.38
borneo_rainforest,2017-03-13,30.81,24.0,13.05,5.48,61.77
borneo_rainforest,2017-03-14,31.3,21.3,2.72,6.17,76.49
borneo_rainforest,2017-03-15,31.68,24.8,15.16,6.39,60.59
borneo_rainforest,2017-03-16,33.13,25.42,11.27,3.64,96.89
borneo_rainforest,2017-03-17,30.06,24.06,7.36,3.77,78.68
borneo_rainforest,2017-03-18,32.26,23.47,0.0,6.61,52.53
borneo_rainforest,2017-03-19,30.65,23.36,7.61,5.27,79.57
borneo_rainforest,2017-03-20,31.16,22.29,12.94,6.8,64.15
borneo_rainforest,2017-03-21,29.65,23.29,15.3,4.73,74.6
borneo_rainforest,2017-03-22,30.95,24.35,4.23,8.83,82.96
borneo_rainforest,2017-03-23,30.88,23.14,1.4,7.02,90.87
borneo_rainforest,2017-03-24,31.63,22.28,4.04,7.78,45.14
borneo_rainforest,2017-03-25,29.13,23.53,9.76,5.6,73.51
borneo_rainforest,2017-03-26,29.41,23.62,8.81,5.55,91.8
borneo_rainforest,2017-03-27,32.53,21.07,9.21,7.34,65.94
borneo_rainforest,2017-03-28,29.43,24.05,8.63,4.42,63.8
borneo_rainforest,2017-03-29,30.7,21.85,6.71,6.24,82.24
borneo_rainforest,2017-03-30,29.72,21.83,8.13,6.8,50.93
borneo_rainforest,2017-03-31,30.82,23.88,7.58,3.55,68.5
borneo_rainforest,2017-04-01,30.74,22.27,9.59,5.4,54.84
borneo_rainforest,2017-04-02,31.34,20.93,4.81,5.82,74.86
borneo_rainforest,2017-04-03,29.28,21.02,2.38,7.04,64.59
borneo_rainforest,2017-04-04,29.31,22.81,1.19,3.97,77.96
borneo_rainforest,2017-04-05,33.0,20.66,1.07,5.06,64.19
borneo_rainforest,2017-04-06,33.01,23.13,9.49,6.11,82.3
borneo_rainforest,2017-04-07,29.02,23.53,9.56,7.36,74.44
borneo_rainforest,2017-04-08,31.21,22.79,8.21,7.17,90.12
borneo_rainforest,2017-04-09,28.56,22.16,12.84,7.06,86.05
borneo_rainforest,2017-04-10,29.91,22.26,13.27,6.81,77.21
borneo_rainforest,2017-04-11,32.26,21.81,15.61,4.96,90.48
borneo_rainforest,2017-04-12,29.79,24.14,14.68,3.68,49.46
borneo_rainforest,2017-04-13,32.39,23.36,4.27,4.35,79.59
borneo_rainforest,2017-04-14,27.89,23.09,4.96,6.47,82.43
borneo_rainforest,2017-04-15,31.95,21.9,1.19,3.08,87.23
borneo_rainforest,2017-04-16,30.77,23.34,0.0,8.28,72.86
borneo_rainforest,2017-04-17,31.11,22.46,0.29,2.76,69.76
borneo_rainforest,2017-04-18,29.08,24.01,11.06,3.8,65.3
borneo_rainforest,2017-04-19,28.28,23.32,6.09,5.48,81.11
borneo_rainforest,2017-04-20,29.79,22.27,5.61,4.7,74.64
borneo_rainforest,2017-04-21,34.76,21.56,2.41,4.39,54.59
borneo_rainforest,2017-04-22,29.62,23.36,9.8,4.37,66.95
borneo_rainforest,2017-04-23,29.17,22.14,0.0,5.84,76.99
borneo_rainforest,2017-04-24,29.81,23.7,2.19,7.2,73.78
borneo_rainforest,2017-04-25,30.45,21.69,6.59,3.87,82.41
borneo_rainforest,2017-04-26,29.84,22.46,7.65,5.0,72.59
borneo_rainforest,2017-04-27,30.45,23.01,2.55,4.31,73.81
borneo_rainforest,2017-04-28,30.49,23.02,3.58,2.76,63.56
borneo_rainforest,2017-04-29,31.3,22.91,0.38,3.36,81.94
borneo_rainforest,2017-04-30,30.18,21.21,7.85,3.9,69.76
borneo_rainforest,2017-05-01,30.59,20.67,6.53,6.1,73.73
borneo_rainforest,2017-05-02,27.92,23.26,3.7,3.09,82.49
borneo_rainforest,2017-05-03,29.68,22.94,4.24,6.85,56.99
borneo_rainforest,2017-05-04,29.45,23.04,6.85,6.54,83.89
borneo_rainforest,2017-05-05,29.27,23.7,0.88,4.3,63.85
borneo_rainforest,2017-05-06,30.77,22.97,6.78,6.88,52.81
borneo_rainforest,2017-05-07,29.38,21.97,10.33,3.74,88.43
borneo_rainforest,2017-05-08,28.71,22.25,4.47,5.36,56.4
borneo_rainforest,2017-05-09,32.25,20.76,8.02,5.49,83.94
borneo_rainforest,2017-05-10,29.79,22.34,3.91,8.68,75.98
borneo_rainforest,2017-05-11,31.29,23.74,11.89,5.62,48.4
borneo_rainforest,2017-05-12,29.44,21.49,4.79,4.92,68.8
borneo_rainforest,2017-05-13,28.92,23.22,11.44,5.44,60.19
borneo_rainforest,2017-05-14,28.08,21.02,3.02,5.24,72.59
borneo_rainforest,2017-05-15,32.62,23.64,1.84,6.78,68.2
borneo_rainforest,2017-05-16,31.18,22.04,9.71,3.9,75.18
borneo_rainforest,2017-05-17,29.04,21.2,10.25,7.59,86.48
borneo_rainforest,2017-05-18,33.28,21.88,8.58,2.8,60.53
borneo_rainforest,2017-05-19,27.55,19.82,11.15,6.81,69.39
borneo_rainforest,2017-05-20,30.35,22.29,0.0,7.5,42.19
borneo_rainforest,2017-05-21,28.13,23.42,1.75,2.28,56.38
borneo_rainforest,2017-05-22,28.34,22.94,2.04,6.77,66.64
borneo_rainforest,2017-05-23,25.78,22.07,0.0,4.81,54.76
borneo_rainforest,2017-05-24,29.93,21.9,4.7,4.71,85.84
borneo_rainforest,2017-05-25,30.69,22.21,3.25,5.39,85.71
borneo_rainforest,2017-05-26,31.39,21.01,3.09,4.85,64.83
borneo_rainforest,2017-05-27,30.8,23.05,2.1,2.84,76.28
borneo_rainforest,2017-05-28,30.2,21.75,5.13,5.71,79.58
borneo_rainforest,2017-05-29,31.81,20.93,0.88,5.08,73.32
borneo_rainforest,2017-05-30,31.7,23.69,4.35,6.32,76.4
borneo_rainforest,2017-05-31,28.94,21.93,8.91,5.72,67.91
borneo_rainforest,2017-06-01,31.15,22.79,7.32,5.13,59.49
borneo_rainforest,2017-06-02,31.15,21.32,5.83,5.44,71.85
borneo_rainforest,2017-06-03,28.49,23.02,13.59,4.29,67.29
borneo_rainforest,2017-06-04,30.27,20.91,0.0,8.84,64.6
borneo_rainforest,2017-06-05,27.96,21.66,5.15,3.22,75.05
borneo_rainforest,2017-06-06,29.53,22.89,0.0,4.83,73.45
borneo_rainforest,2017-06-07,30.9,20.9,5.45,6.24,56.97
borneo_rainforest,2017-06-08,31.23,20.56,8.03,5.75,52.78
borneo_rainforest,2017-06-09,28.79,20.87,4.83,2.99,53.74
borneo_rainforest,2017-06-10,30.27,22.8,0.0,3.17,81.21
borneo_rainforest,2017-06-11,31.56,22.33,11.71,3.69,67.18
borneo_rainforest,2017-06-12,29.71,21.94,0.0,2.84,57.27
borneo_rainforest,2017-06-13,29.56,22.06,0.25,4.09,75.57
borneo_rainforest,2017-06-14,31.98,22.71,9.92,6.71,73.89
borneo_rainforest,2017-06-15,31.02,21.46,5.23,5.37,63.31
borneo_rainforest,2017-06-16,30.41,23.95,0.0,8.14,60.5
borneo_rainforest,2017-06-17,27.45,20.54,4.4,3.68,69.81
borneo_rainforest,2017-06-18,30.39,23.66,5.58,2.99,53.31
borneo_rainforest,2017-06-19,29.55,21.36,8.86,4.5,60.93
borneo_rainforest,2017-06-20,28.7,23.22,9.51,3.21,63.93
borneo_rainforest,2017-06-21,30.06,21.06,7.29,5.27,33.3
borneo_rainforest,2017-06-22,31.86,21.73,4.6,6.77,71.05
borneo_rainforest,2017-06-23,33.2,21.52,1.37,4.9,66.93
borneo_rainforest,2017-06-24,31.13,22.61,7.27,3.55,57.22
borneo_rainforest,2017-06-25,28.5,23.03,3.99,4.16,57.96
borneo_rainforest,2017-06-26,29.48,22.52,9.68,3.86,75.14
borneo_rainforest,2017-06-27,29.39,24.33,8.47,7.01,69.81
borneo_rainforest,2017-06-28,28.74,22.76,0.0,5.38,56.79
borneo_rainforest,2017-06-29,31.12,21.25,17.4,6.98,72.06
borneo_rainforest,2017-06-30,29.45,23.53,4.43,2.87,89.21
borneo_rainforest,2017-07-01,28.06,22.95,7.22,8.89,65.34
borneo_rainforest,2017-07-02,30.3,20.25,0.0,6.76,60.42
borneo_rainforest,2017-07-03,32.63,22.5,4.33,6.68,81.37
borneo_rainforest,2017-07-04,30.75,21.88,0.84,5.04,66.98
borneo_rainforest,2017-07-05,29.2,22.18,9.72,6.55,61.92
borneo_rainforest,2017-07-06,32.63,22.12,2.01,3.01,91.23
borneo_rainforest,2017-07-07,29.97,21.67,4.11,5.58,75.45
borneo_rainforest,2017-07-08,30.36,19.02,0.0,5.28,62.31
borneo_rainforest,2017-07-09,30.43,22.0,2.55,3.96,72.7
borneo_rainforest,2017-07-10,32.72,21.7,17.26,4.82,69.28
borneo_rainforest,2017-07-11,29.97,21.68,7.5,4.28,71.72
borneo_rainforest,2017-07-12,29.3,23.58,2.62,2.53,67.95
borneo_rainforest,2017-07-13,31.78,22.07,9.0,3.07,86.05
borneo_rainforest,2017-07-14,32.61,19.46,1.53,2.28,60.19
borneo_rainforest,2017-07-15,30.03,19.78,5.26,5.72,48.58
borneo_rainforest,2017-07-16,29.56,20.56,8.67,7.29,64.85
borneo_rainforest,2017-07-17,30.82,24.76,8.75,7.36,46.24
borneo_rainforest,2017-07-18,26.69,20.9,19.49,4.3,77.75
borneo_rainforest,2017-07-19,29.55,23.26,0.0,4.57,72.56
borneo_rainforest,2017-07-20,28.27,21.36,5.02,3.52,39.89
borneo_rainforest,2017-07-21,27.86,23.44,8.79,5.21,52.56
borneo_rainforest,2017-07-22,28.06,24.71,8.97,6.98,79.63
borneo_rainforest,2017-07-23,30.13,22.13,10.02,6.92,64.59
borneo_rainforest,2017-07-24,29.01,23.68,0.68,4.89,70.65
borneo_rainforest,2017-07-25,28.26,24.82,1.96,6.74,62.74
borneo_rainforest,2017-07-26,30.22,21.8,10.17,3.85,66.16
borneo_rainforest,2017-07-27,29.94,21.82,11.85,4.12,78.76
borneo_rainforest,2017-07-28,30.89,22.64,0.0,6.08,77.73
borneo_rainforest,2017-07-29,30.93,21.2,0.0,4.32,63.12
borneo_rainforest,2017-07-30,29.78,22.89,8.02,1.62,55.47
borneo_rainforest,2017-07-31,31.28,23.09,6.98,6.89,55.93
borneo_rainforest,2017-08-01,29.34,20.55,3.45,5.39,66.75
borneo_rainforest,2017-08-02,29.73,21.9,11.35,6.65,70.62
borneo_rainforest,2017-08-03,30.49,21.02,8.9,2.82,81.99
borneo_rainforest,2017-08-04,31.42,19.33,13.27,6.17,71.34
borneo_rainforest,2017-08-05,29.83,22.26,4.33,6.46,71.27
borneo_rainforest,2017-08-06,28.17,21.31,10.49,6.81,70.28
borneo_rainforest,2017-08-07,32.01,23.05,4.27,4.0,63.73
borneo_rainforest,2017-08-08,29.21,24.81,16.8,3.32,58.66
borneo_rainforest,2017-08-09,31.32,22.46,12.47,5.42,68.77
borneo_rainforest,2017-08-10,29.02,24.31,0.0,4.78,74.1
borneo_rainforest,2017-08-11,27.28,22.85,3.09,8.11,69.24
