area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
kruger,2012-01-28,29.5,16.4,0.0,14.9,6
kruger,2012-01-29,28.7,19.9,0.0,16.0,41
kruger,2012-01-30,30.5,18.6,0.0,9.2,18
kruger,2012-01-31,31.5,18.4,0.0,15.8,9
kruger,2012-02-01,30.6,18.0,0.0,10.8,24
kruger,2012-02-02,31.3,19.1,0.0,14.7,22
kruger,2012-02-03,32.5,20.7,0.0,14.8,18
kruger,2012-02-04,32.6,23.4,0.0,16.1,48
kruger,2012-02-05,25.5,23.3,24.1,20.0,82
kruger,2012-02-06,29.7,22.1,1.0,20.5,62
kruger,2012-02-07,28.3,21.1,0.0,12.5,47
kruger,2012-02-08,31.0,19.8,0.0,12.2,15
kruger,2012-02-09,32.0,19.5,0.0,10.7,55
kruger,2012-02-10,34.7,22.5,0.0,15.0,53
kruger,2012-02-11,37.5,23.0,1.5,12.3,91
kruger,2012-02-12,31.3,23.1,1.0,17.4,91
kruger,2012-02-13,32.0,22.2,0.0,17.4,82
kruger,2012-02-14,33.0,22.0,0.0,15.3,56
kruger,2012-02-15,33.9,23.0,0.1,16.9,39
kruger,2012-02-16,33.6,22.7,0.0,16.5,29
kruger,2012-02-17,37.0,20.0,0.0,15.4,22
kruger,2012-02-18,33.1,22.8,0.0,21.9,45
kruger,2012-02-19,30.7,23.0,0.2,15.1,66
kruger,2012-02-20,33.1,21.2,0.0,13.5,35
kruger,2012-02-21,34.3,22.7,0.0,15.3,55
kruger,2012-02-22,35.4,23.6,0.0,14.5,64
kruger,2012-02-23,38.4,24.2,3.1,36.0,50
kruger,2012-02-24,29.4,21.8,0.0,28.3,66
kruger,2012-02-25,33.4,19.7,0.0,12.6,16
kruger,2012-02-26,33.4,22.5,0.0,18.0,49
kruger,2012-02-27,32.4,19.1,0.0,20.1,5
kruger,2012-02-28,31.8,21.6,0.2,15.1,41
kruger,2012-02-29,31.5,21.4,0.5,20.4,37
kruger,2012-03-01,30.1,21.9,0.6,21.6,35
kruger,2012-03-02,32.0,21.9,0.5,26.3,45
kruger,2012-03-03,33.3,22.4,0.0,24.7,45
kruger,2012-03-04,37.7,22.4,0.0,20.3,51
kruger,2012-03-05,33.0,23.2,0.0,29.4,46
kruger,2012-03-06,28.5,20.3,0.9,29.1,76
kruger,2012-03-07,30.3,19.9,0.0,17.2,39
kruger,2012-03-08,31.9,17.6,0.0,15.3,3
kruger,2012-03-09,31.5,19.2,0.0,9.4,19
kruger,2012-03-10,33.7,20.0,0.0,17.7,5
kruger,2012-03-11,33.1,21.2,0.0,28.5,16
kruger,2012-03-12,30.2,21.9,0.3,21.9,35
kruger,2012-03-13,36.1,20.9,1.1,24.6,40
kruger,2012-03-14,30.6,21.6,0.8,20.8,56
kruger,2012-03-15,31.7,20.6,0.0,14.2,49
kruger,2012-03-16,34.0,19.9,0.1,13.0,41
kruger,2012-03-17,35.4,22.5,0.5,15.8,26
kruger,2012-03-18,26.5,21.3,0.0,32.4,79
kruger,2012-03-19,30.6,20.4,0.0,11.3,41
kruger,2012-03-20,30.4,20.1,0.4,15.8,19
kruger,2012-03-21,31.0,20.4,0.0,10.4,27
kruger,2012-03-22,33.6,19.7,0.0,13.1,2
kruger,2012-03-23,32.1,19.8,0.0,16.5,3
kruger,2012-03-24,30.7,21.4,0.4,20.1,47
kruger,2012-03-25,30.9,21.0,0.1,18.9,43
kruger,2012-03-26,32.5,20.9,0.0,12.0,36
kruger,2012-03-27,34.8,20.0,0.0,13.8,8
kruger,2012-03-28,32.0,21.3,0.1,12.6,70
kruger,2012-03-29,31.7,21.7,0.4,12.6,50
kruger,2012-03-30,33.7,22.5,0.5,14.4,54
kruger,2012-03-31,33.2,21.1,4.8,26.8,70
kruger,2012-04-01,25.3,19.3,0.8,30.1,76
kruger,2012-04-02,26.2,16.8,0.0,26.1,22
kruger,2012-04-03,25.2,16.8,0.1,19.6,32
kruger,2012-04-04,28.8,15.6,0.0,13.3,7
kruger,2012-04-05,29.6,15.1,0.0,21.7,6
kruger,2012-04-06,27.6,17.1,0.0,16.2,41
kruger,2012-04-07,28.4,15.6,0.0,10.7,9
kruger,2012-04-08,32.5,16.1,0.0,14.3,8
kruger,2012-04-09,36.2,18.4,0.0,17.3,14
kruger,2012-04-10,27.8,17.5,0.3,27.2,21
kruger,2012-04-11,28.2,15.8,0.0,14.2,2
kruger,2012-04-12,25.5,18.2,0.1,18.8,48
kruger,2012-04-13,25.9,17.8,0.0,21.4,43
kruger,2012-04-14,25.3,15.0,0.0,14.8,33
kruger,2012-04-15,29.5,13.9,0.0,15.0,35
kruger,2012-04-16,29.6,14.3,0.0,14.7,24
kruger,2012-04-17,28.1,17.2,0.0,10.9,10
kruger,2012-04-18,30.6,15.2,0.0,21.0,8
kruger,2012-04-19,27.5,17.8,0.0,20.1,22
kruger,2012-04-20,24.9,17.4,0.0,9.8,51
kruger,2012-04-21,27.3,14.9,0.0,11.4,15
kruger,2012-04-22,31.0,16.8,0.0,13.5,7
kruger,2012-04-23,23.6,19.2,0.0,25.2,73
kruger,2012-04-24,21.0,16.7,0.0,23.3,93
kruger,2012-04-25,23.0,17.5,0.0,14.0,82
kruger,2012-04-26,25.0,14.2,0.0,9.0,25
kruger,2012-04-27,29.8,13.7,0.0,16.6,0
kruger,2012-04-28,30.5,16.0,0.0,11.4,1
kruger,2012-04-29,33.8,17.4,0.0,14.3,0
kruger,2012-04-30,34.1,17.5,0.0,13.6,0
kruger,2012-05-01,34.9,18.6,0.0,13.7,0
kruger,2012-05-02,29.5,18.6,0.0,18.5,3
kruger,2012-05-03,32.5,16.7,0.0,11.4,0
kruger,2012-05-04,34.3,16.7,0.0,12.3,0
kruger,2012-05-05,31.6,16.9,0.0,17.3,1
kruger,2012-05-06,28.8,20.2,0.0,19.7,35
kruger,2012-05-07,27.4,19.4,0.0,16.6,56
kruger,2012-05-08,26.3,18.5,0.3,14.1,41
kruger,2012-05-09,27.7,15.0,0.0,8.2,3
kruger,2012-05-10,27.6,15.1,0.0,9.9,5
kruger,2012-05-11,27.0,14.3,0.0,14.1,9
kruger,2012-05-12,26.2,15.7,0.0,11.0,28
kruger,2012-05-13,27.8,13.3,0.0,9.3,0
kruger,2012-05-14,30.1,14.5,0.0,15.5,0
kruger,2012-05-15,30.5,15.0,0.0,26.8,11
kruger,2012-05-16,22.9,16.8,0.0,24.7,56
kruger,2012-05-17,27.2,13.3,0.0,9.3,0
kruger,2012-05-18,30.9,14.5,0.0,16.2,0
kruger,2012-05-19,30.7,13.8,0.0,11.1,0
kruger,2012-05-20,26.0,17.0,0.0,18.7,24
kruger,2012-05-21,21.6,16.7,0.0,25.9,76
kruger,2012-05-22,24.0,13.4,0.0,11.9,2
kruger,2012-05-23,26.3,11.3,0.0,17.1,0
kruger,2012-05-24,30.0,12.4,0.0,11.8,0
kruger,2012-05-25,26.8,13.5,0.0,13.7,0
kruger,2012-05-26,25.5,11.6,0.0,11.3,0
kruger,2012-05-27,25.0,13.3,0.0,19.5,23
kruger,2012-05-28,25.1,16.1,0.0,18.7,34
kruger,2012-05-29,27.2,13.2,0.0,10.2,4
kruger,2012-05-30,29.1,13.2,0.0,13.5,1
kruger,2012-05-31,24.3,16.5,0.4,22.0,32
kruger,2012-06-01,25.4,14.7,0.0,9.3,34
kruger,2012-06-02,25.3,12.7,0.0,17.8,2
kruger,2012-06-03,26.3,13.0,0.0,23.5,21
kruger,2012-06-04,23.6,13.3,0.0,14.3,2
kruger,2012-06-05,24.4,9.8,0.0,12.7,0
kruger,2012-06-06,27.3,11.6,0.0,19.1,0
kruger,2012-06-07,26.7,14.1,0.0,18.4,5
kruger,2012-06-08,31.8,14.0,0.0,21.9,0
kruger,2012-06-09,25.1,16.3,0.0,21.8,0
kruger,2012-06-10,22.1,8.8,0.0,14.4,0
kruger,2012-06-11,22.2,10.7,0.0,19.8,0
kruger,2012-06-12,23.9,8.2,0.0,14.8,0
kruger,2012-06-13,24.1,8.1,0.0,19.7,0
kruger,2012-06-14,21.6,12.1,0.3,15.0,62
kruger,2012-06-15,23.5,14.1,0.0,9.2,66
kruger,2012-06-16,23.7,14.7,0.0,11.1,29
kruger,2012-06-17,24.6,11.2,0.0,9.9,9
kruger,2012-06-18,26.5,11.9,0.0,11.4,27
kruger,2012-06-19,24.3,14.5,0.1,16.1,53
kruger,2012-06-20,25.8,11.4,0.0,11.0,37
kruger,2012-06-21,21.6,15.1,0.0,20.1,60
kruger,2012-06-22,21.7,15.6,0.0,10.7,75
kruger,2012-06-23,27.9,12.9,0.0,13.0,1
kruger,2012-06-24,29.3,15.4,0.0,13.0,1
kruger,2012-06-25,25.0,12.2,0.0,12.5,0
kruger,2012-06-26,23.5,10.2,0.0,10.8,0
kruger,2012-06-27,28.2,10.9,0.0,19.6,0
kruger,2012-06-28,24.4,14.5,0.0,25.7,10
kruger,2012-06-29,27.3,10.0,0.0,15.8,0
kruger,2012-06-30,28.4,10.8,0.0,10.6,0
kruger,2012-07-01,26.4,11.4,0.0,9.4,0
kruger,2012-07-02,28.1,11.9,0.0,13.8,0
kruger,2012-07-03,25.3,11.5,0.0,14.7,2
kruger,2012-07-04,27.3,11.0,0.0,15.8,0
kruger,2012-07-05,21.3,13.6,0.0,29.7,62
kruger,2012-07-06,25.1,10.2,0.0,11.6,3
kruger,2012-07-07,26.5,11.1,0.0,13.6,0
kruger,2012-07-08,25.5,11.3,0.0,19.4,10
kruger,2012-07-09,22.7,15.2,0.5,16.5,68
kruger,2012-07-10,27.6,13.0,0.0,12.7,0
kruger,2012-07-11,28.8,13.8,0.0,14.3,0
kruger,2012-07-12,22.8,15.8,0.0,29.3,48
kruger,2012-07-13,22.8,12.7,0.0,9.7,43
kruger,2012-07-14,26.6,12.6,0.0,14.3,28
kruger,2012-07-15,24.6,13.4,0.0,19.0,2
kruger,2012-07-16,21.5,8.7,0.0,12.8,10
kruger,2012-07-17,23.1,8.4,0.0,13.9,0
kruger,2012-07-18,20.3,12.2,0.0,31.4,10
kruger,2012-07-19,22.4,8.7,0.0,10.5,0
kruger,2012-07-20,26.5,7.4,0.0,13.0,0
kruger,2012-07-21,29.2,8.9,0.0,12.8,0
kruger,2012-07-22,30.4,9.0,0.0,11.0,0
kruger,2012-07-23,22.8,14.1,0.0,26.7,56
kruger,2012-07-24,23.1,14.6,0.0,8.8,39
kruger,2012-07-25,23.8,11.4,0.0,11.8,22
kruger,2012-07-26,24.0,13.7,0.0,9.7,24
kruger,2012-07-27,28.7,11.0,0.0,16.2,0
kruger,2012-07-28,22.3,14.5,0.0,26.6,30
kruger,2012-07-29,21.1,13.0,0.0,11.7,67
kruger,2012-07-30,22.5,10.6,0.0,10.3,61
kruger,2012-07-31,26.1,10.1,0.0,16.1,0
kruger,2012-08-01,31.4,12.6,0.0,30.0,1
kruger,2012-08-02,22.0,12.1,0.0,20.5,9
kruger,2012-08-03,24.9,9.4,0.0,11.9,0
kruger,2012-08-04,26.7,10.2,0.0,10.5,0
kruger,2012-08-05,28.4,10.6,0.0,12.8,0
kruger,2012-08-06,30.6,12.4,0.0,20.0,16
kruger,2012-08-07,23.7,10.6,0.0,21.9,3
kruger,2012-08-08,22.2,9.3,0.0,21.0,0
kruger,2012-08-09,24.3,10.3,0.0,14.3,0
kruger,2012-08-10,28.6,10.0,0.0,13.2,0
kruger,2012-08-11,31.3,9.2,0.0,19.1,0
kruger,2012-08-12,27.1,15.0,0.0,25.3,0
kruger,2012-08-13,23.5,10.1,0.0,13.8,1
kruger,2012-08-14,26.4,9.4,0.0,15.2,0
kruger,2012-08-15,30.1,11.5,0.0,15.7,0
kruger,2012-08-16,30.9,14.1,0.0,18.2,0
kruger,2012-08-17,23.6,15.5,0.0,31.9,68
kruger,2012-08-18,23.0,15.5,0.0,17.0,65
kruger,2012-08-19,27.5,11.0,0.0,16.1,0
kruger,2012-08-20,33.6,15.1,0.0,17.6,0
kruger,2012-08-21,29.6,15.6,0.0,19.0,3
kruger,2012-08-22,34.1,16.5,0.0,13.8,1
kruger,2012-08-23,29.9,18.2,0.0,18.9,9
kruger,2012-08-24,31.8,17.3,0.0,11.7,1
kruger,2012-08-25,33.9,16.1,0.0,11.9,0
kruger,2012-08-26,31.2,16.7,0.0,26.0,0
kruger,2012-08-27,27.0,16.3,0.0,19.4,24
kruger,2012-08-28,26.1,15.4,0.0,12.2,35
kruger,2012-08-29,31.2,13.3,0.0,11.1,0
kruger,2012-08-30,33.1,15.5,0.0,12.1,0
kruger,2012-08-31,32.2,16.6,0.0,13.0,0
kruger,2012-09-01,38.5,17.6,0.0,38.8,6
kruger,2012-09-02,23.3,16.7,0.0,33.3,62
kruger,2012-09-03,30.5,12.3,0.0,33.2,2
kruger,2012-09-04,22.4,15.9,0.0,29.6,73
kruger,2012-09-05,18.0,16.0,7.4,18.8,99
kruger,2012-09-06,21.6,16.4,10.8,22.6,94
kruger,2012-09-07,22.9,15.9,8.3,16.8,85
kruger,2012-09-08,21.1,15.0,14.4,14.4,76
kruger,2012-09-09,26.5,14.0,0.0,14.5,35
kruger,2012-09-10,31.2,16.4,0.0,29.3,13
kruger,2012-09-11,24.2,17.3,0.0,26.1,79
kruger,2012-09-12,26.2,16.3,0.0,10.1,57
kruger,2012-09-13,29.5,15.3,0.0,14.9,3
kruger,2012-09-14,20.2,17.2,0.1,30.3,74
kruger,2012-09-15,19.0,15.7,0.0,28.2,98
kruger,2012-09-16,18.8,15.2,3.5,26.4,87
kruger,2012-09-17,22.6,15.3,0.1,22.1,76
kruger,2012-09-18,29.5,11.7,0.0,20.7,0
kruger,2012-09-19,35.3,16.7,0.0,25.7,10
kruger,2012-09-20,30.5,16.7,0.0,18.2,9
kruger,2012-09-21,32.9,16.8,0.0,15.1,0
kruger,2012-09-22,34.3,17.3,0.0,18.1,34
kruger,2012-09-23,25.8,18.4,0.0,25.2,56
kruger,2012-09-24,34.1,15.6,0.0,33.0,2
kruger,2012-09-25,26.6,17.6,0.0,24.4,52
kruger,2012-09-26,30.5,14.8,0.0,13.7,0
kruger,2012-09-27,34.5,16.3,0.0,15.0,11
kruger,2012-09-28,38.3,19.5,0.0,20.5,75
kruger,2012-09-29,29.5,18.0,0.0,32.7,22
kruger,2012-09-30,29.9,15.3,0.0,18.4,4
kruger,2012-10-01,30.6,14.9,0.0,14.3,0
kruger,2012-10-02,34.1,16.7,0.0,15.1,0
kruger,2012-10-03,36.0,16.3,0.0,15.5,0
kruger,2012-10-04,39.3,17.8,0.0,15.1,0
kruger,2012-10-05,33.7,19.3,0.0,20.7,15
kruger,2012-10-06,35.8,19.0,0.0,17.0,2
kruger,2012-10-07,35.0,20.8,0.0,13.8,0
kruger,2012-10-08,27.0,21.1,0.0,32.4,75
kruger,2012-10-09,31.5,19.7,0.0,16.9,53
kruger,2012-10-10,35.1,19.9,0.0,32.4,54
kruger,2012-10-11,26.6,18.2,0.0,28.6,68
kruger,2012-10-12,21.3,17.7,4.8,19.4,96
kruger,2012-10-13,22.2,17.6,5.6,13.6,78
kruger,2012-10-14,26.1,18.3,0.1,9.4,67
kruger,2012-10-15,29.1,17.4,0.1,12.9,63
kruger,2012-10-16,32.8,18.4,0.0,14.0,63
kruger,2012-10-17,25.8,20.4,4.5,19.6,77
kruger,2012-10-18,34.2,19.0,0.0,18.2,41
kruger,2012-10-19,33.9,20.8,0.3,28.6,68
kruger,2012-10-20,28.5,20.6,1.5,17.7,94
kruger,2012-10-21,30.9,21.4,0.4,17.3,69
kruger,2012-10-22,34.2,20.0,0.0,22.0,48
kruger,2012-10-23,22.1,18.8,0.7,30.0,100
kruger,2012-10-24,23.1,17.3,0.0,23.7,86
kruger,2012-10-25,24.4,15.9,0.7,17.6,72
kruger,2012-10-26,28.5,18.0,0.0,13.9,52
kruger,2012-10-27,27.3,18.5,0.0,24.9,63
kruger,2012-10-28,25.0,18.3,0.3,18.7,84
kruger,2012-10-29,26.7,18.9,0.8,14.0,80
kruger,2012-10-30,30.8,17.4,7.9,26.8,65
kruger,2012-10-31,26.5,15.6,6.8,24.9,63
kruger,2012-11-01,24.8,15.1,0.0,26.8,31
kruger,2012-11-02,22.9,13.2,0.0,17.6,27
kruger,2012-11-03,27.0,11.3,0.0,9.0,6
kruger,2012-11-04,33.6,14.1,0.0,16.3,0
kruger,2012-11-05,38.3,18.5,0.0,24.1,7
kruger,2012-11-06,35.1,20.0,0.0,20.6,17
kruger,2012-11-07,28.0,20.7,0.8,26.3,84
kruger,2012-11-08,21.2,17.8,14.3,27.2,98
kruger,2012-11-09,23.7,17.4,1.0,15.8,95
kruger,2012-11-10,29.5,17.8,0.0,10.2,84
kruger,2012-11-11,30.0,19.5,0.0,11.2,27
kruger,2012-11-12,33.6,17.4,0.0,12.3,11
kruger,2012-11-13,36.1,18.3,0.0,11.4,37
kruger,2012-11-14,30.2,20.2,0.2,29.7,78
kruger,2012-11-15,30.8,20.0,0.0,18.7,56
kruger,2012-11-16,36.8,19.5,0.0,14.4,30
kruger,2012-11-17,38.9,23.1,0.0,30.1,52
kruger,2012-11-18,27.2,21.4,0.0,30.8,87
kruger,2012-11-19,29.8,19.5,0.0,13.4,46
kruger,2012-11-20,32.2,21.7,0.5,12.6,67
kruger,2012-11-21,33.6,23.1,0.0,20.2,83
kruger,2012-11-22,25.7,20.2,5.7,25.1,100
kruger,2012-11-23,30.1,20.5,0.0,11.1,97
kruger,2012-11-24,35.8,21.1,0.0,15.4,74
kruger,2012-11-25,28.4,19.1,8.7,27.7,100
kruger,2012-11-26,25.1,18.2,0.0,20.3,95
kruger,2012-11-27,27.4,16.1,0.0,20.6,52
kruger,2012-11-28,25.1,17.9,0.3,15.1,58
kruger,2012-11-29,35.2,16.9,0.0,16.5,11
kruger,2012-11-30,32.9,19.6,0.3,25.0,92
kruger,2012-12-01,26.3,20.9,0.7,20.3,99
kruger,2012-12-02,29.0,20.0,0.0,15.3,83
kruger,2012-12-03,32.0,20.1,0.5,11.9,53
kruger,2012-12-04,34.4,22.8,2.6,16.1,64
kruger,2012-12-05,35.3,21.4,18.7,28.2,70
kruger,2012-12-06,26.4,20.8,26.1,21.4,83
kruger,2012-12-07,30.0,21.3,0.2,9.2,28
kruger,2012-12-08,31.8,22.1,7.2,16.6,51
kruger,2012-12-09,29.3,20.9,0.4,15.4,51
kruger,2012-12-10,30.3,22.0,0.7,16.9,73
kruger,2012-12-11,28.8,21.2,2.3,24.2,94
kruger,2012-12-12,24.9,19.3,0.4,28.4,91
kruger,2012-12-13,26.9,17.2,0.0,15.4,40
kruger,2012-12-14,29.6,17.8,0.0,15.3,60
kruger,2012-12-15,29.5,18.7,0.0,10.7,30
kruger,2012-12-16,34.0,19.5,0.4,26.0,41
kruger,2012-12-17,30.6,20.5,0.6,18.9,56
kruger,2012-12-18,27.8,19.9,0.0,16.5,58
kruger,2012-12-19,30.5,17.6,0.0,9.8,28
kruger,2012-12-20,34.8,19.1,0.0,21.7,43
kruger,2012-12-21,30.6,21.5,0.0,18.5,71
kruger,2012-12-22,33.3,19.1,0.0,11.1,8
kruger,2012-12-23,34.8,20.6,0.0,11.5,0
kruger,2012-12-24,36.1,22.1,0.0,10.6,1
kruger,2012-12-25,37.0,23.6,0.0,24.7,36
kruger,2012-12-26,31.1,24.0,0.2,24.1,87
kruger,2012-12-27,31.0,21.6,5.5,16.8,66
kruger,2012-12-28,35.7,23.3,0.2,14.0,41
kruger,2012-12-29,35.7,25.0,0.0,13.3,35
kruger,2012-12-30,37.5,24.5,0.7,11.0,32
kruger,2012-12-31,31.8,26.6,0.9,16.9,83
kruger,2013-01-01,35.7,22.7,10.3,24.5,82
kruger,2013-01-02,26.0,21.1,0.2,30.7,100
kruger,2013-01-03,31.1,22.3,0.0,17.3,63
kruger,2013-01-04,26.7,22.2,0.0,30.0,89
kruger,2013-01-05,26.8,20.8,0.3,26.5,95
kruger,2013-01-06,31.8,19.5,0.0,12.7,56
kruger,2013-01-07,32.5,21.3,0.0,23.4,41
kruger,2013-01-08,33.2,20.4,0.0,10.4,26
kruger,2013-01-09,37.4,21.3,0.0,20.8,0
kruger,2013-01-10,37.2,24.7,0.0,23.2,19
kruger,2013-01-11,28.5,20.9,4.2,27.5,97
kruger,2013-01-12,22.6,19.7,16.1,27.4,97
kruger,2013-01-13,24.6,20.2,9.3,34.7,96
kruger,2013-01-14,28.5,20.9,26.6,21.3,94
kruger,2013-01-15,27.4,22.3,32.9,21.7,100
kruger,2013-01-16,25.3,21.9,27.1,16.1,100
kruger,2013-01-17,29.2,21.8,11.9,8.0,71
kruger,2013-01-18,30.5,22.2,1.2,9.4,75
kruger,2013-01-19,28.1,21.5,77.3,22.6,98
kruger,2013-01-20,22.3,20.3,143.0,31.3,100
kruger,2013-01-21,25.5,20.1,194.0,37.1,98
kruger,2013-01-22,28.1,20.2,0.0,29.5,25
kruger,2013-01-23,28.9,19.2,0.0,14.3,21
kruger,2013-01-24,30.8,17.9,0.0,9.8,0
kruger,2013-01-25,32.8,18.7,0.0,25.3,14
kruger,2013-01-26,28.1,21.4,0.0,26.6,74
kruger,2013-01-27,28.8,22.5,0.2,8.7,59
kruger,2013-01-28,27.4,20.9,7.9,22.5,55
kruger,2013-01-29,27.4,21.4,0.9,20.4,64
kruger,2013-01-30,28.4,21.5,1.2,12.0,36
kruger,2013-01-31,29.9,21.7,5.1,16.4,47
kruger,2013-02-01,28.4,21.4,0.3,25.7,44
kruger,2013-02-02,28.0,19.7,0.0,16.6,18
kruger,2013-02-03,32.1,19.2,0.0,17.7,19
kruger,2013-02-04,30.5,22.8,0.0,27.8,79
kruger,2013-02-05,24.0,19.6,1.0,30.1,98
kruger,2013-02-06,25.5,19.5,0.0,12.3,73
kruger,2013-02-07,30.3,18.6,0.0,10.9,16
kruger,2013-02-08,30.3,22.0,0.0,8.4,63
kruger,2013-02-09,30.1,21.5,0.0,8.5,49
kruger,2013-02-10,30.2,21.4,0.6,13.0,24
kruger,2013-02-11,31.6,20.8,0.0,15.9,26
kruger,2013-02-12,29.6,22.7,1.0,17.8,86
kruger,2013-02-13,30.8,21.0,0.0,17.4,44
kruger,2013-02-14,31.7,19.4,0.0,9.3,20
kruger,2013-02-15,30.4,21.7,0.2,19.8,18
kruger,2013-02-16,29.5,21.3,0.9,24.8,45
kruger,2013-02-17,29.5,21.8,0.2,28.4,51
kruger,2013-02-18,31.9,20.7,0.0,9.7,25
kruger,2013-02-19,33.2,20.5,0.0,8.4,4
kruger,2013-02-20,35.0,22.3,6.1,20.7,19
kruger,2013-02-21,27.2,20.9,0.8,32.0,74
kruger,2013-02-22,26.5,19.0,0.0,7.4,53
kruger,2013-02-23,32.1,18.8,0.0,15.8,7
kruger,2013-02-24,27.4,21.8,0.0,18.6,67
kruger,2013-02-25,28.1,20.0,0.0,13.3,54
kruger,2013-02-26,30.3,19.9,0.0,7.2,15
kruger,2013-02-27,32.3,18.7,0.0,10.5,2
kruger,2013-02-28,33.7,20.5,0.0,11.2,1
kruger,2013-03-01,27.9,21.9,2.0,24.1,66
kruger,2013-03-02,27.3,20.3,1.4,18.1,80
kruger,2013-03-03,26.8,21.2,0.3,23.3,89
kruger,2013-03-04,28.0,21.5,0.0,17.6,61
kruger,2013-03-05,29.6,21.7,0.0,10.7,52
kruger,2013-03-06,33.5,19.3,0.0,11.2,15
kruger,2013-03-07,34.6,22.7,0.0,11.3,41
kruger,2013-03-08,34.1,22.8,0.0,14.9,26
kruger,2013-03-09,35.5,23.6,2.7,31.8,37
kruger,2013-03-10,26.4,20.9,1.0,35.6,87
kruger,2013-03-11,25.2,19.5,0.0,25.3,73
kruger,2013-03-12,27.7,17.7,0.0,19.4,29
kruger,2013-03-13,29.0,16.9,0.0,18.0,29
kruger,2013-03-14,27.1,18.6,0.1,26.3,49
kruger,2013-03-15,28.3,19.5,0.0,17.1,37
kruger,2013-03-16,33.4,17.2,0.0,16.6,4
kruger,2013-03-17,34.0,20.5,0.4,24.2,23
kruger,2013-03-18,28.8,21.6,0.0,20.1,63
kruger,2013-03-19,33.7,20.9,0.0,20.2,27
kruger,2013-03-20,27.1,20.9,3.1,23.7,82
kruger,2013-03-21,25.8,19.3,0.1,8.7,55
kruger,2013-03-22,29.2,17.9,0.0,8.7,19
kruger,2013-03-23,29.3,17.1,0.0,8.5,10
kruger,2013-03-24,28.3,18.8,0.1,12.2,30
kruger,2013-03-25,29.6,18.8,0.0,19.6,34
kruger,2013-03-26,28.7,20.1,0.2,19.6,45
kruger,2013-03-27,27.0,19.4,1.6,14.5,58
kruger,2013-03-28,30.1,19.1,0.0,12.2,25
kruger,2013-03-29,29.7,21.3,0.0,10.8,41
kruger,2013-03-30,29.5,20.0,0.0,15.9,29
kruger,2013-03-31,29.7,20.0,0.1,15.8,38
kruger,2013-04-01,29.4,18.3,0.0,13.3,23
kruger,2013-04-02,32.1,18.2,0.0,9.9,2
kruger,2013-04-03,26.3,17.5,7.2,24.8,69
kruger,2013-04-04,19.1,15.1,19.5,27.7,91
kruger,2013-04-05,24.5,15.5,0.0,22.4,24
kruger,2013-04-06,26.3,12.7,0.0,10.2,0
kruger,2013-04-07,28.9,13.7,0.0,10.8,0
kruger,2013-04-08,32.3,14.8,0.0,15.1,0
kruger,2013-04-09,33.3,16.1,0.0,12.0,8
kruger,2013-04-10,30.3,16.7,0.0,28.5,23
kruger,2013-04-11,24.7,16.7,0.0,28.7,81
kruger,2013-04-12,23.0,17.0,0.0,14.7,90
kruger,2013-04-13,24.1,16.0,0.1,9.4,49
kruger,2013-04-14,28.2,16.9,0.0,8.9,30
kruger,2013-04-15,28.7,15.6,0.0,10.1,2
kruger,2013-04-16,30.4,15.3,0.0,12.6,0
kruger,2013-04-17,31.5,15.7,0.0,16.9,0
kruger,2013-04-18,33.2,16.3,0.0,13.6,1
kruger,2013-04-19,26.1,19.9,0.2,31.2,48
kruger,2013-04-20,23.6,16.8,14.3,19.9,95
kruger,2013-04-21,26.2,17.2,1.8,14.9,42
kruger,2013-04-22,26.6,14.5,0.0,15.1,0
kruger,2013-04-23,25.1,15.1,0.0,11.1,22
kruger,2013-04-24,24.5,16.3,0.0,18.5,45
kruger,2013-04-25,25.2,15.3,0.0,9.7,38
kruger,2013-04-26,24.9,13.1,0.0,9.5,35
kruger,2013-04-27,24.4,13.4,0.1,10.0,23
kruger,2013-04-28,26.3,15.0,0.0,9.1,5
kruger,2013-04-29,29.9,13.9,0.0,20.7,4
kruger,2013-04-30,25.7,18.6,0.0,25.6,31
kruger,2013-05-01,25.3,15.9,0.0,9.9,21
kruger,2013-05-02,25.7,14.7,0.0,10.7,0
kruger,2013-05-03,27.1,12.1,0.0,9.7,0
kruger,2013-05-04,29.6,13.4,0.0,27.0,8
kruger,2013-05-05,23.9,14.4,1.6,23.8,42
kruger,2013-05-06,23.8,12.6,0.0,21.1,14
kruger,2013-05-07,22.5,12.4,0.0,11.3,42
kruger,2013-05-08,25.8,11.2,0.0,17.2,0
kruger,2013-05-09,29.5,12.0,0.0,15.9,0
kruger,2013-05-10,22.3,17.0,0.0,25.3,77
kruger,2013-05-11,24.2,17.3,0.8,15.2,51
kruger,2013-05-12,23.9,16.0,0.4,15.9,50
kruger,2013-05-13,23.6,15.5,0.1,10.0,58
kruger,2013-05-14,25.0,12.4,0.0,10.5,5
kruger,2013-05-15,26.5,12.0,0.0,10.8,0
kruger,2013-05-16,28.5,13.0,0.0,17.6,0
kruger,2013-05-17,27.2,13.0,0.0,24.4,56
kruger,2013-05-18,22.1,17.3,0.0,24.7,75
kruger,2013-05-19,21.8,15.2,0.3,12.7,68
kruger,2013-05-20,26.6,12.4,0.0,11.2,9
kruger,2013-05-21,27.2,11.7,0.0,11.1,0
kruger,2013-05-22,26.5,12.8,0.0,11.4,0
