species,common_name,taxon_class,area_id,lat,lon,date
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.902013,-110.329524,2023-05-28
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.949372,-110.286264,2023-05-29
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.851257,-110.217055,2023-05-29
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.846914,-110.31822,2023-05-29
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.405799,-110.48222,2023-06-02
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.910168,-110.192555,2023-06-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.907558,-110.610526,2023-06-16
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.942847,-110.450887,2023-06-24
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.800491,-110.266242,2023-06-17
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.876424,-110.257908,2023-06-08
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.923683,-110.330966,2023-06-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.844599,-110.390209,2023-06-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.69321,-110.473202,2023-06-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.823971,-110.285502,2023-06-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.605511,-110.586137,2023-06-06
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.856363,-110.13192,2023-06-02
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.874463,-110.142134,2023-06-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.675315,-110.518904,2023-06-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.904924,-110.172597,2023-07-11
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.824808,-110.252485,2023-07-20
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.979596,-110.108602,2023-07-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.915556,-110.249175,2023-07-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.948771,-110.265363,2023-07-02
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.821433,-110.305803,2023-07-02
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.903899,-110.104445,2023-07-10
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.840568,-110.018919,2023-07-31
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.16709,-110.059279,2023-07-28
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.535233,-110.256769,2023-08-12
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.92383,-110.18782,2023-08-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.905461,-110.582429,2023-08-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.978843,-110.097945,2023-08-31
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.97678,-110.398094,2023-08-20
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.813661,-110.080226,2023-08-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.940746,-110.345666,2023-08-20
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.922672,-110.625062,2023-08-02
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.842591,-110.180837,2023-08-18
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.897195,-110.420386,2023-08-06
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.974282,-110.061077,2023-08-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.698106,-110.436484,2023-08-01
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.976869,-110.218784,2023-09-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.854051,-110.368874,2023-09-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.652105,-110.425839,2023-09-24
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.904224,-110.216866,2023-09-20
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.982215,-110.040341,2023-09-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.870835,-110.039249,2023-09-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.817661,-110.093222,2023-09-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.80873,-110.133282,2023-09-09
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.934557,-110.026467,2023-09-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.863923,-110.390177,2023-09-24
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.478959,-110.58471,2023-09-16
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.956393,-110.243625,2023-09-16
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.902674,-110.264798,2023-09-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.634394,-110.976612,2023-10-09
Canis lupus,Gray Wolf,Mammalia,yellowstone,45.122968,-110.120732,2023-11-18
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.940144,-110.338934,2023-11-22
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.920757,-110.576383,2023-11-15
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.857637,-110.381329,2023-11-22
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.860459,-110.18463,2023-12-29
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.680811,-110.447413,2023-12-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.597815,-110.988879,2022-01-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.461031,-110.52979,2022-01-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.524609,-110.963417,2022-01-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.843188,-110.370919,2022-02-21
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.47892,-110.987573,2022-02-16
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.802844,-110.291878,2022-02-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.921845,-110.308196,2022-02-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.42002,-110.452842,2022-02-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.87992,-110.775693,2022-02-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.981729,-110.738522,2022-02-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.948645,-110.540678,2022-02-10
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.602063,-110.595294,2022-03-16
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.903187,-110.266531,2022-04-23
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.941664,-110.631424,2022-04-22
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.812654,-110.04025,2022-04-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.88513,-110.214834,2022-04-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.601841,-110.450359,2022-04-17
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.840541,-110.20174,2022-05-19
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.782767,-110.453959,2022-05-28
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.642149,-110.557462,2022-05-24
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.792339,-110.522593,2022-05-20
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.942231,-110.068931,2022-05-18
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.998216,-110.238378,2022-05-18
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.664701,-110.470947,2022-05-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.640498,-110.444395,2022-05-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.658164,-110.545658,2022-05-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.732399,-110.539524,2022-05-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.603779,-110.440865,2022-05-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.851842,-110.565526,2022-05-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.917998,-110.526001,2022-05-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.827716,-110.300385,2022-05-21
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.952808,-110.36688,2022-05-21
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.841337,-110.343915,2022-05-21
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.849457,-110.263837,2022-05-21
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.787115,-110.5454,2022-06-30
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.850001,-110.035044,2022-06-07
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.673639,-110.833795,2022-07-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.732254,-110.7148,2022-07-08
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.871941,-110.496022,2022-07-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.756276,-110.533817,2022-07-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.571844,-110.470239,2022-08-12
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.948222,-110.308229,2022-08-15
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.693756,-110.582273,2022-08-21
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.481151,-110.501813,2022-09-08
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.829856,-110.701135,2022-09-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.981199,-110.514969,2022-09-13
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.625635,-110.411937,2022-10-14
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.425014,-110.537642,2021-01-12
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.889037,-110.572154,2021-02-09
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.941946,-110.251667,2021-02-26
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.917271,-110.337144,2021-03-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.894826,-110.189362,2021-03-25
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.99267,-110.348284,2021-05-06
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.663132,-110.521023,2021-05-12
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.957858,-110.359781,2021-05-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.966983,-110.279218,2021-05-12
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.859627,-110.618053,2021-05-28
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.636729,-110.802705,2021-05-01
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.908228,-110.247913,2021-05-01
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.40683,-110.272053,2021-05-17
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.82634,-110.284559,2021-05-17
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.972753,-110.281844,2021-06-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.89299,-110.236457,2021-06-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.942707,-110.286339,2021-06-04
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.884859,-110.245454,2021-06-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.914805,-110.231813,2021-06-14
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.97521,-110.338471,2021-06-10
Bison bison,American Bison,Mammalia,yellowstone,44.606367,-110.846914,2026-01-03
Bison bison,American Bison,Mammalia,yellowstone,44.51132,-110.833992,2026-01-10
Bison bison,American Bison,Mammalia,yellowstone,44.57047,-110.816963,2026-01-20
Bison bison,American Bison,Mammalia,yellowstone,44.47013,-110.841872,2026-01-20
Bison bison,American Bison,Mammalia,yellowstone,44.585487,-110.829553,2026-01-20
Bison bison,American Bison,Mammalia,yellowstone,44.703445,-110.585442,2026-01-20
Bison bison,American Bison,Mammalia,yellowstone,44.48228,-110.852937,2026-01-20
Bison bison,American Bison,Mammalia,yellowstone,44.877981,-110.1528,2026-01-21
Bison bison,American Bison,Mammalia,yellowstone,44.947895,-110.475095,2026-01-31
Bison bison,American Bison,Mammalia,yellowstone,44.866262,-110.167539,2026-01-31
Bison bison,American Bison,Mammalia,yellowstone,44.86703,-110.166464,2026-01-31
Bison bison,American Bison,Mammalia,yellowstone,44.549864,-110.806306,2026-01-12
Bison bison,American Bison,Mammalia,yellowstone,44.463192,-110.833074,2026-01-10
Bison bison,American Bison,Mammalia,yellowstone,44.535942,-110.817017,2026-01-30
Bison bison,American Bison,Mammalia,yellowstone,44.461183,-110.830706,2026-02-01
Bison bison,American Bison,Mammalia,yellowstone,45.031984,-110.705527,2026-02-04
Bison bison,American Bison,Mammalia,yellowstone,44.964744,-110.599989,2026-02-05
Bison bison,American Bison,Mammalia,yellowstone,44.947584,-110.455542,2026-02-03
Bison bison,American Bison,Mammalia,yellowstone,44.456811,-110.832186,2026-02-07
Bison bison,American Bison,Mammalia,yellowstone,44.975545,-110.449967,2026-02-03
Bison bison,American Bison,Mammalia,yellowstone,44.456336,-110.832928,2026-02-04
Bison bison,American Bison,Mammalia,yellowstone,44.456456,-110.832881,2026-02-23
Bison bison,American Bison,Mammalia,yellowstone,44.918993,-110.416137,2026-02-21
Bison bison,American Bison,Mammalia,yellowstone,44.456269,-110.833308,2026-02-25
Bison bison,American Bison,Mammalia,yellowstone,44.870847,-110.187181,2026-02-19
Bison bison,American Bison,Mammalia,yellowstone,44.869101,-110.166603,2026-02-20
Bison bison,American Bison,Mammalia,yellowstone,44.910912,-110.329844,2026-02-20
Bison bison,American Bison,Mammalia,yellowstone,44.910187,-110.332174,2026-02-20
Bison bison,American Bison,Mammalia,yellowstone,44.662633,-110.9917,2026-02-24
Bison bison,American Bison,Mammalia,yellowstone,44.650862,-111.009709,2026-02-27
Bison bison,American Bison,Mammalia,yellowstone,44.953243,-110.6016,2026-02-28
Bison bison,American Bison,Mammalia,yellowstone,44.754641,-110.985547,2026-02-22
Bison bison,American Bison,Mammalia,yellowstone,44.635843,-110.454221,2026-02-01
Bison bison,American Bison,Mammalia,yellowstone,44.954717,-110.503331,2026-03-04
Bison bison,American Bison,Mammalia,yellowstone,44.456831,-110.832192,2026-03-13
Bison bison,American Bison,Mammalia,yellowstone,44.96488,-110.701272,2026-03-02
Bison bison,American Bison,Mammalia,yellowstone,44.456853,-110.832125,2026-03-06
Bison bison,American Bison,Mammalia,yellowstone,44.912342,-110.327378,2026-03-04
Bison bison,American Bison,Mammalia,yellowstone,44.939809,-110.446708,2026-03-26
Bison bison,American Bison,Mammalia,yellowstone,45.028245,-110.706413,2026-03-26
Bison bison,American Bison,Mammalia,yellowstone,44.929419,-110.486194,2026-03-28
Bison bison,American Bison,Mammalia,yellowstone,44.913487,-110.392753,2026-03-26
Bison bison,American Bison,Mammalia,yellowstone,44.971972,-110.327861,2026-03-28
Bison bison,American Bison,Mammalia,yellowstone,44.929161,-110.414327,2026-03-23
Bison bison,American Bison,Mammalia,yellowstone,44.915665,-110.413842,2026-03-01
Bison bison,American Bison,Mammalia,yellowstone,44.915426,-110.413966,2026-03-01
Bison bison,American Bison,Mammalia,yellowstone,44.649605,-110.846672,2026-03-28
Bison bison,American Bison,Mammalia,yellowstone,44.869437,-110.166092,2026-03-11
Bison bison,American Bison,Mammalia,yellowstone,44.95337,-110.604325,2026-03-05
Bison bison,American Bison,Mammalia,yellowstone,44.972622,-110.704308,2026-03-18
Bison bison,American Bison,Mammalia,yellowstone,44.98125,-110.699792,2026-04-05
Bison bison,American Bison,Mammalia,yellowstone,44.937173,-110.443226,2026-04-10
Bison bison,American Bison,Mammalia,yellowstone,44.668703,-110.974681,2026-04-25
Bison bison,American Bison,Mammalia,yellowstone,45.029714,-110.706188,2026-04-04
Bison bison,American Bison,Mammalia,yellowstone,44.885591,-110.146775,2026-04-19
Bison bison,American Bison,Mammalia,yellowstone,44.972683,-110.703955,2026-04-20
Bison bison,American Bison,Mammalia,yellowstone,44.864717,-110.168938,2026-04-29
Bison bison,American Bison,Mammalia,yellowstone,45.008306,-110.70343,2026-04-29
Bison bison,American Bison,Mammalia,yellowstone,44.738087,-111.123269,2026-04-25
Bison bison,American Bison,Mammalia,yellowstone,44.909488,-110.33487,2026-04-29
Bison bison,American Bison,Mammalia,yellowstone,44.863187,-110.172613,2026-04-29
Bison bison,American Bison,Mammalia,yellowstone,44.648155,-110.849533,2026-04-29
Bison bison,American Bison,Mammalia,yellowstone,44.907422,-110.343963,2026-04-07
Bison bison,American Bison,Mammalia,yellowstone,44.910328,-110.36902,2026-04-28
Bison bison,American Bison,Mammalia,yellowstone,44.737212,-110.697822,2026-04-30
Bison bison,American Bison,Mammalia,yellowstone,44.909031,-110.364672,2026-04-09
Bison bison,American Bison,Mammalia,yellowstone,44.91313,-110.384045,2026-05-02
Bison bison,American Bison,Mammalia,yellowstone,44.664561,-110.985036,2026-05-02
Bison bison,American Bison,Mammalia,yellowstone,44.652892,-110.83454,2026-05-03
Bison bison,American Bison,Mammalia,yellowstone,44.566961,-110.586244,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.90744,-110.251461,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.736863,-110.697853,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.459903,-110.825972,2026-05-06
Bison bison,American Bison,Mammalia,yellowstone,44.745905,-110.730692,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.579138,-110.830095,2026-05-04
Bison bison,American Bison,Mammalia,yellowstone,44.911104,-110.381804,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.639703,-110.882545,2026-05-06
Bison bison,American Bison,Mammalia,yellowstone,44.666218,-110.466721,2026-05-09
Bison bison,American Bison,Mammalia,yellowstone,44.715357,-110.729435,2026-05-08
Bison bison,American Bison,Mammalia,yellowstone,44.941444,-110.628266,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.94586,-110.450723,2026-05-03
Bison bison,American Bison,Mammalia,yellowstone,44.884924,-110.221039,2026-05-08
Bison bison,American Bison,Mammalia,yellowstone,44.964717,-110.707807,2026-05-03
Bison bison,American Bison,Mammalia,yellowstone,44.913629,-110.11416,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.548501,-110.301662,2026-05-06
Bison bison,American Bison,Mammalia,yellowstone,44.882933,-110.218903,2026-05-04
Bison bison,American Bison,Mammalia,yellowstone,44.647928,-110.849917,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.417088,-110.580327,2026-05-04
Bison bison,American Bison,Mammalia,yellowstone,44.911794,-110.379276,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.646169,-110.866608,2026-05-08
Bison bison,American Bison,Mammalia,yellowstone,44.915979,-110.416406,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.942998,-110.450029,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.88047,-110.216286,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.773487,-110.364083,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.64397,-110.916145,2026-05-02
Bison bison,American Bison,Mammalia,yellowstone,44.639995,-110.861022,2026-05-01
Bison bison,American Bison,Mammalia,yellowstone,44.870845,-110.2043,2026-05-04
Bison bison,American Bison,Mammalia,yellowstone,44.944492,-110.642845,2026-05-10
Bison bison,American Bison,Mammalia,yellowstone,44.763821,-111.113339,2026-05-04
Bison bison,American Bison,Mammalia,yellowstone,44.893395,-110.239454,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.915023,-110.273736,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.596148,-110.561249,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.915408,-110.110986,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.731225,-110.494458,2026-05-06
Bison bison,American Bison,Mammalia,yellowstone,44.910012,-110.36757,2026-05-14
Bison bison,American Bison,Mammalia,yellowstone,44.911104,-110.381804,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.780902,-111.11342,2026-05-04
Bison bison,American Bison,Mammalia,yellowstone,44.72638,-110.493805,2026-05-13
Bison bison,American Bison,Mammalia,yellowstone,44.641255,-110.878678,2026-05-16
Bison bison,American Bison,Mammalia,yellowstone,44.911969,-110.262285,2026-05-13
Bison bison,American Bison,Mammalia,yellowstone,44.941444,-110.628266,2026-05-05
Bison bison,American Bison,Mammalia,yellowstone,44.640119,-110.892986,2026-05-17
Bison bison,American Bison,Mammalia,yellowstone,44.462013,-110.834725,2026-05-16
Bison bison,American Bison,Mammalia,yellowstone,44.644703,-110.920347,2026-05-12
Bison bison,American Bison,Mammalia,yellowstone,44.640045,-110.883645,2026-05-11
Bison bison,American Bison,Mammalia,yellowstone,44.540901,-110.287925,2026-05-14
Bison bison,American Bison,Mammalia,yellowstone,44.915408,-110.110986,2026-05-07
Bison bison,American Bison,Mammalia,yellowstone,44.092077,-110.66906,2026-05-12
Bison bison,American Bison,Mammalia,yellowstone,44.65495,-110.463997,2026-05-09
Bison bison,American Bison,Mammalia,yellowstone,44.642258,-110.858171,2026-05-14
Bison bison,American Bison,Mammalia,yellowstone,44.619294,-110.424296,2026-05-16
Bison bison,American Bison,Mammalia,yellowstone,44.460451,-110.825927,2026-05-12
Bison bison,American Bison,Mammalia,yellowstone,44.918267,-110.400187,2026-05-15
Bison bison,American Bison,Mammalia,yellowstone,44.70023,-110.744562,2026-05-14
Bison bison,American Bison,Mammalia,yellowstone,44.946553,-110.649528,2026-05-23
Bison bison,American Bison,Mammalia,yellowstone,44.415453,-110.574919,2026-05-13
Bison bison,American Bison,Mammalia,yellowstone,44.847332,-110.080062,2026-05-23
Bison bison,American Bison,Mammalia,yellowstone,44.907653,-110.251781,2026-05-14
Bison bison,American Bison,Mammalia,yellowstone,44.675169,-110.481623,2026-05-22
Bison bison,American Bison,Mammalia,yellowstone,44.903897,-110.117539,2026-05-22
Bison bison,American Bison,Mammalia,yellowstone,44.597918,-110.561249,2026-05-19
Bison bison,American Bison,Mammalia,yellowstone,44.461105,-110.831974,2026-05-21
Bison bison,American Bison,Mammalia,yellowstone,44.645302,-110.464336,2026-05-19
Bison bison,American Bison,Mammalia,yellowstone,44.620295,-110.425788,2026-05-20
Bison bison,American Bison,Mammalia,yellowstone,44.944222,-110.307011,2026-05-22
Bison bison,American Bison,Mammalia,yellowstone,44.909263,-110.359117,2026-05-23
Bison bison,American Bison,Mammalia,yellowstone,44.616017,-110.41902,2026-05-19
Bison bison,American Bison,Mammalia,yellowstone,44.909263,-110.359117,2026-05-23
Bison bison,American Bison,Mammalia,yellowstone,45.035082,-110.715452,2026-05-30
Bison bison,American Bison,Mammalia,yellowstone,44.560372,-110.81018,2026-05-27
Bison bison,American Bison,Mammalia,yellowstone,44.736256,-110.510239,2026-05-24
Bison bison,American Bison,Mammalia,yellowstone,44.417439,-110.83579,2026-05-25
Bison bison,American Bison,Mammalia,yellowstone,44.619228,-110.424378,2026-05-24
Bison bison,American Bison,Mammalia,yellowstone,44.827447,-110.728225,2026-05-25
Bison bison,American Bison,Mammalia,yellowstone,44.597918,-110.561249,2026-05-21
Bison bison,American Bison,Mammalia,yellowstone,44.529569,-110.836749,2026-05-30
Bison bison,American Bison,Mammalia,yellowstone,44.593712,-110.389239,2026-05-17
Bison bison,American Bison,Mammalia,yellowstone,44.64767,-110.850495,2026-05-30
Bison bison,American Bison,Mammalia,yellowstone,44.725772,-110.493903,2026-05-23
